titulo,subtitulo,texto,data,url,portal
Série sobre Raimundos vai do hedonismo à conversão de Rodolfo,"O conjunto era a representação nacional dos rebeldes que viviam de sexo, drogas e rock’n’roll, mas desapareceu subitamente com a conversão de Rodolfo ao cristianismo.","O leitor com mais de 25 anos provavelmente se lembra do fenômeno chamado Raimundos, uma banda de punk-rock que surgiu nos anos 80, tornou-se campeã de vendas, venceu prêmios importantes da música e quase desapareceu em 2001. O conjunto era a representação nacional dos rebeldes que viviam de sexo, drogas e rock’n’roll, mas desapareceu subitamente com a conversão do seu vocalista, Rodolfo Abrantes, ao cristianismo.

A história foi pesquisada e transformada em cinco episódios pelo diretor e roteirista Daniel Ferro, na série documental Andar na Pedra: A História dos Raimundos, que acaba de ser lançada pela Globoplay.

Para Daniel, que tem em seu currículo documentários como Rock In Rio 30 Anos (2015) e Tudo pela Música: Os 20 Anos da Deck (2019), foi como entrar numa mina de carvão mineral, transformar o minério num diamante bruto, lapidá-lo até se transformar numa joia rara, digna de uma exposição.

A série tem cinco episódios, cada um com 55 minutos de duração em média. Não seria muito? A resposta está em dezenas de horas de depoimentos com os integrantes da banda e outras dezenas de imagens de vídeos gerados ao longo da criação da banda, com shows, viagens, além de fotos que registravam o nascimento, a vida e o declínio (pós-Rodolfo) da banda, cujo nome é uma homenagem aos americanos Ramones.

Mesmo não deixando claro, a série é basicamente uma resposta ao público que seguiu esse grupo de punk rock e não entendeu a sua separação. A sutileza começa mostrando Rodolfo Abrantes, vocalista e criador das letras mais insanas e divertidas da banda, saindo de sua casa com sua prancha para pegar uma onda. A ligação com o mar, aliás, segue Rodolfo do começo até o final da série.

Documentário acompanha os Raimundos desde começo da banda

Para mostrar como foi o surgimento dos Raimundos, Daniel Ferro seguiu a simples regra de contar cronologicamente, através dos depoimentos e imagens da época ,como o pai de Rodolfo introduziu as sátiras musicais nordestinas de forró cantadas por",Data Indisponível,https://www.gazetadopovo.com.br/cultura/serie-raimundos-conversao-rodolfo-andar-na-pedra/,gazetadopovo
"Estatais somam R$ 568 milhões ao déficit em fevereiro, aponta BC","Endividamento do governo federal acumula juros e já soma 65,5% do PIB, ampliando déficit. Leia na Gazeta do Povo.","No centro da crise, Correios tentam demissões voluntárias e iniciam aumento de carga horária em alguns setores. (Foto: Marcos Oliveira/Agência Senado )

Enquanto estados e municípios fecharam fevereiro com um superávit de R$ 13,7 bilhões, o governo federal enfrentou um déficit de R$ 29,5 bilhões. As estatais somaram mais R$ 568 milhões a um rombo que já passa de R$ 10,5 bilhões nos últimos 12 meses. Os dados são do relatório de estatísticas fiscais do Banco Central (BC), divulgado nesta terça-feira (31).

O agravamento no rombo das estatais ocorre em meio à tentativa dos Correios de implementar um plano de restruturação. A empresa anunciou, entre outras medidas, a venda de imóveis, um plano de demissão voluntária e a instituição da jornada 12x36 em algumas funções.

O documento mostra ainda uma alta nos juros da dívida pública de R$ 6 bilhões no mesmo período. Tudo isso reflete em uma dívida pública líquida no setor público de R$ 8,4 trilhões, o que equivale a 65,5% do Produto Interno Bruto (PIB). Na soma entre governo federal, Instituto Nacional do Seguro Social (INSS), estados e municípios, o valor é de R$ 10,2 trilhões, ou 79,2% do PIB.

Nesta segunda-feira (30), o BC revelou um déficit primário de R$ 30 bilhões do governo federal em fevereiro. Agora, incluindo os juros na conta, temos o déficit nominal de R$ 100,6 bilhões.

De acordo com a autoridade monetária, a inflação e a taxa básica de juros (Selic) se somaram ao endividamento como fatores que agravaram o aumento dos juros nominais.

Na última ata do Comitê de Política Monetária (Copom), havia a expectativa de uma consideração maior ao contexto da guerra no Oriente Médio. Apesar de citar o contexto global, o colegiado considerou as ""incertezas sobre a estabilização da dívida pública"" e o ""esmorecimento no esforço de reformas estruturais e disciplina fiscal"". As considerações serviram de embasamento para um corte mais tímido na Selic, de 0,25%.",Data Indisponível,https://www.gazetadopovo.com.br/economia/estatais-somam-568-milhoes-ao-deficit-em-fevereiro-aponta-bc/,gazetadopovo
Filhos de Bolsonaro criticam domiciliar: “migalha ditatorial”,"Moraes determinou a prisão domiciliar temporária para o ex-presidente Jair Bolsonaro, mas filhos criticaram a decisão considerada ""exótica"".","O senador Flávio Bolsonaro (PL-RJ) criticou a recente decisão do Supremo Tribunal Federal (STF). O tribunal determinou a prisão domiciliar temporária para o ex-presidente Jair Bolsonaro (PL). Segundo o atual pré-candidato à presidência, a medida gerou forte descontentamento.

Além disso, o parlamentar conversou com a imprensa sobre o caso. Ele classificou a ordem do ministro Alexandre de Moraes como ""exótica"". Entretanto, o senador foi além das críticas iniciais e questionou o embasamento jurídico da ação. De acordo com Flávio, a legislação vigente não prevê esse tipo de determinação.

O político também apontou uma contradição lógica no despacho judicial. O Judiciário justificou a transferência de regime alegando razões humanitárias e riscos à saúde no local de custódia. Por isso, para o senador, manter qualquer restrição de liberdade nessas condições soa incoerente.

Portanto, Flávio Bolsonaro encara a medida muito mais como uma imposição arbitrária do que como um benefício legal verdadeiro.

Moraes autoriza domiciliar de Bolsonaro; advogado cita “inovação”

Nesta terça-feira (24), o ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), tomou uma nova decisão. Ele autorizou a prisão domiciliar temporária de Jair Bolsonaro (PL). O ex-presidente cumprirá essa medida por 90 dias. De acordo com a defesa do político, a determinação foi “singularmente inovadora”.

Nesse contexto, o ex-chefe do Executivo passa por um tratamento médico. O paciente permanece internado em Brasília desde o dia 13 de março. Ele enfrenta uma grave pneumonia bacteriana nos dois pulmões. Por isso, a Justiça concedeu a mudança de regime.

Além disso, a equipe jurídica divulgou uma nota oficial sobre o caso. Segundo o advogado Paulo Cunha Bueno, o despacho representa uma solução inédita dentro do Judiciário. Portanto, o defensor destacou que a condição clínica de Bolsonaro exige uma atenção contínua.

Senadores entrarão com pedido para instalação da CPI do Master

Um grupo de senadores p",Data Indisponível,https://www.gazetadopovo.com.br/cafe-com-a-gazeta/filhos-de-bolsonaro-criticam-domiciliar-migalha-ditatorial/,gazetadopovo
Campos Neto falta novamente a depoimento na CPI do Crime Organizado,Ex-presidente do Banco Central seria ouvido sobre possíveis falhas na fiscalização de fintechs e bancos. Leia na Gazeta do Povo.,"O ex-presidente do Banco Central, Roberto Campos Neto, faltou pela segunda vez a um convite para depor na CPI do Crime Organizado nesta terça (31), no Senado Federal. Como o interrogatório não foi votado na modalidade de convocação, o executivo ficou desobrigado a comparecer.

Campos Neto seria ouvido pela comissão sobre possíveis falhas na fiscalização bancária que possam ter facilitado a expansão de organizações criminosas, mas também sobre o escândalo das fraudes financeiras do Banco Master. Isso, porque, foi durante sua gestão na autoridade monetária que o banqueiro Daniel Vorcaro conseguiu impulsionar seus negócios – e também as primeiras suspeitas de irregularidades na instituição bancária.

Por conta desta nova falta, a CPI do Crime Organizado aprovou um requerimento de convocação, que o obriga a comparecer para prestar esclarecimentos à comissão.

O primeiro depoimento que Campos Neto deixou de comparecer foi uma convocação no dia 3 de março, mas que conseguiu um habeas corpus concedido pelo ministro André Mendonça, do Supremo Tribunal Federal (STF), que o desobrigou de prestar depoimento. O executivo enviou uma resposta à CPI afirmando que estaria disposto a responder por escrito a qualquer solicitação.

""Considerando a informação prestada pelo ex-presidente do Banco Central, Roberto Campos Neto, alegando impossibilidade de comparecimento para a presente sessão, e considerando que isso já vem se arrastando e é fundamental que a gente tenha aqui a coleta de informações com os dois presidentes de Banco Central que estavam à frente durante esse périplo do Banco Master, peço que coloque em votação o requerimento de convocação de Roberto Campos Neto"", afirmou o senador Alessandro Vieira, relator da CPI.

Contarato determinou uma votação simbólica do requerimento que não teve objeções.

""Nada disso teria acontecido se não tivesse falha das instituições de controle. Essa falha está documentada, mas, até o momento, não atribuiu nenhum tipo de investigação ou acusaç",Data Indisponível,https://www.gazetadopovo.com.br/republica/campos-neto-falta-novamente-depoimento-cpi-crime-organizado/?ref=mais-lidas,gazetadopovo
"Delação de Vorcaro pode tudo, menos atingir ministros do STF","O programa desta segunda-feira (16) analisa a delação premiada de Daniel Vorcaro, que já enfrenta muita pressão, antes até de ser oferecida.","Aguardada em Brasília como uma bomba relógio, a delação premiada do banqueiro Daniel Vorcaro começa a se tornar mais nítida a cada dia. Mas será que as revelações nela contidas explodiriam os Três Poderes da República, ou apenas sinalizariam fumaça da lenha queimada em um forno de pizza?

Na semana passada após o Supremo Tribunal Federal (STF) decidir mantê-lo encarcerado enquanto responde ao seu processo, o dono do Banco Master trocou de advogado. Seu novo representante é José Luis de Oliveira Lima, conhecido nas bancas federais como “Juca”, e tem no seu currículo delações premiadas famosas, como a do ex-presidente da OAS, Leo Pinheiro, apanhado na Operação Lava-Jato. A troca de defensor pode sinalizar uma mudança de estratégia por parte do banqueiro, que se converte no “homem-bomba” mais perigoso de Brasília.

Mas até onde Juca e Vorcaro estariam dispostos a revelar sobre a atuação de magistrados da mais alta corte em seus negócios, uma vez que esses personagens poderiam ter valor como aliados futuramente? E o procurador-geral da República, Paulo Gonet, chancelaria uma eventual delação que tivesse como alvos de denúncias os ministros Alexandre de Moraes e Dias Toffoli?

A expectativa em relação ao teor da possível delação do dono do banco Master é o tema central do programa Última Análise, que vai ao ar no Canal do Youtube da Gazeta do Povo nesta segunda-feira (16) às 19 horas. Nesta edição o apresentador Marcos Tosi debate esse e outros temas com os comentaristas: Deltan Dallagnol, Guilherme Kilter e Fabiana Barroso.

Bolsonaro apresenta melhora clínica, mas segue sem previsão de alta

E o que falta para que seja concedido ao ex-presidente Jair Bolsonaro o direito à prisão domiciliar O agravamento do estado de saúde dele reacende a importância deste debate. Porque outros personagens condenados como o ex-presidente Fernando Collor, por exemplo, têm direito a cumprir pena em casa, mesmo com o estado de saúde muito melhor?

De acordo com nota divulgada no fim da man",Data Indisponível,https://www.gazetadopovo.com.br/ultima-analise/delacao-de-vorcaro-pode-tudo-menos-atingir-ministros-do-stf/#comentarios?ref=comentarios-materia,gazetadopovo
Lula e governadores travam embate sobre preço dos combustíveis,"Combustíveis em alta viram foco de disputa entre Lula e governadores, ampliam tensão política e pressionam cenário eleitoral","Lula discute medidas para conter a alta dos combustíveis em meio a embate com governadores e pressão eleitoral (Foto: Marcelo Camargo/Agência Brasil )

A disputa presidencial deste ano ganhou um novo vetor de pressão com a alta dos combustíveis, que passou a influenciar diretamente o cenário eleitoral e o humor do eleitor. Neste cenário, aliados do presidente Luiz Inácio Lula da Silva (PT) tentam conter o aumento nos postos de combustíveis em meio ao avanço da pré-candidatura do senador Flávio Bolsonaro (PL-RJ) na pesquisa mais recente da AtlasIntel.

Levantamento desta quarta-feira (25) mostra empate técnico entre os dois em um eventual segundo turno, com 46,6% para Lula e 47,6% para Flávio, dentro da margem de erro de um ponto percentual. O resultado da sondagem da AtlasIntel reforçou no Planalto a avaliação de que temas econômicos, especialmente o preço dos combustíveis, podem ser decisivos na definição da disputa.

Realizada entre os dias 18 e 23 de março, a pesquisa ouviu 5.028 eleitores por meio de recrutamento digital aleatório, com nível de confiança de 95% e registro no Tribunal Superior Eleitoral (TSE) sob o número BR-04227/2026.

Diante desse cenário, o governo passou a tratar o preço do diesel como uma variável central da disputa eleitoral. A avaliação dentro do Palácio do Planalto é de que a alta dos combustíveis tem potencial de produzir efeitos em cadeia — pressionando frete, alimentos e inflação — e, consequentemente, ampliando o desgaste da atual gestão em um momento decisivo da corrida presidencial.

Para o cientista político André César, da Hold Assessoria Legislativa, o crescimento de Flávio Bolsonaro reforça a necessidade de o governo reagir com maior intensidade na comunicação e na agenda econômica. Segundo ele, o senador passa a atrair apoios de setores da direita ao centro, consolidando-se como principal nome da oposição no momento.

O especialista avalia ainda que o cenário internacional agrava a pressão sobre o governo. O conflito envolvend",Data Indisponível,https://www.gazetadopovo.com.br/republica/combustivel-caro-vira-bomba-eleitoral-e-aprofunda-conflito-entre-lula-e-governadores/#comentarios?ref=comentarios-materia,gazetadopovo
"STF limita penduricalhos, mas mantém brechas para supersalários",Entenda a decisão do STF sobre os penduricalhos da magistratura e como as exceções mantêm os supersalários. Leia mais na Gazeta do Povo.,"Ministros do STF em sessão plenária discutem limitação de penduricalhos do Judiciário e Ministério Público (Foto: Antônio Augusto/STF )

O Supremo Tribunal Federal (STF) aprovou, na última quarta-feira (25), restrições aos chamados “penduricalhos” – benefícios e adicionais que elevam a remuneração acima do teto constitucional – do Judiciário e do Ministério Público (MP).

A decisão da Corte também obriga tribunais e órgãos do MP a publicarem mensalmente o valor exato recebido por cada membro, detalhando minuciosamente cada rubrica.

A determinação, no entanto, mantém exceções que podem permitir que magistrados continuem recebendo valores muito acima do teto constitucional de R$ 46.366,19. Na prática, os rendimentos mensais de juízes e membros do Ministério Público ainda podem ultrapassar R$ 78 mil apenas com adicionais dentro do limite, além de verbas que seguem fora desse cálculo.

A economia para os cofres públicos, estimada inicialmente em R$ 7 bilhões pelo ministro Alexandre de Moraes, dependerá fundamentalmente de como essas brechas legais serão interpretadas e aplicadas administrativamente pelos tribunais.

Para fontes ouvidas pela reportagem, o cenário mais provável é que a decisão consiga reduzir os penduricalhos mais visíveis e polêmicos, mas acabe preservando a estrutura de privilégios através das exceções e novas interpretações administrativas.

Brechas no teto constitucional

Em uma ""engenharia institucional"" que preservou certas vantagens sob novas regras de escalonamento, o STF definiu que, até que o Congresso Nacional edite uma lei específica sobre o tema, a soma das vantagens extras não pode exceder 70% do valor do teto, dividida em dois blocos de 35%.

O primeiro bloco permite até 35% de adicional por antiguidade (uma valorização por tempo de carreira, com acréscimo de 5% a cada cinco anos). O segundo bloco engloba verbas indenizatórias específicas, como diárias, ajuda de custo para remoção e gratificação por exercício em comarcas de difícil provime",Data Indisponível,https://www.gazetadopovo.com.br/economia/stf-limita-penduricalhos-mantem-brechas-teto-constitucional/,gazetadopovo
PF mira membro do Conselhão que viajou com Lulinha,"Viagem de Lulinha à China com Luiz Rubini ganha repercussão após investigação por fraudes, enquanto defesa nega irregularidades.","Fábio Luís, o Lulinha, esteve na China ao lado de Luiz Rubini, membro do Conselhão de Lula, durante uma viagem oficial do presidente Lula, integrando a comitiva empresarial que acompanhou o governo. O encontro ganhou repercussão após Rubini se tornar alvo de investigação da Polícia Federal por suspeitas de fraudes bancárias e lavagem de dinheiro. A defesa de Lulinha afirma que não há relação comercial entre eles e nega qualquer irregularidade.

Rubini foi indicado ao Conselho de Desenvolvimento Econômico Social Sustentável em 2025, enquanto a investigação aponta indícios de crimes envolvendo instituições como Caixa, Banco do Brasil, Bradesco, Santander e Safra. A ação também atingiu o atual CEO da Fictor, Rafael Góis, com apreensão de celular, e ocorre em meio à crise financeira do grupo, que pediu recuperação judicial após tentar comprar o Banco Master; o governo ainda não se manifestou sobre o caso.

Fictor e Comando Vermelho usavam a mesma estrutura

A Polícia Federal identificou que o grupo empresarial Fictor e integrantes do Comando Vermelho utilizavam a mesma estrutura financeira para lavar dinheiro e aplicar fraudes contra bancos, segundo investigação revelada pela operação Fallax. O esquema envolvia empresas de fachada, uso de “laranjas”, manipulação contábil e até participação de funcionários de instituições financeiras para liberar crédito com base em dados falsos. De acordo com a PF, o modelo permitiu movimentar valores que podem ultrapassar R$ 500 milhões, além de ocultar recursos do crime organizado e causar prejuízos milionários a bancos.



TCU aponta falhas na gestão Lula que favorecem CV e PCC

Uma auditoria do Tribunal de Contas da União (TCU) identificou falhas na execução do Programa de Proteção Integrada de Fronteiras durante o governo Lula, com baixa aplicação de recursos e ações insuficientes entre 2024 e 2025. O relatório aponta que essas fragilidades facilitam a entrada de drogas, armas e contrabando no país, fortalecendo facções criminosas ",Data Indisponível,https://www.gazetadopovo.com.br/sem-rodeios/pf-mira-membro-do-conselhao-que-viajou-com-lulinha/,gazetadopovo
Moraes exposto: Master teria feito serviços atribuídos a escritório Barci,Documentos do Master indicam que funcionários internos produziram políticas atribuídas ao escritório ligado a Alexandre de Moraes.,"Documentos internos do Banco Master revelam inconsistências relevantes na elaboração de políticas sensíveis, como prevenção à lavagem de dinheiro, compliance e investimentos pessoais. Apesar de o escritório Barci de Moraes, ligado à mulher do ministro Alexandre de Moraes, constar como responsável por revisar ou produzir esses materiais, metadados indicam que os arquivos foram criados ou assinados por funcionários do próprio banco — incluindo uma ex-executiva que já não integrava a instituição à época. Há ainda registros de documentos elaborados por outros escritórios sem vínculo com a banca da família Moraes, embora constassem no escopo contratado. Questionados, os citados não responderam. O caso levanta suspeitas de possível pagamento por serviços que teriam sido, ao menos em parte, executados internamente, ampliando a controvérsia sobre a relação entre o banco e o escritório.

Investigações apontaram que escritório da família do ministro recebeu valores até 645 vezes superiores aos pagos a outros advogados por serviços semelhantes de revisão de compliance para o Banco Master, em um contrato que previa até R$ 129 milhões.



Delação de Vorcaro ameaça atingir os Três Poderes

A Polícia Federal deixou claro ao banqueiro Daniel Vorcaro que ele não poderá omitir informações nem proteger envolvidos em sua negociação de delação premiada, sob risco de perder os benefícios do acordo. Já em fase inicial de depoimentos, o dono do Banco Master começou a colaborar com os investigadores e a organizar um conjunto robusto de provas e anexos sobre um esquema bilionário de fraudes, estimado em cerca de R$ 50 bilhões. A apuração pode atingir políticos, integrantes do Judiciário e agentes do sistema financeiro, ampliando a pressão sobre Brasília e elevando o potencial explosivo das investigações — que, nos bastidores, já são tratadas como capazes de atingir os três Poderes.



Alvos do Caso Master foram avisados antes de buscas

A Polícia Federal identificou uma sequência de indícios",Data Indisponível,https://www.gazetadopovo.com.br/sem-rodeios/moraes-exposto-master-teria-feito-servicos-atribuidos-a-escritorio-barci/,gazetadopovo
Thomas Crisóstomo: processado por chamar Lula de ex-presidiário,"Processo contra Thomas Crisóstomo não é sobre chamar lula de ex-presidiário, mas sobre poder de calar. Leia Madeleine Lacsko.","O caso é simples, público e, ainda assim, sintomático. O advogado pernambucano Thomas Crisóstomo foi denunciado pelo Ministério Público Federal por ter escrito em uma rede social que “a EBC virou um cabide de emprego para a mulher do ex-presidiário Lula”.

O MPF afirma que a expressão ofenderia a honra do presidente. A denúncia não questiona o fato em si, apenas o direito de dizê-lo. Lula foi condenado em segunda instância, preso por 580 dias e depois beneficiado pela anulação dos processos por questões processuais, sem revisão de mérito. O dado histórico é objetivo: Lula foi preso, então é, literalmente, um ex-presidiário. Ainda assim, o Estado decidiu transformar a frase em delito.

O MPF chegou a oferecer um acordo de não persecução penal a Thomas Crisóstomo. Ele recusou. Disse que não admitiria reconhecer culpa por algo que é fato público, sustentado documentalmente e inserido no debate político. A recusa é o ponto mais importante dessa história. Quantos outros, com medo, tempo curto, recursos escassos ou filhos pequenos para sustentar, aceitaram calar? Quantos assinaram acordos para não enfrentar um processo, admitindo uma culpa que não existia em troca de alívio imediato? Quantos sentiram o peso do Estado e escolheram a sobrevivência ao invés da liberdade de expressão? Esse caso, público, transparente, rastreável, nos conduz à pergunta que a Gazeta do Povo tem insistido em fazer e que continua sem resposta: quantas vozes o Supremo já calou?

Não estamos falando de processos públicos como o de Thomas Crisóstomo. Estamos falando dos inquéritos sigilosos, das investigações sem réu definido, dos pedidos de quebra de sigilo que não chegam a ser tornados públicos, das medidas de restrição de fala que nunca foram sequer apresentadas ao debate democrático. Estamos falando do silêncio que não aparece no noticiário. Do silêncio sem rosto, sem nome, sem registro.

A retórica oficial insiste em dizer que vivemos uma era de defesa da democracia. Mas democracia não é apenas",Data Indisponível,https://www.gazetadopovo.com.br/vozes/cidadania-digital/thomas-crisostomo-processado-mpf-lula-ex-presidiario/#comentarios?ref=comentarios-materia,gazetadopovo
Ativismo judicial: o exterminador do futuro do Brasil,O ativismo judicial e a inércia do Poder Legislativo têm o potencial de levar o país à bancarrota. Leia artigo de Vera Chemim.,"O ativismo judicial é apenas a parte mais visível de um fenômeno mais profundo, que também alcança órgãos estruturais do sistema de Justiça. (Foto: Imagem criada utilizando Open AI/Gazeta do Povo )

Eis que recrudesce o debate sobre o ativismo judicial, a ponto de ser objeto de discórdia entre ministros da mais alta instância do Poder Judiciário. O ponto sensível remete ao que se entende como ativismo judicial, uma vez que o conceito se reveste de uma certa complexidade, contendo múltiplas interfaces que demandam uma análise profunda e cautelosa.

O ativismo judicial pode ser, inclusive, praticado do ponto de vista pejorativo, mais precisamente ideológico, pendendo para ambos os lados, a depender do poder hegemônico. A atual conjuntura político-ideológica brasileira constitui fator determinante para estimular ainda mais a prática do ativismo judicial que vem se fortalecendo paulatinamente, em anos recentes.

O Poder Judiciário, especificamente o Supremo Tribunal Federal, tem sido o protagonista desse cenário, demonstrando maior poder relativamente aos Poderes políticos (Legislativo e Executivo), o que permite afirmar que aquele órgão tem detido a sua hegemonia entre os Poderes da República. A finalidade do presente artigo ainda não é a análise do ativismo judicial (cuja abordagem será objeto do próximo artigo).

O que se pretende no atual momento é evidenciar, a princípio, as suas características e demonstrar como elas estão presentes nas condutas e atos daquele tribunal, cujo poder tem se mostrado, inclusive, notoriamente ideológico. A despeito de se fazer uma análise imparcial, não se pode deixar de observar o fortalecimento da Primeira Turma do STF, cuja unanimidade é de causar inveja aos membros de qualquer partido político ou de grupos sociais.

Essa é a conjuntura política e jurídica do Brasil. Totalmente desestruturada, perdida e à beira do abismo, especialmente do ponto de vista do direito e da justiça. Perdeu-se o senso do que é certo ou errado. A lei se to",Data Indisponível,https://www.gazetadopovo.com.br/opiniao/artigos/ativismo-judicial-o-exterminador-do-futuro-do-brasil/#comentarios?ref=comentarios-materia,gazetadopovo
"Inquérito das fake news: cai a máscara da ""defesa da democracia""","Do inquérito das fake news ao Banco Master: como ministros do STF usaram a defesa da democracia para censurar, prender e encobrir desvios.","Durante sete anos de vacas magras, desde a inauguração do inquérito das fake News, os brasileiros foram engambelados com a conversa de que os ministros do STF bloqueavam perfis, censuravam reportagens, prendiam cidadãos comuns e parlamentares, tudo em nome da “defesa da democracia”. Deveríamos agradecer, e não criticar, os desmandos, abusos e deslizes necessários no curso do inquérito de exceção para preservar o Estado de Direito.

Aplicaram condenações esdrúxulas e penas reservadas a homicidas a centenas de manifestantes do 8 de janeiro, ao ex-presidente da República e a auxiliares diretos. Tudo justificado pela necessidade imperiosa de afastar qualquer tentativa de disrupção da ordem constitucional.

Qual a surpresa, pois, quando os fatos tornam cada vez mais evidente que, na verdade, os supostos heróis e guardiões democráticos estavam enrolados no maior escândalo de corrupção do sistema financeiro nacional? E que familiares desses ministros de toga foram destinatários de depósitos milionários, por meio de consultorias e negócios mantidos na surdina?

Heróis de ontem, na verdade, eram vilões

A cortina, contudo, caiu. Disparou o número de brasileiros que não confia no STF. E que não consegue “passar pano” para relações impróprias envolvendo ministros, empresários e montanhas de dinheiro. Não é que os heróis de ontem tenham subitamente se transformado em vilões. Na verdade, suspeita-se, nunca houve heroísmo, apenas a determinação de concentrar poderes e afastar vozes incômodas contra a grande “Turma” e sua locupletação.

Nessa caminhada dos sete anos de vacas magras, o tal inquérito das fake News normalizou censura de reportagens, bloqueio de perfis em redes sociais, quebras de sigilo e prisões arbitrárias. Da dona de casa, passando pelo deputado e o ex-presidente, ninguém escapou. Para prender um parlamentar, Alexandre de Moraes inventou até um tal de “flagrante perpétuo”. Por essa inovação jurídica, um vídeo publicado na internet com “ataques à Corte” continuaria",Data Indisponível,https://www.gazetadopovo.com.br/republica/cai-a-mascara-dos-defensores-da-democracia-no-brasil/,gazetadopovo
Comissão convoca Castro e Ibaneis e quebra sigilos de cunhado de Vorcaro,CPI do Crime Organizado aprofundar investigações contra facções criminosas e fraudes do Banco Master. Leia na Gazeta do Povo.,"A CPI do Crime Organizado aprovou, nesta terça-feira (31), a convocação dos ex-governadores do Rio de Janeiro, Cláudio Castro (PL-RJ), e do Distrito Federal, Ibaneis Rocha (MDB-DF), para prestarem depoimentos sobre o avanço da criminalidade no estado fluminense e nas decisões que levaram o governo distrital às negociações do Banco de Brasília (BRB) com o Banco Master.

A comissão também aprovou a quebra dos sigilos do cunhado do banqueiro preso Daniel Vorcaro, o empresário e pastor Fabiano Zettel, que é apontado como operador financeiro das fraudes cometidas pelo Banco Master.

Enquanto os dois primeiros requerimentos foram aprovados em globo, ou seja, de uma só vez, a quebra dos sigilos de Zettel ocorreu de forma separada e nominalmente por conta de uma decisão do Supremo Tribunal Federal (STF) que proibiu acessos a esses dados em votações amplas.

Isso levou a fortes críticas do presidente da CPI, Fabiano Contarato (PT-ES), do relator Alessandro Vieira (MDB-SE) e do senador Magno Malta (PL-ES), que chegou a defender o descumprimento de decisões da Corte principalmente em relação às convocações derrubadas por recursos de “habeas corpus”.

Também foram aprovados os requerimentos de informações sobre a compra do antigo Banco Máxima por Vorcaro, que o transformou no Master, informações sobre atos conduzidos pelo ex-diretor de fiscalização do BC, Paulo Sérgio Neves, e pele o ex-chefe do Departamento de Supervisão Bancária da autoridade monetária, Belline Santana, entre outros. Estes dois últimos recebiam propina de Vorcaro para fornecer informações privilegiadas sobre atos e processos internos do Banco Central referentes ao Master.

A comissão aprovou, ainda, a convocação obrigatória do ex-presidente do Banco Central, Roberto Campos Neto, para prestar esclarecimento sobre eventuais falhas na fiscalização no período em que comandou o órgão e que o Banco Master cresceu e se projetou no Sistema Financeiro Nacional (SFN). Ele seria ouvido na sessão, mas, pela segunda vez, ",Data Indisponível,https://www.gazetadopovo.com.br/republica/comissao-convoca-castro-ibaneis-quebra-sigilos-cunhado-vorcaro/#comentarios?ref=comentarios-materia,gazetadopovo
O valor do relacionamento entre avós e netos,A noção de respeitar aqueles que têm mais sabedoria é construída a partir do relacionamento entre avós e netos. Leia na Gazeta do Povo,"Cada vez mais os avós têm se tornado longevos. O cuidado com a saúde física e mental se reflete em idoso mais saudáveis e com maior disposição. Com isso, a convivência entre avós e netos também se torna mais frequente e duradoura. E essa soma de fatores resulta em uma relação de troca de experiências, muito amor e bastante enriquecedora.

VEJA TAMBÉM:

Para a psicanalista e psicóloga clínica, Ana Paula de Castro, isso acontece porque há uma transmissão de informações mútuas extremamente ricas para ambos os lados. “Da parte dos avós para os netos, existe uma passagem de vivências e experiências de vida, que podem se tornar referências importantes na construção ou reforço dos valores e princípios que esta criança ou mesmo adolescente, pode receber e constituir”, explica. ” E da parte do neto para os avós, a vivacidade, a energia, a disposição, as habilidades do mundo virtual (em algumas faixas etárias) podem se tornar insumo, alimento emocional para os avós, podendo tirá-los de uma zona de comodismo, estagnação e desatualização no mundo globalizado de hoje. Mas certamente a troca afetiva bilateral é, sem duvida, o maior ganho dessa relação”, completa ela.

Mas nessa troca, um é preciso se atentar a um ponto: a interferência dos avós na educação dos netos precisa de limite. Apesar de eles terem muito a contribuir no desenvolvimento social da criança, há tarefas que são de ordem estritamente paterna e materna. A pedagoga Fabiana Retamero, explica que é preciso impor limites à relação avôs-netos. “O que acontece é que o limite é a fronteira que permite que os avós continuem sendo avós. Aos pais cabe ouvir os conselhos de quem já viveu bastante, mas eles precisam se posicionar diante dos filhos, até para que os pequenos compreendam os diversos papeis dentro de uma mesma família e sociedade”, diz.

Respeito e honra

Entre tudo de bom que envolve essa doce relação, certamente a troca de amor é o maior ganho. Com diálogo e respeito, as chances de o vínculo se fortalecer é ma",Data Indisponível,https://www.gazetadopovo.com.br/vida-e-cidadania/o-valor-do-relacionamento-entre-avos-e-netos/,gazetadopovo
