titulo,subtitulo,texto,data,url,portal
O dia em que Sâmia Bomfim desmascarou Ronaldo Caiado,"Na segunda-feira (30), o PSD confirmou o nome do ex-governador de Goiás, Ronaldo Caiado, como seu pré-candidato à Presidência da República. Durante sua fala","Durante CPI do MST, a deputada do PSOL expôs as conexões de aliados do ex-governador de Goiás com narcotráfico, trabalho escravo e destruição da legislação ambiental

00:00 A+ A-

Ler o resumo da notícia PSD confirmou Ronaldo Caiado como pré-candidato à Presidência na segunda-feira (30), com perspectiva de apoio à candidatura de Flavinho Bolsonaro.

Caiado anunciou que, se eleito, concederá anistia a Jair Bolsonaro e aos envolvidos nos eventos de 8 de janeiro.

A Deputada Sâmia Bomfim (PSOL-SP) resgatou sua participação na CPI do MST de 2023, onde acusou Caiado de manter conexões com investigados por narcotics e exploração de trabalho escravo.

Na mesma fala, Sâmia lembrou que Caiado presidia a UDR na época do assassinato do ambientalista Chico Mendes, em 1988.

Na segunda-feira (30), o PSD confirmou o nome do ex-governador de Goiás, Ronaldo Caiado, como seu pré-candidato à Presidência da República. Durante sua fala na coletiva de imprensa, Caiado tentou se mostrar como um candidato de centro, mas o que deixou claro é que será linha auxiliar da candidatura presidencial de Flávio Bolsonaro.

Além disso, Caiado afirmou que, caso seja eleito, sua primeira medida será a anistia para o ex-presidente Jair Bolsonaro e para todos os envolvidos na tentativa de golpe de Estado de 8 de janeiro.

Diante de tal cenário, a deputada federal Sâmia Bomfim (PSOL-SP) resgatou uma intervenção sua na CPI do MST, realizada em 2023. Na ocasião, o convidado era o então governador de Goiás, Ronaldo Caiado, um desafeto histórico do Movimento dos Trabalhadores Rurais Sem Terra (MST), o qual Caiado acusa de ter conexões com o narcotráfico.

Em sua fala, Sâmia Bomfim desmonta as acusações de Caiado contra o MST e ainda revela conexões do ex-governador de Goiás com pessoas vinculadas ao narcotráfico:

“O governador [Caiado] acusou o Movimento Sem Terra (MST) de ter relações com narcotraficantes, porém, esqueceu de dizer que tem relações íntimas com o senhor Alexandre Medley (Funari Negrão), que ",2026-03-31 16:47:41-03:00,https://revistaforum.com.br/politica/o-dia-em-que-samia-bomfim-desmascarou-ronaldo-caiado/,revista_forum
Este país do BRICS é uma potência naval: tem a quinta maior esquadra do mundo e supera marinhas da OTAN,"Entre os oceanos Índico e Pacífico, estende-se, com suas mais de 17 mil ilhas e ilhotas, o arquipélago indonésio, localizado entre os estreitos de Malaca,","Um arquipélago asiático se destaca como maior economia do Sudeste da Ásia e a quinta esquadra naval mais poderosa do mundo, segundo dados do Global Firepower Index

ESTE PAíS DO BRICS é UMA POTêNCIA NAVAL: TEM A QUINTA MAIOR ESQUADRA DO MUNDO E SUPERA MARINHAS DA OTAN

ESTE PAíS DO BRICS é UMA POTêNCIA NAVAL: TEM A QUINTA MAIOR ESQUADRA DO MUNDO E SUPERA MARINHAS DA OTAN

00:00 A+ A-

Ler o resumo da notícia A Indonésia é a quinta maior potência naval do mundo, segundo o Global Firepower Index, com cerca de 330 navios, incluindo 4 submarinos da classe Nagapasa e mais de 30 embarcações anfíbias.

O arquipélago indonésio, com mais de 17 mil ilhas, controla rotas estratégicas como os estreitos de Malaca, Sunda e Lombok, por onde passa até um terço do comércio marítimo global.

O país é membro do BRICS e maior potência do Sudeste Asiático, com orçamento de defesa previsto em US$ 23,4 bilhões para 2026, equivalente a menos de 1% do PIB.

A Indonésia coopera com a China no patrulhamento do Mar do Sul da China, especialmente na região das Ilhas Natuna, enquanto busca reduzir dependência externa de tecnologia naval.

Entre os oceanos Índico e Pacífico, estende-se, com suas mais de 17 mil ilhas e ilhotas, o arquipélago indonésio, localizado entre os estreitos de Malaca, Sunda e Lombok, por onde é escoado até um terço de todo o comércio marítimo mundial. O país tem ascendido de maneira rápida no índice global de poder naval (Global Firepower) e é, hoje, a quinta maior potência marítima do mundo em força agregada, além de ocupar a décima terceira posição em força militar geral.

De acordo com dados do Global Firepower Index, que analisa estatísticas de armadas militares de 145 países, a frota da Tentara Nasional Indonesia Angkatan Laut (TNI-AL), a Marinha indonésia, embora não seja a maior em volume absoluto, é a quinta mais poderosa em termos de capacidade estratégica diversificada, e perde apenas para China, EUA, Rússia e Índia.

Mas a Indonésia supera várias marinhas ociden",2026-03-30 13:52:49-03:00,https://revistaforum.com.br/tecnologia/este-pais-do-brics-e-uma-potencia-naval-tem-a-quinta-maior-esquadra-do-mundo-e-supera-marinhas-da-otan/,revista_forum
O papel da gestão documental na condução de investigações complexas,"O problema é que, na prática, essa diretriz ainda não é tratada como prioridade. A falta de padronização, a ausência de integração entre sistemas e a gestão","A produção de provas migrou para o ambiente digital, e com ela surgiram novos riscos. Hoje, a maioria das evidências está em e-mails, mensagens de aplicativos, registros em sistemas e arquivos eletrônicos.

00:00 A+ A-

Ler o resumo da notícia A gestão documental é essencial para a validade de investigações, pois documentos íntegros e rastreáveis sustentam a base probatória.

A Resolução nº 324/2020 do CNJ estabelece a manutenção da cadeia de custódia como diretriz obrigatória, exigindo integridade, autenticidade e rastreabilidade dos documentos.

Na prática, a falta de padronização, a gestão descentralizada e a obsolescência tecnológica comprometem a preservação de provas digitais, aumentando riscos jurídicos.

Três pilares são essenciais: Repositórios Arquivísticos Digitais Confiáveis, certificação ICP-Brasil e uso de metadados com trilhas de auditoria.

A gestão documental é, antes de tudo, um fator determinante para a validade de qualquer investigação. Sem documentos íntegros, rastreáveis e acessíveis, a apuração perde sua base probatória e se torna vulnerável a questionamentos, independentemente da sua complexidade ou relevância.

Esse não é um problema teórico. A produção de provas migrou para o ambiente digital, e com ela surgiram novos riscos. Hoje, a maioria das evidências está em e-mails, mensagens de aplicativos, registros em sistemas e arquivos eletrônicos. Se esses dados não forem geridos corretamente desde a origem, a confiabilidade da investigação fica comprometida.

A Resolução nº 324/2020 do Conselho Nacional de Justiça, que instituiu o Programa Nacional de Gestão Documental e Memória do Poder Judiciário (Proname), estabelece a manutenção da cadeia de custódia como diretriz obrigatória. Isso significa garantir que o documento preserve sua integridade, autenticidade e rastreabilidade ao longo de todo o seu ciclo de vida.

O problema é que, na prática, essa diretriz ainda não é tratada como prioridade. A falta de padronização, a ausência de integração",2026-03-27 13:43:03-03:00,https://revistaforum.com.br/debates/o-papel-da-gestao-documental-na-conducao-de-investigacoes-complexas/,revista_forum
O que se sabe sobre furto de material biológico da Unicamp,"Além de abrir uma investigação interna para esclarecer o crime, universidade acionou Polícia Federal, que também procura desvendar o furto","Além de abrir uma investigação interna para esclarecer o crime, universidade acionou Polícia Federal, que também procura desvendar o furto

O QUE SE SABE SOBRE FURTO DE MATERIAL BIOLóGICO DA UNICAMP

O QUE SE SABE SOBRE FURTO DE MATERIAL BIOLóGICO DA UNICAMP

00:00 A+ A-

Ler o resumo da notícia Professora da Unicamp e seu marido foram presos suspeitos de furtar vírus de laboratório NB-3 da universidade; material foi encontrado em outros laboratórios do campus.

Soledad Miller foi presa em flagrante em 23 de março e liberada após pagar fiança; a PF investiga o caso com colaboração da universidade.

O furto foi comunicado à PF em 16 de março, mas a universidade havia notado o desaparecimento dias antes; a motivação ainda é desconhecida.

Unicamp acionou PF e Anvisa para investigar; o casal responde por furto qualificado e fraude processual.

O furto de material biológico da Universidade Estadual de Campinas (Unicamp), que foi descoberto em março, gerou repercussão nacional.

No dia 23, a Polícia Federal (PF) prendeu em flagrante a professora Soledad Palameta Miller, da Faculdade de Engenharia de Alimentos (FEA) da Unicamp.

Segundo as autoridades, Soledad é suspeita de furtar vírus do Laboratório de Virologia e Biotecnologia Aplicada do Instituto de Biologia, que tem nível 3 de biossegurança (NB-3), o mais alto de todos.

A professora foi liberada no dia seguinte à prisão. Segundo a polícia, ela teria contado com a ajuda de seu marido, Michael Edward Miller, doutorando da Unicamp.

Além de abrir uma investigação interna para apurar o crime, a Unicamp acionou a Polícia Federal, que também investiga o furto.

A investigação policial segue em andamento com colaboração da universidade. As autoridades policiais ainda não identificaram a motivação do furto.

Veja o que se sabe até o momento sobre o caso:

Quando aconteceu o crime?

A Unicamp comunicou a Polícia Federal no dia 16 de março, mas havia notado dias antes que materiais biológicos haviam desaparecido.

Quem comet",2026-03-30 19:45:27-03:00,https://revistaforum.com.br/brasil/o-que-se-sabe-sobre-furto-de-material-biologico-da-unicamp/,revista_forum
Estadão e Miriam Leitão falam em novo golpe com Flávio Bolsonaro após naufrágio da terceira via com Caiado,"A confirmação pelo PSD da candidatura de Ronaldo Caiado - e seu eterno 1,5%, imortalizado por Lula nas eleições presidenciais de 1989 - jogou um balde de água","""Dois dos três pré-candidatos da eleição de 2026 não mostram apreço pela democracia"", diz sobre Flávio Bolsonaro e Caiado a jornalista da Globo, que segue atacando Lula.

ESTADãO E MIRIAM LEITãO FALAM EM NOVO GOLPE COM FLáVIO BOLSONARO APóS NAUFRáGIO DA TERCEIRA VIA COM CAIADO

ESTADãO E MIRIAM LEITãO FALAM EM NOVO GOLPE COM FLáVIO BOLSONARO APóS NAUFRáGIO DA TERCEIRA VIA COM CAIADO

00:00 A+ A-

Ler o resumo da notícia PSD confirmou Ronaldo Caiado como candidato, após abandonos de Tarcísio Gomes de Freitas e Ratinho Jr., dejando a mídia liberal sem opção competitiva contra Lula e Bolsonaro.

Miriam Leitão criticou o ""golpismo da direita"" na eleição e lamentou que o PSD tenha abandonado o pré-candidato ""moderado"" Eduardo Leite.

Senador Flaura Bolsonaro discursou em Boston (EUA) no fim de semana pregando um novo golpe e acusando Biden e a USAID de financiarem a eleição de Lula em 2022.

O Estadão publicou editorial comparando Flaura ao pai, mencionando que ele defendeu ""uso da força"" contra o STF e criticou a tentativa de mobilizar governos de direita para contestar o processo eleitoral brasileiro.

A confirmação pelo PSD da candidatura de Ronaldo Caiado – e seu eterno 1,5%, imortalizado por Lula nas eleições presidenciais de 1989 – jogou um balde de água fria nas pretensões da mídia liberal de lançar um candidato minimamente competitivo para fazer frente à polarização entre Lula e o clã Bolsonaro, agora representado pelo senador Flávio Bolsonaro (PL-RJ).

Após o naufrágio da candidatura Tarcísio Gomes de Freitas (Republicanos), submisso aos interesses de Jair Bolsonaro (PL), e a fuga de Ratinho Jr. (PSD), que abandonou a disputa, a mágoa da mídia liberal aumentou diante de duas alternativas pífias, de Caiado e Eduardo Leite (PSD), que caiu atirando após trocar o PSDB pelo PSD de Gilberto Kassab.

No jornal O Globo, Miriam Leitão afirma nesta terça-feira que “o golpismo da direita continua sendo o problema da eleição” e lamenta que o PSD, de Kassab, tenha abandonado",2026-03-31 07:40:21-03:00,https://revistaforum.com.br/midia/estadao-e-miriam-leitao-falam-em-novo-golpe-com-flavio-bolsonaro-apos-naufragio-da-terceira-via-com-caiado/,revista_forum
"Herança de Di Genio, fundador da Unip, vira alvo de operação por fraude de R$ 845 mi","MP e Polícia Civil apuram tentativa de desvio de R$ 845 milhões da herança de João Carlos Di Genio, fundador da Unip e do Objetivo.","MP e Polícia Civil de São Paulo miram grupo suspeito de forjar contrato, simular arbitragem e tentar sacar fortuna do espólio do fundador da Unip

00:00 A+ A-

Ler o resumo da notícia MP-SP e Polícia Civil cumprem 9 mandados de prisão e 15 de busca contra suspeitos de fraudar R$ 845 milhões da herança de João Carlos Di Genio, fundador da Unip/Objetivo.

Esquema usou contrato falso de imóvel com assinatura adulterada e arbitragem simulada para criar dívida milionária contra o espólio.

Operação foi realizada em São Paulo, Barueri, Guarulhos e Jandira; investigados respondem por estelionato, falsificação e fraude processual.

Di Genio morreu em fevereiro de 2022, aos 82 anos, deixando fortuna bilionária que já era alvo de disputa judicial.

O Ministério Público de São Paulo e a Polícia Civil deflagraram nesta terça-feira (31) uma operação contra um grupo suspeito de tentar desviar R$ 845 milhões do espólio de João Carlos Di Genio, fundador do grupo Unip/Objetivo. Segundo a investigação, o esquema foi montado com contrato falso, assinaturas adulteradas e uma arbitragem simulada para sustentar uma cobrança milionária contra a herança do empresário.

A ofensiva cumpre nove mandados de prisão preventiva e 15 de busca e apreensão em São Paulo, Barueri, Guarulhos e Jandira. De acordo com o Ministério Público, os investigados são apurados por estelionato, falsificação de documentos, corrupção e fraude processual.

Di Genio morreu em fevereiro de 2022, aos 82 anos. Dono de um dos maiores grupos educacionais privados do país, ele deixou um patrimônio bilionário e uma sucessão de alto impacto econômico. Agora, a disputa em torno dessa fortuna entra também na esfera criminal.

Como o esquema foi montado

Segundo o Ministério Público, o grupo apresentou um contrato de compra e venda de imóveis com assinatura atribuída a João Carlos Di Genio. A peça, de acordo com a apuração, teria sido produzida três meses antes da morte do empresário e usada como base para criar uma dívida milio",2026-03-31 07:45:52-03:00,https://revistaforum.com.br/noticias/heranca-di-genio-unip-mp-golpe-845-milhoes/,revista_forum
"Este alimento comum e barato reduz o colesterol alto, confirma estudo","A aveia é uma aliada poderosa da saúde cardiovascular e seu consumo regular atua diretamente na redução do colesterol total e, especificamente, do colesterol","A forma de preparo e o tipo de grão escolhido são determinantes para a liberação das fibras funcionais para potencializar os benefícios deste cereal ao corpo

00:00 A+ A-

Ler o resumo da notícia Estudo da Universidade de Bonn (Alemanha), publicado na Nature Communications, confirma que a aveia reduz o colesterol total e o LDL.

A eficácia é atribuída aos beta-glucanos, fibras solúveis que formam uma camada viscosa e modulam a síntese de ácidos biliares no fígado.

A dose recomendada é de 3g a 5g de beta-glucanos diários, equivalente a duas a três colheres de farelo de aveia.

Pesquisadores destacam que o consumo rotineiro proporciona efeito prebiótico e redução de biomarcadores inflamatórios.

A aveia é uma aliada poderosa da saúde cardiovascular e seu consumo regular atua diretamente na redução do colesterol total e, especificamente, do colesterol LDL (o chamado “colesterol ruim”). A afirmação é baseado no resultado de novo estudo conduzido por pesquisadores da Universidade de Bonn, na Alemanha, que foi publicado no início de 2026 na revista Nature Communications.

A pesquisa focou na interação entre as fibras solúveis da aveia (os beta-glucanos) e o microbioma intestinal. Segundo os cientistas, a eficácia da aveia não se limita apenas à “limpeza” física das gorduras no trato digestivo, mas envolve uma complexa sinalização metabólica.

Passaram por testes de dieta controlada 68 indivíduos. Uma parte consumiu uma dose alta de aveia (300 gramas) por dois dias e a outra manteve uma ingestão moderada por seis semanas. “Nossos resultados mostram que os beta-glucanos da aveia não apenas formam uma camada viscosa que reduz a absorção de colesterol, mas também modulam a síntese de ácidos biliares, forçando o fígado a utilizar o colesterol circulante para produzir novos ácidos”, afirmam os autores no corpo do estudo.

A pesquisa demonstrou que voluntários que incorporaram a aveia na dieta apresentaram uma redução significativa nos biomarcadores inflamatórios. “A queda nos ",2026-03-31 10:28:25-03:00,https://revistaforum.com.br/gastronomia/este-alimento-comum-e-barato-e-reduz-o-colesterol-alto-confirma-estudo/,revista_forum
"Cobranças para que Trump torne PCC e CV grupos terroristas vêm de filhos de Bolsonaro, diz NYT",Uma reportagem explosiva do The New York Times revelou que o governo de Donald Trump está avaliando seriamente a classificação do Primeiro Comando da Capital,"Segundo o mais influente jornal dos EUA, Flávio e Eduardo Bolsonaro estariam por trás dessa pauta para ganhar dividendos políticos no Brasil

COBRANçAS PARA QUE TRUMP TORNE PCC E CV GRUPOS TERRORISTAS VêM DE FILHOS DE BOLSONARO, DIZ NYT

COBRANçAS PARA QUE TRUMP TORNE PCC E CV GRUPOS TERRORISTAS VêM DE FILHOS DE BOLSONARO, DIZ NYT

00:00 A+ A-

Ler o resumo da notícia O governo Trump avalia classificar PCC e Comando Vermelho como organizações terroristas após lobby dos filhos de Bolsonaro.

O Senado Flauberto Flávio e o deputade Eduardo Bolsonaro pressiona Trump para usar a classificação como combustível de campanha contra Lula.

O chanceler brasileiro Mauro Vieira rejeitou a proposta em março, argumentando que as facções não atuam no tráfico para os EUA.

O Departamento de Estado americano confirmou que as facções estão em análise, mas a decisão ainda pode ser revertida.

Uma reportagem explosiva do The New York Times revelou que o governo de Donald Trump está avaliando seriamente a classificação do Primeiro Comando da Capital (PCC) e do Comando Vermelho (CV) como organizações terroristas. Segundo autoridades norte-americanas e brasileiras ouvidas pelo jornal, a movimentação não é apenas uma estratégia de segurança, mas fruto de um lobby direto dos filhos do ex-presidente Jair Bolsonaro, o senador Flávio (PL-RJ) e o deputado Eduardo Bolsonaro.

A manobra é vista por analistas como uma tentativa de “importar” a influência da Casa Branca para a disputa eleitoral brasileira de outubro. Com Jair Bolsonaro (PT) preso e condenado por tentativa de golpe, Flávio Bolsonaro tenta se consolidar como o principal desafiante do presidente Luiz Inácio Lula da Silva (PT), utilizando a pauta da segurança pública para acusar o atual governo de leniência com o crime organizado.

Interferência na balança eleitoral

A proposta, que circula nos corredores do Departamento de Estado em Washington, acendeu o sinal de alerta na diplomacia brasileira. Existe um receio real de que os Estados ",2026-03-27 18:59:08-03:00,https://revistaforum.com.br/politica/cobrancas-para-que-trump-torne-pcc-e-cv-grupos-terroristas-vem-de-filhos-de-bolsonaro-diz-nyt/,revista_forum
O único país da América do Sul com ar seguro para respirar entre somente outros 13 no mundo,Um levantamento global indica que apenas 13 países e territórios no mundo respiram ar dentro dos níveis considerados seguros pela Organização Mundial da...,"Um levantamento global indica que apenas 13 países e territórios no mundo respiram ar dentro dos níveis considerados seguros pela Organização Mundial da Saúde. Os dados fazem parte de um relatório da IQAir, que mede a concentração de partículas ...

O úNICO PAíS DA AMéRICA DO SUL COM AR SEGURO PARA RESPIRAR ENTRE SOMENTE OUTROS 13 NO MUNDO

O úNICO PAíS DA AMéRICA DO SUL COM AR SEGURO PARA RESPIRAR ENTRE SOMENTE OUTROS 13 NO MUNDO

00:00 A+ A-

Ler o resumo da notícia Único país da América do Sul possui ar seguro para respirar, segundo relatório internacional.

Brasil está entre os 14 países no mundo com qualidade do ar considerada segura.

Classificação considera limites seguros de poluentes estabelecidos pela OMS.

Demais países sul-americanos não atingem os padrões internacionais de qualidade do ar.

Um levantamento global indica que apenas 13 países e territórios no mundo respiram ar dentro dos níveis considerados seguros pela Organização Mundial da Saúde. Os dados fazem parte de um relatório da IQAir, que mede a concentração de partículas finas (PM2,5), um dos principais indicadores de poluição.

A lista reúne países de diferentes regiões, com destaque para a Oceania e a Europa. Nas Américas, apenas quatro territórios aparecem — entre eles, a Argentina, único representante sul-americano.

Onde o ar ainda é considerado seguro

Os 13 locais que cumprem o limite de até 5 µg/m³ recomendado pela OMS são:

Oceania

Polinésia Francesa (melhor índice global, com 1,8 µg/m³)

Nova Caledônia

Austrália

Nova Zelândia

Américas

Barbados

Porto Rico

Bermudas

Argentina

Europa

Islândia

Estônia

Andorra

Ásia e África

Maldivas

Gabão

Poluição elevada domina cenário global

O relatório também destaca os países com os piores índices. O Paquistão aparece como o mais poluído do mundo, com média de 67,3 µg/m³, mais de 13 vezes acima do limite seguro. Em seguida estão Bangladesh e Tajiquistão.

Fora da Ásia, países africanos como Chade e República Democrática do Congo também",2026-03-27 20:00:19-03:00,https://revistaforum.com.br/meio-ambiente-e-sustentabilidade/esse-e-unico-pais-da-america-do-sul-com-ar-seguro-para-se-respirar/,revista_forum
Sorvete de verdade: 3 dicas de como identificar e 5 marcas que você encontra no supermercado,O brasileiro ama um sorvete e  a Abrasorvete (Associação Brasileira do Sorvete e Outros Gelados Comestíveis)  confirma essa afirmação. O consumo no país é de,"Conhecer a legislação que rege o produto e olhar o rótulo é sempre o primeiro passo para não ser enganado na hora da compra

SORVETE DE VERDADE: 3 DICAS DE COMO IDENTIFICAR E 5 MARCAS QUE VOCê ENCONTRA NO SUPERMERCADO

SORVETE DE VERDADE: 3 DICAS DE COMO IDENTIFICAR E 5 MARCAS QUE VOCê ENCONTRA NO SUPERMERCADO

00:00 A+ A-

Ler o resumo da notícia Consumo de sorvete no Brasil chega a 9,1 litros por pessoa ao ano; 73,47% preferem formato de massa.

Para ser classificado como sorvete, produto precisa ter ao menos 3% de gordura láctea, segundo normas da Anvisa e Ministério da Agricultura.

Três dicas identificam o sorvete verdadeiro: observar denominação no rótulo, verificar se leite ou creme de leite aparecem entre os primeiros ingredientes e priorizar potes mais pesados.

Entre marcas que mantêm a integridade da receita estão Bacio di Latte, Häagen-Dazs, Ben & Jerry's, marcas artesanais regionais e linhas premium de marcas tradicionais.

O brasileiro ama um sorvete e a Abrasorvete (Associação Brasileira do Sorvete e Outros Gelados Comestíveis) confirma essa afirmação. O consumo no país é de cerca de 9,1 litros de sorvete por ano, segundo pesquisa da entidade, que traz outro dado relevante: 73,47% preferem o formato de massa. Este mercado ainda tem outros nomes como sorbet e gelato, cada um deles com suas especificidades e valores nutricionais.

Mas nem tudo o que encontramos por aí é sorvete de verdade. Para ser classificado desta forma, o produto precisa ter pelo menos 3% de gordura láctea e seguir normas específicas de aeração e densidade, segundo regras estabelecidas pela Anvisa e o Ministério da Agricultura.

Três dicas fáceis ajudam o consumidor a comprar sem erro. A primeira é observar a denominação de venda no rótulo. Procure as palavras Sorvete de creme (ou outro sabor). Se estiver escrito sobremesa láctea, alimento gelado ou apenas o nome do sabor , desconfie.

A dica número dois é se atentar para a composição do produto. No sorvete de verdade, os primeiros ",2026-03-28 12:52:26-03:00,https://revistaforum.com.br/gastronomia/sorvete-de-verdade-3-dicas-de-como-identificar-e-5-marcas-que-voce-encontra-no-supermercado/,revista_forum
Lula confirma que Geraldo Alckmin será novamente candidato à vice em sua chapa durante reunião ministerial,"O presidente Lula confirmou, durante reunião ministerial realizada nesta terça-feira (31), que Geraldo Alckmin (PSB) será novamente candidato a vice em sua","Lula revelou que José Múcio seguirá no comando do Ministério da Defesa até o final de seu mandato. Ministro da Casa Civil, Rui Costa será substituído por Miriam Belchior.

LULA CONFIRMA QUE GERALDO ALCKMIN SERá NOVAMENTE CANDIDATO à VICE EM SUA CHAPA DURANTE REUNIãO MINISTERIAL

LULA CONFIRMA QUE GERALDO ALCKMIN SERá NOVAMENTE CANDIDATO à VICE EM SUA CHAPA DURANTE REUNIãO MINISTERIAL

00:00 A+ A-

Ler o resumo da notícia Lula confirmou que Geraldo Alckmin será candidato a vice em sua chapa nas eleições de outubro, durante reunião ministerial nesta terça-feira (31).

Alckmin deixará o Ministério do Desenvolvimento, Indústria, Comércio e Serviços para iniciar a pré-campanha.

A reforma ministerial foi acelerada devido ao prazo legal que exige a saída de ministros que disputam eleições até 4 de abril.

Outras saídas confirmadas incluem Fernando Haddad (Fazenda), que será candidato ao governo de São Paulo, e Rui Costa (Casa Civil), que disputará o Senado pela Bahia.

O presidente Lula confirmou, durante reunião ministerial realizada nesta terça-feira (31), que Geraldo Alckmin (PSB) será novamente candidato a vice em sua chapa nas eleições de outubro.

Na reunião, que marca a transição nos ministérios, com a saída de ministros que vão disputar as eleições, Lula anunciou que Alckmin deixará a pasta de Desenvolvimento, Indústria, Comércio e Serviços para iniciar a pré-campanha ao seu lado.

“O companheiro Alckmin que vai ter que deixar o MDIC. Ele vai ter que deixar porque ele é candidato a vice-presidente da República outra vez”, anunciou.

Na reunião, o presidente revelou que José Múcio seguirá no comando do Ministério da Defesa até o final de seu mandato. Ministro da Casa Civil, Rui Costa será substituído por Miriam Belchior, ex-ministra do Planejamento, Orçamento e Gestão e ex-presidente da Caixa Econômica Federal durante o governo Dilma Rousseff. Miriam atuava como secretária-executiva da Casa Civil desde o início do terceiro mandato de Lula.

Em sua fala, Lula agrade",2026-03-31 11:12:13-03:00,https://revistaforum.com.br/politica/lula-confirma-que-geraldo-alckmin-sera-novamente-candidato-a-vice-em-sua-chapa-durante-reuniao-ministerial/,revista_forum
AEB: conheça a “NASA brasileira” e entenda o papel da agência na tecnologia aeroespacial,"Fundada em 1994 como autarquia federal, a Agência Espacial Brasileira (AEB) ocupa papel central na ciência e tecnologia aeroespaciais do Brasil e é","A AEB, autarquia federal do setor espacial, foi criada para gerir, de maneira civil, a produção de tecnologia no setor da expansão espacial brasileira, e é motor da inovação tecnológica no país; entenda

00:00 A+ A-

Ler o resumo da notícia A Agência Espacial Brasileira (AEB), fundada em 1994 como autarquia federal, coordena a política espacial nacional e articula o ""ecossistema espacial"" do país.

O Brasil dispõe de duas bases de lançamento: o Centro de Lançamento de Alcântara (MA), privilegiado pela proximidade do Equador, e o Centro de Lançamento da Barreira do Inferno (RN), ativo desde 1965.

Em dezembro de 2025, a base de Alcântara recebeu o primeiro lançamento comercial de uma startup estrangeira (sul-coreana Innospace), que falhou devido a uma anomalia após o lançamento.

O orçamento autorizado para a AEB em 2026 é de aproximadamente R$ 139,5 milhões, destinados principalmente ao Programa Nacional de Atividades Espaciais e à cooperação internacional com China e Argentina.

Fundada em 1994 como autarquia federal, a Agência Espacial Brasileira (AEB) ocupa papel central na ciência e tecnologia aeroespaciais do Brasil e é responsável, assim como a NASA (a agência espacial norte-americana), pela coordenação da política espacial nacional.

Isso inclui uma atuação em diversas áreas, desde o fomento à pesquisa aeroespacial até a manutenção de bases de lançamento e a cooperação internacional em tecnologia espacial.

A AEB foi criada para gerir, de maneira civil, a produção de tecnologia no setor da expansão espacial brasileira, após décadas sob gestão militar na ditadura. Diferente da NASA, no entanto, a agência brasileira não opera todas as missões, mas articula, financia e supervisiona o que se chama de “ecossistema espacial” do país.

Uma de suas diretrizes oficiais é a coordenação do Programa Nacional de Atividades Espaciais (PNAE), documento definido em conjunto com o Ministério da Ciência, Tecnologia e Inovação para planejar as atividades espaciais do país no pe",2026-03-30 15:54:00-03:00,https://revistaforum.com.br/tecnologia/aeb-conheca-a-nasa-brasileira-e-entenda-o-papel-da-agencia-na-tecnologia-aeroespacial/,revista_forum
Quem foi Tiradentes e por que ele virou símbolo nacional,"Joaquim José da Silva Xavier, conhecido como Tiradentes, nasceu em Minas Gerais no século XVIII e se tornou uma das figuras mais emblemáticas da história","Conheça a história de um dos maiores símbolos nacionais que ganhou destaque após a Inconfidência Mineira

00:00 A+ A-

Ler o resumo da notícia Tiradentes (Joaquim José da Silva Xavier) foi executado em 21 de abril de 1792, por enforcamento e esquartejamento, após participar da Inconfidência Mineira.

A Inconfidência Mineira (1788-1789) foi um movimento que defendia a independência de Minas Gerais contra os altos impostos cobrados por Portugal.

Único condenado à morte entre os participantes, Tiradentes foi preso no Rio de Janeiro em 1789 após delação de um comparsa.

Após a Proclamação da República em 1889, sua imagem foi resgatada e transformada em símbolo nacional de liberdade e resistência.

Joaquim José da Silva Xavier, conhecido como Tiradentes, nasceu em Minas Gerais no século XVIII e se tornou uma das figuras mais emblemáticas da história brasileira. Não há certeza sobre sua data de nascimento, mas seu batismo foi registrado em 1746. Ao longo da vida, exerceu diversas atividades, como tropeiro, minerador e dentista prático, origem de seu apelido, até se tornar símbolo nacional.

Ele também integrou a elite local e serviu como alferes (posto militar) na cavalaria. Sua trajetória ganhou destaque principalmente por sua participação na Inconfidência Mineira, considerada uma das primeiras tentativas de romper com o domínio colonial português no Brasil.

A Inconfidência Mineira

A Inconfidência Mineira (1788 -1789) foi um movimento organizado por militares, intelectuais e membros da elite que contestavam a cobrança de altos impostos pela Coroa portuguesa, especialmente sobre o ouro explorado na região. O grupo defendia a independência da capitania de Minas Gerais e discutia a criação de um governo autônomo.

Tiradentes teve papel ativo na articulação e divulgação dessas ideias. No entanto, antes que o plano fosse executado, o movimento foi denunciado por um de seus integrantes às autoridades coloniais.

Prisão, julgamento e execução

Após a delação, Tiradentes foi ",2026-03-20 17:02:50-03:00,https://revistaforum.com.br/historia/quem-foi-tiradentes-e-por-que-ele-virou-simbolo-nacional/,revista_forum
