titulo,subtitulo,texto,data,url,portal
"Pesquisa Atlas: Lula lidera contra Flávio Bolsonaro em Minas Gerais, segundo colégio eleitoral do país","Pesquisa Atlas Intel divulgada nesta quarta-feira (1º) mostra Lula na liderança contra Flávio Bolsonaro (PL) em Minas Gerais, segundo colégio eleitoral do","No segundo turno, Lula está à frente de Flávio Bolsonaro, Romeu Zema e Ronaldo Caiado entre os eleitores mineiros, segundo a pesquisa Atlas Intel. Leia a íntegra.

00:00 A+ A-

Ler o resumo da notícia Pesquisa Atlas Intel de 1º de maio mostra Lula (43,7%) liderando contra Flavinho Bolsonaro (40,4%) em Minas Gerais.

Em segundo turno, Lula tem 47,3% contra 46,9% de Flavinho Bolsonaro no estado.

Minas Gerais é o segundo maior colégio eleitoral do país, com 16,4 milhões de eleitores.

O governor Romeu Zema (4,7%) e Ronald Caiado (2,4%) aparecem como terceiros colocados.

Pesquisa Atlas Intel divulgada nesta quarta-feira (1º) mostra Lula na liderança contra Flávio Bolsonaro (PL) em Minas Gerais, segundo colégio eleitoral do pais, com 16.469.155 de eleitores, atrás apenas de São Paulo.

No principal cenário, Lula soma 43,7% das intenções de votos contra 40,4% do herdeiro de Jair Bolsonaro (PL). Governador do Estado até o mês passado, Romeu Zema (Novo) aparece com 4,7%, seguido de Renan Santos (Missão), com 3,3%. Alçado por Gilberto Kassab (PSD) como candidato da terceira via, Ronald Caiado (PSD) aparece com apenas 2,4¨%. Aldo Rebelo (DC) tem 0,2%. Brancos e nulos não chegam a 1% e indecisos são 4,4%.

No segundo turno, Lula marca 47,3% contra 46,9% de Flávio Bolsonaro. Nesse caso, o filho de Jair Bolsonaro tem performance melhor que o pai, que seria derrotado no Estado por Lula – se não estivesse preso e inelegível – por 47,6% contra 46%.

Lula também venceria Zema em Minas por 47,3% a 46,5%, e Ronaldo Caiado por 44,2% contra 40,8%.

Governo do Estado

A disputa ao governo do Estado está dividida também entre o candidato bolsonarista, Cleitinho Azevedo (Republicanos), o de Lula, Rodrigo Pacheco, que vai se filiar ao PSB.

No principal cenário, Cleitinho marca 32,7% contra 28,6% de Pacheco. Alexandre Kalil (PDT) vem em seguida, com 11,7%, seguido por Carlos Viana (Podemos), que deve tentar a reeleição ao Senado, com 7,5%. Na sequência estão Mateus Simões (PSD) com 6,2%, ",2026-04-01 08:00:44-03:00,https://revistaforum.com.br/politica/pesquisa-atlas-lula-lidera-contra-flavio-bolsonaro-em-minas-gerais-segundo-colegio-eleitoral-do-pais/,revista_forum
EUA x China: a corrida lunar que torna a Ártemis II mais do que uma missão científica,"Quando a cápsula Orion decolar do Kennedy Space Center, na Flórida, carregando quatro astronautas em direção à Lua, o mundo estará assistindo a um marco","Disputa não é somente por avanços tecnológicos, mas sobre futuro da infraestrutura espacial

EUA X CHINA: A CORRIDA LUNAR QUE TORNA A ÁRTEMIS II MAIS DO QUE UMA MISSãO CIENTíFICA

EUA X CHINA: A CORRIDA LUNAR QUE TORNA A ÁRTEMIS II MAIS DO QUE UMA MISSãO CIENTíFICA

00:00 A+ A-

Ler o resumo da notícia Artemis II, missão tripulada da NASA prevista para 1º de abril de 2026, marcará o retorno humano à órbita lunar após mais de 50 anos desde a Apollo 17.

A missão levará quatro astronautas — Reid Wiseman, Victor Glover, Christina Koch e Jeremy Hansen — em sobrevoo de 10 dias, validando a cápsula Orion a cerca de 6.000 milhas do lado oculto da Lua.

A corrida espacial envolve disputa entre os EUA, com os Artemis Accords (61 países signatários), e a China, que planeja pousar taikonautas antes de 2030 via programa ILRS com 13 parceiros.

O Polo Sul lunar é o foco estratégico da competição devido às reservas de gelo de água, recurso essencial para oxigênio, água e combustível para missões futuras.

Quando a cápsula Orion decolar do Kennedy Space Center, na Flórida, carregando quatro astronautas em direção à Lua, o mundo estará assistindo a um marco histórico. Programado para 1º de abril de 2026, o lançamento da Artemis II marcará o retorno da humanidade às proximidades do satélite natural após mais de 50 anos, desde a Apollo 17 em 1972.

No entanto, reduzir essa missão a um feito apenas científico ou exploratório seria ignorar a complexa teia geopolítica que a envolve.

Por trás dos foguetes e das trajetórias orbitais, trava-se uma disputa entre Estados Unidos e China pela liderança na nova economia e governança espacial.

Enquanto a NASA prepara a Artemis, a China avança com seu próprio cronograma agressivo. O objetivo central de Beijing é pousar taikonautas na Lua antes de 2030.

Diferente da abordagem incremental americana, que envolve a estação Gateway e parceiros comerciais, a China desenvolveu veículos dedicados: o foguete Longa Marcha-10, a nave tripulada Mengzhou e",2026-04-01 14:55:46-03:00,https://revistaforum.com.br/global/eua-x-china-a-corrida-lunar-que-torna-a-artemis-ii-mais-do-que-uma-missao-cientifica/,revista_forum
Lindbergh revela plano econômico de Flávio Bolsonaro para o Brasil: “ataque aos trabalhadores”,"Com a consolidação do nome de Flávio Bolsonaro como representante da extrema direita para disputar a Presidência da República, uma pergunta começa a pairar no","O deputado federal do PT expôs pontos graves da proposta do pré-candidato do PL à presidência da República

00:00 A+ A-

Ler o resumo da notícia Deputado Lindbergh Farias (PT-RJ) afirmou que o plano econômico de Flavinho Bolsonaro representa ""ataque brutal aos trabalhadores"" e que o candidato esconde sua proposta por ser impopular.

Entre as medidas previstas estão o congelamento do salário mínimo e uma reforma da Previdência, com Mansueto Almeida cotado para ministro da Fazenda e Rogério Marinho como coordenador de campanha.

A proposta trabalhista inclui banco de horas que permite jornadas de até 12 horas por dia, movimento contrário à luta pelo fim da escala 6x1.

Lindbergh criticou o programa como ""mistura de neocolonização"" e submissão aos EUA, comparando-o ao modelo do presidente argentino Milei.

Com a consolidação do nome de Flávio Bolsonaro como representante da extrema direita para disputar a Presidência da República, uma pergunta começa a pairar no ar: qual será o plano econômico do filho do ex-presidente Jair Bolsonaro para o Brasil?

Quem traz uma primeira resposta é o deputado federal Lindbergh Farias (PT-RJ), que alerta que a proposta econômica de Flávio Bolsonaro deve se configurar como “um ataque brutal aos trabalhadores” e que o congelamento do salário mínimo já está em discussão entre economistas que podem vir a integrar a equipe econômica do pré-candidato à Presidência pelo PL.

“O Flávio Bolsonaro tem um programa de governo radicalmente anti-povo e ele está escondendo. Você sabe que o Mansueto Almeida, que é um dos cotados para ser o ministro da Fazenda do Flávio Bolsonaro, deu uma declaração essa semana de que ‘não dá pra aguentar o salário mínimo crescendo desse jeito'”

Em seguida, Lindbergh destaca a política de valorização do salário mínimo do governo Lula:

“Com o Lula, o salário mínimo tem crescimento real. No governo do Temer, o Mansueto foi ministro, trabalhou no governo Temer, o salário mínimo estava congelado. No governo Bolsonaro, o ",2026-04-01 15:07:10-03:00,https://revistaforum.com.br/politica/lindbergh-revela-plano-economico-de-flavio-bolsonaro-para-o-brasil-ataque-aos-trabalhadores/,revista_forum
Thiago Ávila fala após ser barrado e detido na Argentina,"Na terça-feira (31), ao desembarcar no aeroporto de Buenos Aires, na Argentina, o ativista Thiago Ávila, que estava acompanhado de sua esposa Lara e de sua","Ao chegar ao aeroporto de Buenos Aires, o ativista brasileiro foi informado de que “não era bem-vindo” no país

00:00 A+ A-

Ler o resumo da notícia O ativista Thiago Ávila foi detido ao desembarcar no aeroporto de Buenos Aires, na Argentina, na terça-feira (31), acompanhado de sua esposa e filha.

A autoridade argentina informoulhe que não poderia entrar no país por ordem do alto escalão do governo de Javier Milei, sendo considerado ""não bem-vindo"".

Após 22h detido, Ávila foi liberado e seguiu viagem para Barcelona, de onde embarcará em missão da Flotilha Sumud em direção a Gaza.

O ativista declarou que pretendia falar sobre a missão humanitária e o papel do governo Milei como ""cúmplice do genocídio"" em Gaza.

Na terça-feira (31), ao desembarcar no aeroporto de Buenos Aires, na Argentina, o ativista Thiago Ávila, que estava acompanhado de sua esposa Lara e de sua filha, foi detido pelas autoridades argentinas e informado de que não poderia adentrar o país, visto que “não era bem-vindo”.

Após ficar 22h detido, Thiago Ávila pôde seguir viagem para Barcelona, onde embarca em uma nova missão da Flotilha Sumud rumo à Gaza. Em vídeo publicado nas suas redes sociais, o ativista conta que foi informado de que as ordens para impedir a sua entrada na Argentina vinham do alto escalão do governo de Javier Milei:

“Quando eu desembarquei com a minha companheira e com a minha filha, a elas foi autorizada a entrada, mas a mim não. Fui levado para uma sala de imigração com a polícia e eles me informaram que havia um alerta internacional com o meu nome. Checaram as minhas coisas e me perguntaram a todo momento o que eu ia falar na conferência de imprensa, eles queriam saber o conteúdo e eu disse: ‘vou falar sobre a missão humanitária que vamos levar a Gaza, vou falar sobre o papel do governo Milei como cúmplice desse genocídio e vou falar sobre o nosso papel de mobilizar e fazer valer os acordos internacionais que a Argentina firmou com a Carta da ONU e com a Convenção de Genebr",2026-04-01 17:07:39-03:00,https://revistaforum.com.br/global/thiago-avila-fala-apos-ser-barrado-e-detido-na-argentina/,revista_forum
Venda de sentenças: PF afasta dois desembargadores em operação que mira o TJ-MA,"A Polícia Federal (PF) deflagrou, nesta quarta-feira (1º), a Operação Inauditus, que investiga um suposto esquema de venda de decisões judiciais no Tribunal","Policiais cumpriram 25 mandados de busca e apreensão no âmbito de investigação que apura corrupção no Tribunal de Justiça do Maranhão

VENDA DE SENTENçAS: PF AFASTA DOIS DESEMBARGADORES EM OPERAçãO QUE MIRA O TJ-MA

VENDA DE SENTENçAS: PF AFASTA DOIS DESEMBARGADORES EM OPERAçãO QUE MIRA O TJ-MA

00:00 A+ A-

Ler o resumo da notícia PF deflagra operação contra dois desembaradores do TJ-MA suspeitos de vender sentenças judiciais.

Investigação mira crimes de corrupção e tráfico de influência no Tribunal de Justiça do Maranhão.

Magistrados são suspeitos de aceitar propinas em troca de decisões judiciais favoráveis.

Operação foi realizada nas dependências do TJ-MA e pode resultar em prisões e afastamentos.

A Polícia Federal (PF) deflagrou, nesta quarta-feira (1º), a Operação Inauditus, que investiga um suposto esquema de venda de decisões judiciais no Tribunal de Justiça do Maranhão (TJ-MA). Entre os principais alvos estão os desembargadores Antônio Pacheco Guerreiro Júnior e Luiz de França Belchior Silva, afastados de suas funções por determinação judicial.

Ao todo, foram cumpridos 25 mandados de busca e apreensão, expedidos pelo Superior Tribunal de Justiça (STJ), com o objetivo de aprofundar um inquérito que apura crimes como corrupção ativa e passiva, lavagem de dinheiro e organização criminosa no âmbito da corte estadual.

De acordo com a PF, as investigações revelaram um esquema estruturado de manipulação de decisões judiciais. As práticas incluem direcionamento de processos, “celeridade seletiva” — quando determinados casos tramitam com rapidez incomum —, distribuição por prevenção e atuação coordenada de servidores para beneficiar partes em litígio mediante pagamento de vantagens indevidas.

As apurações também identificaram movimentações financeiras suspeitas, com indícios de triangulação de recursos e ocultação da origem ilícita do dinheiro.

Operador preso e medidas cautelares

Além das buscas, foi decretada a prisão preventiva de um ex-assessor do Tribun",2026-04-01 11:23:03-03:00,https://revistaforum.com.br/brasil/venda-de-sentencas-pf-afasta-dois-desembargadores-em-operacao-que-mira-o-tj-ma/,revista_forum
"TV Fórum: ‘Há um caminho aberto para Haddad crescer e vencer em SP’, diz Emidio de Souza",O Fórum Onze e Meia desta quarta-feira (1°) recebeu o deputado estadual Emidio de Souza (PT-SP) para falar sobre a conjuntura política para as eleições deste,"À Fórum, deputado estadual analisa cenário para a disputa eleitoral em São Paulo e destaca falhas do governo de Tarcísio de Freitas

00:00 A+ A-

Ler o resumo da notícia Deputado Emidio de Souza (PT-SP) disse no Forum Onze e Meia que Fernando Haddad tem ""avenuida aberta"" para crescer e vencer as eleições em São Paulo.

Pesquisa cita insatisfação de prefeitos do interior com o governo Tarcísio de Freitas pela liberação insuficiente de recursos comparado ao governo federal.

Emidio comparou a gestão Tarcísio à do presidente argentino Javier Milei e criticou a privatização da Sabesp, que segundo ele elevou contas de água de R$ 120 para até R$ 700.

O deputado afirmou que a campanha de Haddad organizará críticas ao governo estadual，围绕 Sabesp, pedágios e educação.

O Fórum Onze e Meia desta quarta-feira (1°) recebeu o deputado estadual Emidio de Souza (PT-SP) para falar sobre a conjuntura política para as eleições deste ano em relação ao governo federal e de São Paulo. Em relação ao governo do estado paulista, Emídio afirmou que na disputa entre Tarcísio de Freitas (Republicanos) e Fernando Haddad (PT), o ex-ministro da Fazenda pode ter chances de vencer.

O deputado ressaltou que há uma insatisfação de prefeitos do interior de São Paulo com Tarcísio devido à fraca liberação de recursos para as cidades, que foram muito mais atendidas pelo governo federal do que pelo estadual.

“Pelo governo do Estado, há muita promessa não comprida e muito falatório. O tarcísio costuma chamar os prefeitos, que viajam uns 600 quilômetros, para chegar aqui e o Tarcísio anunciar liberação de emenda de deputado, coisa que nem é dele. Então há uma insatisfação”, afirma Emídio.

O deputado acrescenta que não há nenhuma atitude do governo de Tarcísio declarando que mandou recursos para conservação de estradas, para a Saúde e outras áreas importantes. “Os prefeitos estão muito mais atendidos pelo presidente Lula do que pelo Tarcísio.”

No entanto, Emídio afirma que não sabe no que essa insatisfa",2026-04-01 16:04:36-03:00,https://revistaforum.com.br/politica/tv-forum-ha-um-caminho-aberto-para-haddad-crescer-e-vencer-em-sp-diz-emidio-de-souza/,revista_forum
Presidente da Caixa Econômica Federal tenta censurar Fórum e pede multa milionária na Justiça,"O presidente da Caixa Econômica Federal, Carlos Antônio Vieira Fernandes, entrou com ação na Justiça para tentar censurar e impor uma multa milionária à Fórum","""É uma vergonha que o presidente de um banco público no governo de Lula faça este tipo de assédio a um veículo jornalístico"", afirma Renato Rovai, diretor de redação da Fórum. Reportagem mostra relação de Carlos Vieira com Arthur Lira.

00:00 A+ A-

Ler o resumo da notícia Presidente da Caixa Económica Federal ajuíza ação para censurar reportagem da Fórum sobre a Operação Fallax, que desbaratou esquema de fraudes de mais de R$ 500 milhões.

A reportagem abordava relações do presidente da Caixa, Carlos Vieira, com o deputado Arthur Lira e denúncias de déficits bilionários na gestão do Funcef.

Na ação, Vieira pediu remoção do texto e multa diária de R$ 100 mil, podendo alcançar valores milionários conforme a repercussão.

O juiz da 16ª Vara Cível de Brasília indeferiu o pedido de urgência em 30 de março, destacando que a matéria tem conteúdo meramente informativo e não excede a liberdade de imprensa.

O presidente da Caixa Econômica Federal, Carlos Antônio Vieira Fernandes, entrou com ação na Justiça para tentar censurar e impor uma multa milionária à Fórum por reportagem sobre a Operação Fallax, deflagrada pela Polícia Federal (PF) no dia 25 de março, que desmantelou um esquema de fraudes e lavagem de dinheiro que pode ultrapassar R$ 500 milhões.

LEIA A REPORTAGEM ALVO DE TENTATIVA DE CENSURA

Carlos Vieira: quem é o presidente da Caixa indicado por Arthur Lira

Vieira ataca uma reportagem que traça um perfil sobre as relações, já noticiadas, dele com o deputado federal Arthur Lira (PP-AL), que o indicou ao cargo, além de denúncias da Federação Nacional das Associações do Pessoal da Caixa (Fenae) sobre sua gestão à frente do Funcef, que teria sido marcada por déficits bilionários e planos de equacionamento que impuseram descontos severos aos aposentados e pensionistas.

Na ação em que tenta censurar a Fórum, pedindo a remoção da reportagem do ar, Vieira ainda requer que a justiça inviabilize “qualquer forma de acesso à referida página, bem como a quaisquer outras q",2026-04-01 12:46:13-03:00,https://revistaforum.com.br/politica/presidente-da-caixa-economica-federal-tenta-censurar-forum-e-pede-multa-milionaria-na-justica/,revista_forum
Marinha lança novo navio-patrulha que promete mudar o poder do Brasil no mar,"No dia 27 de abril, a Marinha brasileira deve lançar ao mar seu Navio-Patrulha NPa Mangaratiba (P 73), da classe Macaé, projetado para operações de patrulha","A construção do navio faz parte do Programa de Obtenção de Navios-Patrulha (PRONAPA), lançado pela Marinha para modernizar sua frota de navios patrulheiros que atuem em regiões estratégicas do território nacional, nas águas jurisdicionais do Brasil

MARINHA LANçA NOVO NAVIO-PATRULHA QUE PROMETE MUDAR O PODER DO BRASIL NO MAR

MARINHA LANçA NOVO NAVIO-PATRULHA QUE PROMETE MUDAR O PODER DO BRASIL NO MAR

00:00 A+ A-

Ler o resumo da notícia Marinha brasileira lança Navio-Patrulha NPa Mangaratiba (P 73), da classe Macaé, no dia 27 de abril, para operações de patrulha costeira.

O navio, construído no Arsenal de Marinha do Rio de Janeiro, tem 54,2 metros, tripulação de 43 militares e autonomia de seis dias no mar.

Embarcação reforzará o patrulhamento da Amazônia Azul (Zona Econômica Exclusiva), por onde passam 95% do comércio exterior brasileiro.

O lançamento faz parte do PRONAPA, programa da Marinha para modernizar a frota de navios patrulheiros em regiões estratégicas.

No dia 27 de abril, a Marinha brasileira deve lançar ao mar seu Navio-Patrulha NPa Mangaratiba (P 73), da classe Macaé, projetado para operações de patrulha costeira e fiscalização das águas territoriais brasileiras.

O navio, o quarto de sua categoria, mede cerca de 54,2 metros de comprimento, com calado máximo de 2,48 metros, e deve reforçar a capacidade de patrulhamento da Amazônia Azul, a Zona Econômica Exclusiva do Brasil, que se estende por cerca de 52% da área continental do país, e por onde passam 95% do comércio exterior brasileiro.

O NPa Mangaratiba, construído no Arsenal de Marinha do Rio de Janeiro (AMRJ), estaleiro mais antigo em operação no país, é pequeno: sua tripulação aceita até 43 militares, incluindo reservas; mas é altamente funcional, com um raio de ação de até quatro mil quilômetros (o equivalente a cerca de 2.500 milhas náuticas) e autonomia de seis dias no mar.

Segundo a Marinha, “a prontificação do Mangaratiba, por ser o segundo navio da classe em construção no AMRJ, repre",2026-04-01 12:44:56-03:00,https://revistaforum.com.br/tecnologia/marinha-lanca-novo-navio-patrulha-que-promete-mudar-o-poder-do-brasil-no-mar/,revista_forum
A proposta de cinco pontos da China para encerrar a guerra no Irã,"China e Paquistão tornaram pública, na terça-feira (31), uma iniciativa conjunta de cinco pontos voltada para a restauração da paz e da estabilidade no Golfo","Entenda o documento assinado por China e Paquistão para encerrar o conflito no Oriente Médio

A PROPOSTA DE CINCO PONTOS DA CHINA PARA ENCERRAR A GUERRA NO IRã

A PROPOSTA DE CINCO PONTOS DA CHINA PARA ENCERRAR A GUERRA NO IRã

00:00 A+ A-

Ler o resumo da notícia China e Paquistão apresentaram iniciativa conjunta de cinco pontos para restaurar a paz no Golfo Pérsico e Oriente Médio.

A proposta inclui cessar-fogo imediato, negociações de paz, proteção de civis e infraestruturas não militares, e segurança no Estreito de Ormuz.

O documento foi elaborado após encontro em Pequim entre o chanceler Wang Yi e o ministro Mohammad Ishaq Dar, e tornado público na terça-feira (31).

A porta-voz Mao Ning destacou que o conflito no Irã dura cerca de um mês e afeta a paz regional, o fornecimento de energia e a economia global.

China e Paquistão tornaram pública, na terça-feira (31), uma iniciativa conjunta de cinco pontos voltada para a restauração da paz e da estabilidade no Golfo Pérsico e no Oriente Médio. A informação foi confirmada pela porta-voz do Ministério das Relações Exteriores da China Mao Ning em coletiva de imprensa realizada nesta quarta-feira (1º).

O documento foi elaborado após encontro, em Pequim, entre o chanceler chinês, Wang Yi, e o vice-primeiro-ministro e ministro das Relações Exteriores do Paquistão, senador Mohammad Ishaq Dar.

Mao Ning destacou que o conflito no Irã já se estende por cerca de um mês e que seus efeitos vêm se expandindo, com impacto crescente sobre a paz regional e mundial, além de pressionar o fornecimento global de energia, as cadeias produtivas e o crescimento econômico internacional.

Os cinco pontos da iniciativa são:

Cessar-fogo imediato — China e Paquistão exigem a suspensão imediata das hostilidades e o máximo empenho para evitar o alastramento do conflito. A assistência humanitária deve ser garantida a todas as áreas afetadas pela guerra.

Início das negociações de paz — Os dois países defendem o começo das tratativas o mais",2026-04-01 17:15:25-03:00,https://revistaforum.com.br/global/china-em-foco/a-proposta-de-cinco-pontos-da-china-para-encerrar-a-guerra-no-ira/,revista_forum
Potência do BRICS projeta plano bilionário para revolucionar infraestrutura de transporte aéreo,"A Índia anunciou um investimento de US$ 3,06 bilhões para ampliar o transporte aéreo, com foco em regiões carentes e pouco atendidas pela malha atual. A","Projeto combina obras e subsídios para expandir a malha aérea, facilitar deslocamentos e reduzir desigualdades regionais em áreas fora dos principais centros

00:00 A+ A-

Ler o resumo da notícia Não é possível gerar o resumo, pois a matéria fornecida contém apenas a palavra ""brics"" sem o texto completo da notícia. Por favor, informe o conteúdo completo da matéria para que eu possa criar o resumo jornalístico.

A Índia anunciou um investimento de US$ 3,06 bilhões para ampliar o transporte aéreo, com foco em regiões carentes e pouco atendidas pela malha atual. A decisão foi divulgada pelo governo nesta semana.

A medida integra uma nova fase do programa Ude Desh ka Aam Nagrik, criado em 2016 para facilitar o acesso da população ao transporte aéreo. O plano prevê a construção de 100 novos aeroportos e a ampliação das conexões regionais.

Um dos principais pontos é o reforço de apoio financeiro às companhias aéreas. O governo reservou US$ 1,07 bilhão em subsídios para garantir a operação de rotas que não seriam economicamente viáveis sem intervenção estatal.

O programa terá duração de dez anos, entre 2026 e 2036, e busca ampliar a presença da aviação em áreas hoje fora do alcance de voos regulares.

A iniciativa ocorre em um cenário de forte expansão do setor. A Índia é atualmente o mercado de aviação que mais cresce no mundo e pretende usar esse avanço para estimular a economia e gerar empregos.

Apesar do crescimento, o setor ainda enfrenta limitações. Problemas de infraestrutura e questões tributárias continuam sendo apontados como entraves à expansão.

O governo liderado por Narendra Modi estabeleceu como meta elevar o número de aeroportos no país para entre 350 e 400 até 2047, ante os 163 existentes em 2025.",2026-03-31 16:50:53-03:00,https://revistaforum.com.br/revista-forum/potencia-do-brics-projeta-plano-bilionario-para-revolucionar-infraestrutura-de-transporte-aereo/,revista_forum
"TV Fórum: Eleição será ‘todos contra Lula’, diz Renato Meirelles, do Locomotiva","Em entrevista ao Fórum Onze e Meia desta terça-feira (31), o presidente do Instituto Locomotiva, Renato Meirelles, afirmou que a eleição de outubro será ""de","À Fórum, pesquisador analisa cenário para as eleições de outubro e alerta sobre risco da propagação de fake news

00:00 A+ A-

Ler o resumo da notícia TV Fórum: Eleição será 'todos contra Lula', diz Renato Meirelles, do Locomotiva

Em entrevista ao Fórum Onze e Meia desta terça-feira (31), o presidente do Instituto Locomotiva, Renato Meirelles, afirmou que a eleição de outubro será ""de todos contra Lula"". Para Meirelles, não haverá uma frente ampla contra a extrema direita e todos os outros candidatos vão adotar uma postura de ataque contra o presidente Lula. ""É uma eleição em que nós teremos candidaturas batendo no governo com vieses e forças diferentes. Uma eleição em que no segundo turno a tendência é 'todos contra Lula'"", afirmou. ""Nós não temos uma figura diferente como na eleição passada como a Simone ou como o Ciro Gomes que poderia jogar um papel a serviço de uma da reeleição do presidente Lula ou ou numa frente ampla. Eu não enxergo uma frente ampla contra a extrema direita nessa eleição"", acrescentou Meirelles. Para o comunicólogo, a última esperança de uma frente contra a extrema direita era com a candidatura do governador do Rio Grande do Sul, Eduardo Leite (PSD), que foi preterido pela candidatura de Ronaldo Caiado. Com isso, Meirelles afirma que está ""claro que teremos uma ida à direita um pouco mais efetiva"" nessas eleições. ""O que nós vamos ver é a extrema direita capturando a direita mais uma vez no processo eleitoral. Não existe candidatura de centro democrático ou de direita moderada.

Em entrevista ao Fórum Onze e Meia desta terça-feira (31), o presidente do Instituto Locomotiva, Renato Meirelles, afirmou que a eleição de outubro será “de todos contra Lula”. Para Meirelles, não haverá uma frente ampla contra a extrema direita e todos os outros candidatos vão adotar uma postura de ataque contra o presidente Lula.

“É uma eleição em que nós teremos candidaturas batendo no governo com vieses e forças diferentes. Uma eleição em que no segundo turno a",2026-03-31 16:29:48-03:00,https://revistaforum.com.br/politica/tv-forum-eleicao-sera-todos-contra-lula-diz-renato-meirelles-do-locomotiva/,revista_forum
Misoginia: o crime que o Brasil ainda se recusa a nomear,"A misoginia no Brasil não é invisível — é tolerada. Está nas estatísticas, nas redes sociais, nas instituições e no cotidiano, mas segue juridicamente","O país que tipificou o feminicídio ainda hesita em reconhecer a engrenagem que o produz — e, ao fazê-lo, preserva um sistema que transforma violência em rotina e discurso em arma

00:00 A+ A-

Ler o resumo da notícia O Brasil não reconhece a misoginia como crime específico, tratando-a como desvio episódico apesar de sua presença nas estatísticas, redes sociais e instituições.

Um projeto de lei busca enquadrar a misoginia como forma de violência estrutural, definindo limites entre crítica e desumanização das mulheres.

O país avançou com a Lei Maria da Penha e o reconhecimento do feminicídio, mas ainda reage apenas a casos isolados enquanto o problema opera como sistema.

A resistência à proposta é política, mas defensores argumentam que reconhecer o padrão contínuo de hostilidade é necessário diante da organização da violência em plataformas digitais.

A misoginia no Brasil não é invisível — é tolerada. Está nas estatísticas, nas redes sociais, nas instituições e no cotidiano, mas segue juridicamente diluída, tratada como desvio episódico e não como estrutura persistente. O país avançou ao consolidar mecanismos como a Lei Maria da Penha e ao reconhecer o feminicídio, mas continua evitando o ponto central: a violência contra mulheres não começa na agressão física, nem termina nela. Ela é construída antes, legitimada durante e normalizada depois. É essa engrenagem que o Direito brasileiro ainda se recusa a encarar de frente.

O debate em torno do chamado “PL da misoginia” escancara esse limite. Não se trata de inflar o Direito Penal, como alegam seus críticos, mas de reconhecer um padrão contínuo de hostilidade dirigido às mulheres enquanto grupo. Um padrão que se adapta, se reorganiza e se intensifica — sobretudo em ambientes digitais — sem encontrar resposta à altura. O problema não é excesso de regulação. É atraso em admitir o óbvio.

A proposta parte de um ponto elementar, embora politicamente incômodo: a misoginia é uma forma de violência estrutural. Ao buscar s",2026-03-26 19:40:15-03:00,https://revistaforum.com.br/opiniao/misoginia-o-crime-que-o-brasil-ainda-se-recusa-a-nomear/,revista_forum
CPMI do INSS: Senador Carlos Viana quer barrar relatório alternativo,"Com maioria governista, colegiado presidido por Carlos Viana deve encerrar sem aprovar relatório","Carlos Viana se esquiva

Pela manhã, o presidente da CPMI do INSS disfarçou ao ser confrontado, por duas vezes, sobre um suposto elo com o pastor André Valadão, da Igreja Lagoinha.

Segundo informações reveladas pelo portal Metrópoles, o religioso encaminhou a um interlocutor, no dia 22 de janeiro de 2026, um texto afirmando que um senador estaria agindo nos bastidores para “resguardá-lo”. Na sequência da conversa, o próprio Valadão confirma a orientação para se manter no exterior: “Senador mandou esperar. Pra eu não ir mesmo pro Brasil”.

“Ontem saiu uma notícia que deixou uma forte suspeita sobre essas CPMI ou pelo menos sobre algum senador. Uma mensagem do pastor André Valadão da igreja do preso [Fabiano] Zettel. Disse o interlocutor: ‘pastor (a mensagem que ele recebeu e mandou para um amigo), será melhor esperar para final de fevereiro ou março?. Ele disse que vai estar mais tranquilo e ele vai fazer algumas ações para lhe resguardar’. Parece que o pastor André Valadão está dizendo que alguém o avisou que ele seria blindado aqui nessa CPMI. Aí ele manda ainda para esse interlocutor: ‘o senador mandou esperar’. Para não ir mesmo para o Brasil, ele está lá nos Estados Unidos. Isso é muito grave essa suspeita, muito grave”, afirmou Alencar Santana Braga (PT-SP).

Viana não falou nada e, adiante, a deputada Dandara (PT-MG) voltou à questão ao falar da própria experiência com os pais, aposentados.

“Sabe o que eu quero ver aqui hoje, presidente, nessa CPMI? Eu quero ver a responsabilização do núcleo dos bancos e das Fintechs. Porque pegar os peixes pequenos é fácil. Eu quero ver a responsabilização dos peixes grande, dos cabeças, bancos como Banco Master, que está envolvido até o último fio de cabelo, que emprestou avião para o Nikolas”, apontou a deputada.

Com informações da Agência Senado",2026-03-27 20:42:05-03:00,https://revistaforum.com.br/politica/cpmi-do-inss-senador-carlos-viana-quer-barrar-relatorio-alternativo/,revista_forum
