titulo,subtitulo,texto,data,url,portal
Candidatos têm até sábado para deixar cargos para disputar eleições 2026,"Data está prevista no calendário eleitoral e corresponde ao prazo de seis meses antes do primeiro turno, marcado para o dia 4 de outubro","Data está prevista no calendário eleitoral e corresponde ao prazo de seis meses antes do primeiro turno, marcado para o dia 4 de outubro

Antonio Augusto/TSE Dia 4 de abril também marca o prazo final para o registro dos estatutos de partidos e federações



Chefes do Executivo que pretendem disputar as eleições de 2026 têm até o sábado (4) para renunciar aos seus cargos. A data está prevista no calendário eleitoral e corresponde ao prazo de seis meses antes do primeiro turno, marcado para o dia 4 de outubro. A regra não vale para casos de reeleição. A regra prevista na Constituição busca evitar o uso da estrutura e do cargo para obter vantagens sobre outros candidatos.

Até o momento, já deixaram o cargo:

Governador de Minas Gerais, Romeu Zema (Novo) que busca disputar a presidência;

Governador do Rio de Janeiro, Cláudio Castro (PL), que deixa o cargo para disputar uma vaga no Senado.

Ronaldo Caiado (PSD) também deixou o governo de Goiás nesta terça-feira, 31, para disputar a presidência.

Além dos chefes do Executivo, outros ocupantes de funções públicas precisam se afastar para disputar o pleito, conforme determina a Lei de Inelegibilidade. Nesse caso, os prazos variam de acordo com o cargo. Ao menos 17 dos 38 ministros do governo Lula deixarão o cargo para disputar as eleições de outubro.

Também houve mudanças no âmbito municipal. Oito secretários da gestão do prefeito Ricardo Nunes (MDB) deixaram nesta quarta-feira, 1º de abril, seus cargos na Prefeitura de São Paulo para disputar as eleições gerais de outubro.

O dia 4 de abril também marca o prazo final para o registro dos estatutos de partidos e federações que pretendem participar das eleições de 2026. A data é ainda o limite para que futuros candidatos tenham domicílio eleitoral na circunscrição em que desejam concorrer.

*Estadão Conteúdo",2026-04-01 17:31:32-03:00,https://jovempan.com.br/noticias/politica/candidatos-tem-ate-sabado-para-deixar-cargos-para-disputar-eleicoes-2026.html,jovem_pan
Guardiola ‘suspira’ pelo futebol do Barcelona,"Enquanto o Manchester City vive um momento de transição — lutando para recuperar força física e tática nesta reta final de temporada —, o Barcelona de…","Enquanto o Manchester City vive um momento de transição — lutando para recuperar força física e tática nesta reta final de temporada —, o Barcelona de Flick consegue fazer até o ‘professor’ Pep parar tudo só para curtir o espetáculo

Will Oliver/EFE/EPA FILADÉLFIA (Estados Unidos), 18/06/2025 – O técnico do Manchester City, Pep Guardiola, observa o campo antes da partida contra o Wydad AC pela Copa do Mundo de Clubes da FIFA 2025, em Filadélfia, Pensilvânia, EUA, em 18 de junho de 2025. (Mundial de Futebol, Filadélfia)



Pep Guardiola nunca escondeu sua paixão pelo futebol bonito, ofensivo e cheio de identidade. Mas o que está acontecendo agora com o Barcelona parece tocar um lugar especial no coração do treinador mais obsessivo do mundo.

Em declarações recentes, Guardiola confessou que, sempre que pode, para tudo para assistir aos jogos do Barcelona atual. E não é exagero: ele compara a experiência de ver o time de Hansi Flick com ir ao cinema, ao teatro, a um bom restaurante ou ler um bom livro. Para ele, é puro prazer.“Você quer passar bons momentos. E digam-me: quando não se desfruta vendo o Barcelona jogar?”

O elogio não foi isolado. Recentemente, Guardiola colocou o Arsenal e o Bayern de Munique no mesmo patamar de futebol que ele tanto admira.

Enquanto seu Manchester City vive um momento de transição — lutando para recuperar força física e tática nesta reta final de temporada —, o Barcelona de Flick consegue fazer até o “professor” Pep parar tudo só para curtir o espetáculo.

Isso tem muito peso. Guardiola, que construiu sua carreira em cima da excelência e da perfeição tática, não costuma distribuir elogios gratuitos.

Quando ele para tudo para “desfrutar” de um time rival, é porque algo realmente especial está acontecendo no Camp Nou. O futebol bonito voltou a encantar o mundo — e, pelo visto, está encantando até mesmo quem já foi ídolo máximo daquele mesmo Barcelona.

*Esse texto não reflete, necessariamente, a opinião da Jovem Pan.",2026-03-31 14:30:18-03:00,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/wanderley-nogueira-comentaristas/guardiola-suspira-pelo-futebol-do-barcelona.html,jovem_pan
Câmeras mostram suspeitos invadindo casa do cantor MC Poze do Rodo; veja vídeo,"Oito homens encapuzados entraram na residência do artista na madrugada de terça-feira (31); de acordo com o relato à polícia, Poze foi rendido, amarrado e agredido…","Oito homens encapuzados entraram na residência do artista na madrugada de terça-feira (31); de acordo com o relato à polícia, Poze foi rendido, amarrado e agredido pelos acusados

Reprodução / X Câmeras mostram suspeitos invadindo casa do cantor MC Poze do Rodo



Imagens de câmeras de segurança registraram a invasão à casa de Poze do Rodo na madrugada de terça-feira (31), em um condomínio no Recreio dos Bandeirantes, na zona sudoeste do Rio de Janeiro. Os vídeos mostram a movimentação dos suspeitos dentro e ao redor do imóvel. Veja o vídeo abaixo:

🚨 MOMENTO DA INVASÃO A CASA DO MC POZE Câmeras registraram a ação criminosa na casa do MC Poze do Rodo. As imagens impressionam pela audácia dos assaltantes e já estão sendo analisadas pelas autoridades. pic.twitter.com/10ReInmbkD — 💢𝗖𝗮𝗺𝗽𝗯𝗲𝗹𝗹 💢 🇺🇸 (@c4mpbellbjj) April 1, 2026

Nos registros, ao menos oito homens aparecem encapuzados, usando luvas e armados, enquanto circulam pela sala da residência. Em outro ângulo, gravado nos fundos da casa, o grupo é visto próximo ao muro antes de seguir em direção ao portão do campo de futebol do artista.

Em determinado momento, um dos suspeitos altera o posicionamento da câmera, apontando-a para cima.

De acordo com informações da investigação, os criminosos teriam acessado o imóvel por uma área de mata nos fundos da residência e utilizado escadas para ultrapassar o muro.

Após o ocorrido, Poze do Rodo comentou o caso nas redes sociais. O cantor classificou a ação como “covardia” e escreveu: “Da covardia nem Jesus escapou. Só peço pra que Deus tome conta de tudo e que não deixe nenhum deles parar em minha mão.”

Relato à polícia

À Polícia Civil, o cantor afirmou que assistia televisão quando foi surpreendido pelos invasores. Segundo o depoimento, ele foi rendido, amarrado e agredido por homens armados com pistolas e fuzis. Ainda conforme o relato, os suspeitos disseram estar no local a mando de criminosos e teriam gravado a ação.

Os assaltantes levaram cerca de R$ 15 mil em dinhe",2026-04-01 12:26:15-03:00,https://jovempan.com.br/noticias/brasil/cameras-mostram-suspeitos-invadindo-casa-do-cantor-mc-poze-do-rodo-veja-video.html,jovem_pan
472 anos de São Paulo: capital cultiva tradições e traz muitas surpresas para moradores e turistas,"Jovem Pan produziu uma série em episódios, que foram postados ao longo da semana, que contam histórias, apresentam as comidas e mostram os desafios que a…","Jovem Pan produziu uma série em episódios, que foram postados ao longo da semana, que contam histórias, apresentam as comidas e mostram os desafios que a cidade impõe diariamente

Reprodução / Jovem Pan 472 anos de São Paulo: capital cultiva tradições e traz muitas surpresas para moradores e turistas



A cidade de São Paulo celebra 472 anos de história neste domingo (25), marcada pelo trabalho, pela diversidade cultural e pela contribuição de brasileiros e imigrantes de todas as partes do mundo. Como homenagem, a Jovem Pan, com o repórter Daniel Lian, produziu uma série de episódios que contam histórias, apresentam as comidas e mostram os desafios que SP impõe diariamente.

O sétimo episódio apresenta a diversificação das tradições. Confira abaixo:",2026-01-25 12:52:28-03:00,https://jovempan.com.br/jpnews/472-anos-de-sao-paulo-capital-cultiva-tradicoes-e-traz-muitas-surpresas-para-moradores-e-turistas.html,jovem_pan
O abandono dos aliados cobra o seu preço de Donald Trump,"Após atuar por 15 meses para desmantelar o sistema de alianças dos Estados Unidos, o presidente norte-americano se depara com a falta de seus aliados para…","Após atuar por 15 meses para desmantelar o sistema de alianças dos Estados Unidos, o presidente norte-americano se depara com a falta de seus aliados para desobstruir o Estreito de Ormuz na Guerra do Irã

JUNG YEON-JE / AFP Um manifestante sul-coreano usa uma máscara do presidente dos EUA, Donald Trump, durante um protesto contra o pedido de Trump para enviar navios de guerra ao Estreito de Ormuz, em frente à embaixada dos EUA em Seul, em 16 de março de 2026



Desde que reassumiu a Casa Branca, Donald Trump e seus ministros nunca esconderam seus objetivos de remodelar a geopolítica global. Seja através da reativação da doutrina Monroe, seja através do tarifaço, o novo governo republicano sempre foi franco ao dizer que a postura adotada seria de um Estados Unidos hegemônico e sem acreditar na cooperação multilateral. Tal medida afetou diretamente a política de alianças construída ao longo de oito décadas em um esforço bipartidário em unir os dois lados do atlântico não apenas por questões econômicas e militares, mas sobretudo através de princípios comuns das sociedades de matriz ocidental.

O distanciamento dos Estados Unidos de seus aliados europeus começa a ganhar forma quando gradualmente Donald Trump e Vladmir Putin começam a decidir o futuro da Ucrânia sem a participação dela. Ao terem no expansionismo da Federação Russa sua maior ameaça existencial e de integridade territorial, muitos países europeus começaram a interpretar a aproximação de Washington com Moscou como uma clara fragmentação da outrora inquebrável aliança Ocidental. Somando-se a isso, o tarifaço não poupou parceiros comerciais históricos na Europa. A economia europeia que de fato nunca voltou a decolar desde a pandemia, só encontrou mais solavancos adiante, seja com a Guerra n Ucrânia, sejam com as repetidas guerras no Oriente Médio. Em um momento de recessão técnica e busca por austeridade, além de gastos militares galopantes, os europeus se depararam com uma forte medida protecionista de um de",2026-03-16 18:11:24-03:00,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/luca-bassani/o-abandono-dos-aliados-cobra-o-seu-preco-de-donald-trump.html,jovem_pan
"‘Tarcísio mandou Derrite blindar criminoso’, diz Boulos sobre PL Antifacção","Notícia, esporte, entretenimento e vídeos com credibilidade",,2025-11-25 08:00:53-03:00,https://jovempan.com.br/videos/programas/direto-ao-ponto/tarcisio-mandou-derrite-blindar-criminoso-diz-boulos-sobre-pl-antifaccao.html,jovem_pan
O planeta aquece; o mundo disputa poder,"Enquanto o clima bate recordes, corrida por minerais críticos e interesses econômicos freiam a transição energética","Enquanto o clima bate recordes, corrida por minerais críticos e interesses econômicos freiam a transição energética

ALLAN CALISTO/FUTURA PRESS/ESTADÃO CONTEÚDO O planeta aquece; o mundo disputa poder



A Organização das Nações Unidas já confirmou: a última década foi a mais quente da história. A Organização Meteorológica Mundial reforça: os recordes continuam sendo batidos. O planeta aquece — de forma contínua, mensurável e acelerada. Mas o dado já não muda o comportamento. O que deveria ter provocado uma inflexão global virou apenas mais um indicador acompanhado por relatórios e conferências. A crise climática deixou de ser um alerta. E passou a ser um cenário administrado. Porque, no fundo, o debate nunca foi apenas ambiental. Sempre foi sobre poder.

A chamada transição energética expõe isso com clareza. Ela avança, mas não rompe. Cresce, mas não substitui. O mundo amplia o uso de energia limpa, mas mantém a estrutura que sustenta as emissões. E, no centro dessa transição, surge uma nova disputa. Minerais críticos como lítio, cobalto e terras raras — essenciais para baterias, eletrificação e energia renovável — se tornaram ativos estratégicos. Não apenas para a descarbonização, mas para influência econômica, domínio tecnológico e segurança nacional.

O resultado é direto: a solução também virou objeto de competição. Países disputam acesso, garantem reservas, reorganizam cadeias produtivas. E, nesse movimento, a lógica ambiental perde prioridade diante da lógica geopolítica. O clima entra no jogo — mas não dita as regras. De um lado, economias que concentram tecnologia e capacidade de investimento. Do outro, países que concentram recursos naturais e territórios estratégicos. No meio, uma negociação permanente que mistura transição energética, segurança e interesses econômicos.

Não se trata de falta de informação. Nem de ausência de soluções. Trata-se de escolha. Porque enfrentar a crise climática na escala necessária implica mexer na base da economia global. Im",2026-03-31 12:30:38-03:00,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/patricia-costa/o-planeta-aquece-o-mundo-disputa-poder.html,jovem_pan
"De BTS a Stray Kids, o K-pop vai invadir os palcos brasileiros",Os fenômenos já está confirmados e os fãs na contagem regressiva,"Os fenômenos já está confirmados e os fãs na contagem regressiva

Reprodução/Instagram/bts.bighitofficial BTS está oficialmente confirmado para se apresentar no Brasil



Os fãs de K-pop no Brasil já podem começar a contagem regressiva: 2026 acaba de subir de nível com confirmações que prometem fazer história. Depois de anos de espera e especulação, dois dos maiores nomes do gênero finalmente cravaram presença no país e o impacto já é gigante.

O grande destaque vai para o BTS, que está oficialmente confirmado para se apresentar no Brasil em outubro. Após o período de hiato por conta do serviço militar, o grupo retorna aos palcos com uma turnê altamente aguardada, e incluir o Brasil no roteiro só reforça a força do fandom brasileiro. A expectativa é de shows monumentais, com produção grandiosa e ingressos que devem esgotar em questão de minutos.

Quem também já tem presença garantida é o Stray Kids, confirmado como uma das atrações do Rock in Rio. Conhecidos por suas performances intensas e energia explosiva no palco, o grupo promete levar o público ao delírio e marcar um dos momentos mais eletrizantes do festival. A participação no line-up também mostra como o K-pop vem ganhando espaço em eventos tradicionalmente dominados por artistas ocidentais.

E não para por aí. Outros grandes nomes seguem sendo cotados para passar pelo país ao longo do ano. O BLACKPINK continua no radar dos fãs brasileiros e pode anunciar novas datas de turnê a qualquer momento. Já o TXT e grupos da nova geração, como IVE e NewJeans, seguem como fortes candidatos a incluir o Brasil em suas agendas.

O cenário não é coincidência. O Brasil se consolidou como um dos maiores mercados de K-pop do mundo, com fãs extremamente engajados, números expressivos nas plataformas digitais e uma presença massiva nas redes sociais. Para as grandes agências, o país deixou de ser aposta e virou prioridade.

Com BTS confirmado, Stray Kids no Rock in Rio e outros possíveis anúncios no horizonte, 2026 já pode ser ",2026-03-30 18:16:24-03:00,https://jovempan.com.br/entretenimento/musica/de-bts-a-stray-kids-o-k-pop-vai-invadir-os-palcos-brasileiros.html,jovem_pan
Jovem Pan anuncia Cassius Zeilmann como novo apresentador do ‘3 em 1’,"Jornalista estreia no comando do programa a partir de 26 de janeiro e reforça o debate sobre política nacional e internacional, economia e os principais temas…","Jornalista estreia no comando do programa a partir de 26 de janeiro e reforça o debate sobre política nacional e internacional, economia e os principais temas da atualidade

Simone Arruda. Cassius Zeilmann



A Jovem Pan anuncia a chegada de Cassius Zeilmann como novo apresentador do programa 3 em 1, um dos principais espaços de debate da emissora, dedicado à análise da política nacional e internacional, dos assuntos econômicos e dos principais temas que impactam o Brasil e o mundo. O jornalista estreia no comando da atração a partir do dia 26 de janeiro, reforçando o time editorial em um ano marcado por forte cobertura jornalística e pelo cenário eleitoral.

“A minha chegada à Jovem Pan, em um ano eleitoral e diante de um cenário de cobertura jornalística intensa, era o desafio que faltava na minha carreira. Chego ao programa ‘3 em 1’ para somar e aprofundar os debates políticos e econômicos do nosso país. O desafio se torna ainda mais interessante porque estarei ao lado de grandes profissionais, jornalistas que sempre admirei, e com colegas com quem terei a oportunidade de trabalhar novamente. A partir do dia 26 de janeiro, levo para as tardes da Jovem Pan a vontade de entregar um jornal plural, com debate de ideias e, é claro, com as opiniões afiadas e outras mais apimentadas dos nossos comentaristas”, afirma Cassius Zeilmann.

Jornalista, apresentador, radialista e mestre em Comunicação Contemporânea pela Faculdade Cásper Líbero, Cassius construiu uma carreira sólida no jornalismo brasileiro, com ampla experiência na cobertura dos Três Poderes, atuando como repórter especial em Brasília. Ao longo da trajetória, destacou-se na apresentação e na análise de temas centrais da agenda política, econômica e institucional do país.

Além da atuação na televisão, Cassius Zeilmann também se dedica à formação de lideranças e porta-vozes, ministrando cursos de Oratória Corporativa e de Media Training para executivos, gestores e representantes institucionais. É autor do livro",2026-01-16 07:35:24-03:00,https://jovempan.com.br/jpnews/jovem-pan-anuncia-cassius-zeilmann-como-novo-apresentador-do-3-em-1.html,jovem_pan
Tempestades mais frequentes expõem fragilidade das redes elétricas nas cidades,Mudanças climáticas intensificam chuvas e ventos; especialistas defendem adaptação urgente da infraestrutura para evitar apagões,"DIEGO TAVARES/THENEWS2/ESTADÃO CONTEÚDO

Árvores são fundamentais para o conforto térmico e a qualidade ambiental das cidades, mas precisam ser planejadas. A escolha de espécies adequadas e a realização de podas técnicas periódicas reduzem o conflito entre copas e fiação elétrica, sem recorrer ao corte indiscriminado

",2025-12-17 10:43:45-03:00,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/patricia-costa/tempestades-mais-frequentes-expoem-fragilidade-das-redes-eletricas-nas-cidades.html,jovem_pan
Jovem Pan é destaque no Prêmio iBest 2025 com múltiplas indicações,"JP conquista espaço entre os TOP 10 Brasil em política, jornalismo, esportes e entretenimento","JP conquista espaço entre os TOP 10 Brasil em política, jornalismo, esportes e entretenimento

Jovem Pan Com 83 anos no setor de comunicação, o Grupo Jovem Pan está focado na produção de conteúdo utilizando a tecnologia



A Jovem Pan foi reconhecida mais uma vez como referência em comunicação multiplataforma ao conquistar diversas indicações no Prêmio iBest 2025, a maior premiação digital do Brasil. A emissora está entre os finalistas do TOP 10 Brasil em diferentes categorias que refletem sua relevância no jornalismo, no entretenimento e no esporte.

Veja as indicações:

Jovem Pan News – Canal de Política 👉 Votar aqui

Jovem Pan News – Notícias e Jornalismo 👉 Votar aqui

JP Esportes – Canal de Esportes 👉 Votar aqui

Pânico – Videocast 👉 Votar aqui

Pablo Spyer – Influenciador de Investimentos 👉 Votar aqui

O Prêmio iBest, que celebra os maiores nomes e projetos digitais do país, está em sua fase de votação popular entre os dias 25 de agosto e 25 de setembro de 2025.O público pode participar ativamente escolhendo seus favoritos e consolidando a força da audiência da Jovem Pan em todo o Brasil.

SOBRE A JOVEM PAN

Com 83 anos no setor de comunicação, o Grupo Jovem Pan está focado na produção de conteúdo utilizando a tecnologia na distribuição de informação, entretenimento e esportes. O jornalismo Jovem Pan é reconhecido por estar presente na cobertura dos principais fatos do Brasil e do mundo. Historicamente, a Jovem Pan sempre defende a Liberdade de Imprensa, a Liberdade de Expressão e a pluralidade de ideias. Com atuação multiplataforma, a marca Jovem Pan é referência de audiência em todo o Brasil através da Rádio Jovem Pan (News e FM) e suas afiliadas, na TV paga, no site Jovem Pan, nos canais Jovem Pan no YouTube, nas redes sociais Jovem Pan e no Panflix.",2025-09-09 18:20:48-03:00,https://jovempan.com.br/jpnews/jovem-pan-e-destaque-no-premio-ibest-2025-com-multiplas-indicacoes.html,jovem_pan
Quando começa a valer a nova licença-paternidade? Veja o que muda,"O presidente Lula sancionou nesta terça-feira (31), o projeto de lei que amplia a licença-paternidade de cinco para 20 dias","O presidente Lula sancionou nesta terça-feira (31), o projeto de lei que amplia a licença-paternidade de cinco para 20 dias

Freepik A licença-paternidade é concedida ao empregado, com remuneração integral, em razão de nascimento de filho, de adoção ou de guarda judicial para fins de adoção de criança ou adolescente, sem prejuízo do emprego e do salário.



Foi sancionado nesta terça-feira (31) o projeto de lei que amplia a licença-paternidade no Brasil. Com a mudança, os pais passam a contar com até 20 dias de afastamento do trabalho a partir do nascimento do bebê. Atualmente, a legislação prevê apenas cinco dias.

A licença-paternidade é concedida ao empregado, com remuneração integral, em razão de nascimento de filho, de adoção ou de guarda judicial para fins de adoção de criança ou adolescente, sem prejuízo do emprego e do salário.

Quando começa a valer?

A lei deve ser publicada nesta quarta-feira (1º de abril) no Diário Oficial da União. As novas regras passam a valer a partir de 1º de janeiro de 2027. O texto prevê que essa ampliação se dará de forma gradual, no prazo de quatro anos:

– 10 dias nos dois primeiros anos de vigência da lei;

– 15 dias no terceiro ano;

– 20 dias a partir do quarto ano.

A licença ainda poderá ser dividida em dois períodos, a partir da requisição do empregado.

Em caso de morte da mãe, o pai tem direito ao período da licença-maternidade, que é de 120 dias.

Benefícios

No ano passado, a Sociedade Brasileira de Pediatria (SBP) elaborou uma carta aberta à sociedade e aos parlamentares pedindo que a licença fosse de 30 a 60 dias – período até 12 vezes maior que o atualmente concedido pela legislação.

Junto com outras entidades, a SBP apontou evidências científicas que comprovam os benefícios da presença paterna nos primeiros dias de vida do bebê.

A entidade enumerou estudos que ressaltam efeitos positivos da licença-paternidade de quatro semanas – entre eles, a possibilidade de apoiar o aleitamento materno e contribuir com o dese",2026-04-01 07:00:52-03:00,https://jovempan.com.br/noticias/brasil/quando-comeca-a-valer-a-nova-licenca-paternidade-veja-o-que-muda.html,jovem_pan
Guilherme Silva: Flamengo se reapresenta após folga na Data Fifa,"Notícia, esporte, entretenimento e vídeos com credibilidade",,2026-03-25 11:44:26-03:00,https://jovempan.com.br/videos/programas/live-jp-premium/guilherme-silva-flamengo-se-reapresenta-apos-folga-na-data-fifa.html,jovem_pan
A estratégia de Kassab com Caiado,"Governador de Goiás foi escolhido justamente por se encaixar dentro do espectro da direita, mas não tem a menor chance de ganhar as eleições","Governador de Goiás foi escolhido justamente por se encaixar dentro do espectro da direita, mas não tem a menor chance de ganhar as eleições

TOMZÉ FONSECA/MODUSFOCUS/ESTADÃO CONTEÚDO Presidente nacional PSB, Gilberto Kassab, durante o lançamento da pré-candidatura do governador de Goiás, Ronaldo Caiado, à presidência da República



Três nomes disputavam a candidatura presidencial dentro do PSD: Ratinho Jr., Ronaldo Caiado e Eduardo Leite.

Com a desistência de Ratinho, aparentemente o preferido de Kassab, o presidente do PSD não teve dúvidas e escolheu Ronaldo Caiado (PSD-GO) para disputar as eleições de 2026.

A escolha de Caiado não representa uma terceira via como opção num mundo polarizado. Se esse fosse o objetivo, certamente Eduardo Leite (PSD-RS) preencheria mais este requisito por ser um típico tucano – aliás, era um ex-PSDB – mais ao centro. O governador de Goiás foi escolhido justamente por se encaixar dentro do espectro da direita.

Apesar de sua identificação com a direita, Caiado não tem a menor chance de ganhar as eleições. Provavelmente sua candidatura tem a função de fazer preço a um apoio a Flávio Bolsonaro num eventual 2º turno, além de servir como linha auxiliar do bolsonarismo nas críticas ao PT.

Outra função de Caiado é ser um teste para um novo modelo político do PSD. Sob essa lógica, o governador de Goiás serve como um ensaio para um PSD com candidato próprio à presidência em 2030, deixando de ser apenas um partido forte no Congresso Nacional e em número de prefeituras. Talvez Kassab queira transformar o PSD num antigo PMDB 2.0, ou seja, forte, fisiológico, mas presidenciável.

É difícil saber o que realmente Kassab quer. Mas é certo que ele não dá ponto sem nó. Como também é certo que, se Flávio Bolsonaro levar, Caiado tem grandes chances de ter um ministério.

*Esse texto não reflete, necessariamente, a opinião da Jovem Pan.",2026-03-30 20:25:57-03:00,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/alan-ghani/a-estrategia-de-kassab-com-caiado.html,jovem_pan
Lula sanciona projeto que amplia licença-paternidade para até 20 dias,"No entanto, haverá um regime de progressão de quatro anos para chegar a esse número, até 2030","No entanto, haverá um regime de progressão de quatro anos para chegar a esse número, até 2030

Ricardo Stuckert / PR A lei entraria em vigor em 1º de janeiro de 2027



O presidente Luiz Inácio Lula da Silva (PT) sancionou nesta terça-feira (31), o projeto de lei que amplia a licença-paternidade de cinco para 20 dias. A cerimônia foi feita em uma agenda reservada no Palácio do Planalto, que contou com a participação da autora do projeto, deputada Tabata Amaral (PSB-SP).

De acordo com o projeto, a licença passará a ter 20 dias, mas haverá um regime de progressão de quatro anos, até 2030. Do primeiro ao segundo ano de vigência da lei, serão 10 dias; do segundo ao terceiro ano, 15 dias; e a partir do quarto ano, 20 dias. A lei entraria em vigor em 1º de janeiro de 2027.

Segundo estimativa feita durante discussão na Câmara, o impacto fiscal do projeto é de R$ 2,2 bilhões em 2026; R$ 3,2 bilhões em 2027 e R$ 4,3 bilhões em 2028, até chegar a R$ 5,4 bilhões no ano seguinte. As despesas serão custeadas com recursos da Seguridade Social, consignados pela Lei Orçamentária Anual (LOA).

O empregado poderá emendar as férias com a licença-paternidade se manifestar essa intenção 30 dias antes da data esperada para o parto ou para a emissão de termo judicial de guarda.

*Estadão Conteúdo",2026-03-31 14:17:48-03:00,https://jovempan.com.br/noticias/politica/lula-sanciona-projeto-que-amplia-licenca-paternidade-para-ate-20-dias.html,jovem_pan
Exclusivo: Marcia Dantas revela detalhes da primeira denúncia contra Hytalo Santos ao MP,"O programa Na Real, da Jovem Pan, mostra que as práticas de adultização e manipulação, que culminaram na prisão do influenciador, não são recentes e que…","O programa Na Real, da Jovem Pan, mostra que as práticas de adultização e manipulação, que culminaram na prisão do influenciador, não são recentes e que o histórico de denúncias começou há mais de um ano

Reprodução/Deic Hytalo Santos no momento da prisão em São Paulo



Em entrevista exclusiva à Jovem Pan, a pessoa que realizou a primeira denúncia contra o influenciador Hytalo Santos ao Ministério Público revelou detalhes sobre o processo e a inércia das autoridades e das plataformas digitais. “Eu fiz essa denúncia para o Ministério Público, que declinou a minha denúncia e disse que não tinha encontrado crime federal e declinou isso e passou para o Ministério Público da Paraíba”, afirmou o denunciante. “Quando a Camilinha ficou grávida, eu falei: não, não é possível. Eu tenho que ir, eu mandei de novo uma nova denúncia para o Ministério Público Federal, falei: ‘vocês não vão fazer nada?'”, relatou. “Então eu sou o autor da denúncia que levou a essa investigação para o Hytalo Santos”.

Siga o canal da Jovem Pan News e receba as principais notícias no seu WhatsApp! WhatsApp

A denúncia, feita há mais de um ano, em 12 de agosto de 2024, inicialmente ao Ministério Público Federal, foi encaminhada ao Ministério Público da Paraíba por não se tratar de crime federal. Após um período sem respostas, o denunciante cobrou um posicionamento do Ministério Público da Paraíba, que, segundo ele, não tinha conhecimento do caso. A situação só mudou quando Camilinha, uma das adolescentes envolvidas, engravidou. O denunciante também apontou a dificuldade de denunciar os conteúdos de Hytalo diretamente nas plataformas digitais como Facebook e TikTok. Segundo ele, as redes sociais alegavam que os vídeos não feriam as diretrizes da plataforma.

Como denunciar

É importante ressaltar que qualquer cidadão tem o dever de denunciar casos de suspeita de exploração, violência ou abuso contra crianças e adolescentes. Não é necessário ter provas concretas para fazer a denúncia; a simples suspeit",2025-08-18 20:38:34-03:00,https://jovempan.com.br/entretenimento/famosos/exclusivo-marcia-dantas-revela-detalhes-da-primeira-denuncia-contra-hytalo-santos-ao-mp.html,jovem_pan
Jovem Pan esclarece publicação do MPF em site oficial,Emissora reafirma seu compromisso inabalável com a democracia,"Emissora reafirma seu compromisso inabalável com a democracia

Reprodução/Jovem Pan News Jovem Pan esclarece publicação do Ministério Público Federal



Nesta segunda-feira, o Ministério Público Federal divulgou em seu site oficial as alegações finais apresentadas no âmbito da Ação Civil Pública ajuizada contra a Jovem Pan em 2023. Este processo, vale destacar, segue o rito natural do Judiciário brasileiro e a apresentação das alegações finais — que nada mais são do que um resumo dos argumentos das partes ao longo do processo — não é um ato que merece destaque, razão pela qual a Jovem Pan não noticiou e nem tornou o tema pauta de seus jornais.

Ainda assim, o MPF, na nota divulgada em seu portal na internet, tenta fazer conexão entre a Ação Civil Pública e o julgamento concluído na semana passada no Supremo Tribunal Federal, que condenou oito réus por tramar contra o Estado Democrático de Direito.

Em virtude dessa tentativa de tornar notícia o que não é e da transparência que a Jovem Pan sempre manteve com sua audiência, estamos disponibilizando a íntegra das alegações finais apresentadas pela emissora. Além disso, para esclarecimento, exibimos aqui posicionamento oficial dos advogados da Jovem Pan sobre o tema:

Em resposta à nota publicada pelo Ministério Público Federal em seu site nesta segunda-feira (15), a Jovem Pan informa que não comenta ações em curso, que mantém sua plena confiança no Poder Judiciário, e que a íntegra das suas alegações finais pode ser consultada no site da Justiça Federal, mediante busca ao processo nº 5019210-57.2023.4.03.6100.

No entanto, tendo em vista a reprovável conduta adotada pelo MPF, ao divulgar informações equivocadas em seu site, a emissora se vê obrigada a prestar os necessários esclarecimentos à sociedade:

1) A Jovem Pan não é ré em nenhuma das ações penais recentemente julgadas pelo Supremo Tribunal Federal, tampouco figurou como investigada em quaisquer dos inquéritos que lhes deram origem;

2) A corroborar a conduta in",2025-09-15 16:06:12-03:00,https://jovempan.com.br/jpnews/jovem-pan-esclarece-publicacao-do-mpf-em-site-oficial.html,jovem_pan
