titulo,subtitulo,texto,data,url,portal
BNDES libera R$ 482 milhões para impulsionar exportações da Marcopolo,Financiamento fortalece presença internacional da fabricante de ônibus e amplia competitividade da indústria brasileira,"247 - O Banco Nacional de Desenvolvimento Econômico e Social (BNDES) aprovou um financiamento de até R$ 482 milhões para a Marcopolo S.A., com o objetivo de ampliar a produção de ônibus e carrocerias destinados ao mercado externo. A operação, realizada por meio da linha BNDES Exim Pré-Embarque, busca fortalecer a competitividade da indústria nacional e expandir a presença da empresa brasileira no comércio internacional.

O apoio financeiro permitirá à companhia, sediada em Caxias do Sul (RS), ampliar sua participação no mercado global, consolidando sua atuação em mais de 140 países, com destaque para Chile, Argentina e Peru. A Marcopolo é reconhecida como a principal fabricante de veículos para transporte de passageiros na América Latina e emprega mais de 11,5 mil trabalhadores em suas unidades no Brasil.

Financiamento alinhado à política industrial

O investimento está inserido na estratégia da Nova Indústria Brasil (NIB), política industrial do governo federal que busca aumentar a produtividade, estimular a inovação e fortalecer a capacidade exportadora do país. O programa também tem como objetivo promover a sustentabilidade e modernizar a estrutura produtiva nacional.

O presidente do BNDES, Aloizio Mercadante, destacou a relevância da medida para a economia brasileira. Segundo ele, “Fortalecer as exportações brasileiras faz parte da estratégia do governo do presidente Lula para garantir competividade à indústria brasileira lá fora, modernizando a nossa economia, promovendo a entrada de dólares no país e gerando emprego e renda no Brasil”.

Histórico de apoio à Marcopolo

A parceria entre o BNDES e a Marcopolo na área de comércio exterior já ultrapassa três décadas. Nesse período, a empresa contratou cerca de 250 operações de financiamento, que somam aproximadamente R$ 5 bilhões.

Somente nos últimos dois anos, foram aprovadas sete operações voltadas à produção para exportação, totalizando cerca de R$ 940 milhões. Além disso, o banco também apoiou exportações po",2026-03-23 12:24:57+00:00,https://www.brasil247.com/industria/bndes-libera-r-482-milhoes-para-impulsionar-exportacoes-da-marcopolo,brasil247
A crise iraniana e a Rússia: sete lições,Escalada militar no Golfo Pérsico expõe riscos geopolíticos e revela lições estratégicas para Moscou diante da pressão ocidental,"247 - A intensificação do conflito envolvendo o Irã, após ataques aéreos de grande escala conduzidos por Israel e pelos Estados Unidos, agravou o cenário de instabilidade no Oriente Médio e elevou o nível de tensão internacional. A ofensiva, que já vinha sendo antecipada por movimentações militares no Golfo Pérsico e pelo fracasso das negociações entre Teerã e Washington, resultou em danos expressivos à infraestrutura regional e desencadeou uma resposta iraniana com mísseis contra alvos israelenses e instalações norte-americanas.

Análise de Ivan Timofeev, diretor de programa do Clube de Discussão Valdai, reproduzida pelo Brasil de Fato, aponta as implicações estratégicas do conflito e destaca sete lições centrais para a Rússia diante da atual conjuntura geopolítica. Segundo o texto, a situação revela tendências que podem moldar o cenário internacional nos próximos anos.

Os ataques provocaram forte impacto econômico e logístico, interrompendo o transporte de petróleo no Golfo Pérsico e afetando centros financeiros nos Emirados Árabes Unidos e no Catar. Apesar disso, o Irã mantém capacidade de resistência, uma vez que uma invasão terrestre em larga escala é considerada improvável. Ainda assim, os danos à base industrial e o agravamento da crise econômica devem aprofundar o empobrecimento da população iraniana.

Sanções e uso da força caminham juntos

Uma das principais conclusões do estudo é que as sanções impostas ao Irã ao longo de décadas foram acompanhadas de ações militares diretas e indiretas. Desde 1979, os Estados Unidos lideram medidas econômicas contra Teerã, ampliadas por aliados e organismos internacionais. Paralelamente, ocorreram operações militares, ataques cibernéticos e ações contra cientistas e autoridades iranianas.

Esse padrão, segundo o artigo, também foi observado em países como Iraque, Líbia e Síria. No caso da Rússia, embora um confronto direto seja considerado improvável devido ao risco nuclear, há uma atuação indireta por meio do apoio mil",2026-03-26 06:42:26+00:00,https://www.brasil247.com/sul-global/a-crise-iraniana-e-a-russia-sete-licoes,brasil247
Lula precisa reavaliar sua estratégia para obter o máximo resultado com o esforço adequado,"A imagem que o momento exige é a de um estadista experiente, maduro, que sabe exatamente quando e como intervir","Lula precisa reavaliar sua estratégia para obter o máximo resultado com o esforço adequado A imagem que o momento exige é a de um estadista experiente, maduro, que sabe exatamente quando e como intervir

A política sempre exigiu de seus protagonistas uma resistência que vai além das ideias. É uma arena de corpos, de presenças, de disponibilidade quase ininterrupta, temperada por empenho intelectual fixado na realização dos ideais.

Nesse cenário, o presidente Lula, aos 80 anos, tem feito um movimento admirável: demonstrar vigor é parte da motivação de quem zela pela própria saúde. É razão de justo orgulho, além de exemplo para quem serve de referência para todos.

As agendas densas, as viagens frequentes, os compromissos que se estendem por longas horas e diferentes estados no mesmo dia e até mesmo as imagens de corridas matinais — tudo isso responde a uma lógica de quem harmoniza uma rotina intensa com os cuidados necessários a qualquer idade.

Mas é preciso um olhar mais frio, mais estratégico, para lembrar que governar e disputar uma eleição exigem equilíbrio. São, sobretudo, exercícios de gestão de energia.

O presidente não precisa provar que é um super-homem. Precisa provar que é, como de fato é, o mais experiente e capaz para conduzir o país em um momento crítico da história nacional e mundial. E a experiência, nesse caso, não se traduz na quantidade de compromissos cumpridos em um único dia, mas na qualidade da presença em cada um deles.

O risco da exposição exacerbada é conhecido de todo estrategista: quem se mostra demais, quem acelera o ritmo sem pausas, aumenta geometricamente a margem para o erro. E aqui não se trata de fragilidade, mas de inteligência de movimento.

O ambiente midiático, vale lembrar, não é neutro. O campo adversário, alimentado por uma mídia cujo viés antilulista ficou escancarado mais uma vez no infame PowerPoint da Globonews, aguarda cada deslize como quem aguarda um ponto de virada.

E, quando um erro acontece — ou mesmo quando um",2026-03-28 10:17:22+00:00,https://www.brasil247.com/editoriais247/lula-precisa-reavaliar-sua-estrategia-para-obter-o-maximo-resultado-com-o-esforco-adequado,brasil247
"‘Nunca me envolvi nos negócios financeiros de ninguém’, diz modelo que Vorcaro salvou contato como 'My Future Wife'",As mensagens trocadas entre o dono do Banco Master e Maryia Lubinova estavam no celular apreendido pela PF na primeira fase da Operação Compliance Zero,"247 - A modelo russa Maryia Lubinova afirmou publicamente que nunca participou de atividades financeiras ou empresariais relacionadas ao banqueiro Daniel Vorcaro, controlador do Banco Master. A declaração foi feita após seu nome aparecer nos contatos do celular do empresário salvo como “My Future Wife”, expressão em inglês que significa “minha futura esposa”. Os relatos dela foram publicados nesta segunda-feira (9) pelo portal Metrópoles.

As mensagens trocadas entre Vorcaro e a modelo estavam no celular do empresário apreendido pela PF na primeira fase da Operação Compliance Zero, em novembro de 2025, quando o banqueiro ficou preso por 11 dias em Guarulhos, na Região Metropolitana de São Paulo. O empresário chamou Maryia pela primeira vez no dia 2 de novembro de 2023, quando perguntou se ela se divertiu em São Paulo e se aproveitou para fazer compras na cidade.

Atualmente, Vorcaro está preso na Penitenciária Federal de Brasília (DF) por envolvimento em um esquema de fraudes financeiras. Em pronunciamento, ela afirmou que o vínculo entre os dois não tinha qualquer relação com questões financeiras ou empresariais. “É importante para mim dizer isso honestamente: nunca me envolvi nos negócios ou assuntos financeiros de ninguém. Meu relacionamento com essa pessoa foi puramente pessoal… foi uma história entre um homem e uma mulher, não algo ligado a dinheiro ou interesses”, declarou.

A modelo também relatou desconforto ao ver seu nome associado ao caso. “É doloroso para mim ver meu nome associado a eventos com os quais não tenho nada a ver. Simplesmente peço que me vejam como pessoa e não me julguem por decisões que não foram minhas”.

Atualmente residente em Bali, na Indonésia, Maryia Lubinova mantém presença ativa nas redes sociais, onde divulga conteúdos relacionados aos segmentos de moda, beleza e viagens. Sua conta no Instagram reúne pouco mais de 50 mil seguidores.

Em outra parte de sua manifestação, feita em inglês, a modelo também comentou sua relação com o Br",2026-03-09 21:19:22+00:00,https://www.brasil247.com/tanostrends/nunca-me-envolvi-nos-negocios-financeiros-de-ninguem-diz-modelo-que-vorcaro-salvou-contato-como-my-future-wife,brasil247
Brasil monitora impacto da guerra na distribuição de medicamentos,Ministro da Saúde diz que situação no momento está controlada,"Pedro Rafael Vilela - Repórter da Agência Brasil - A intensificação da guerra no Oriente Médio, que opõe Estados Unidos (EUA) e Israel ao Irã, ameaça afetar também a cadeia global de distribuição de medicamentos. A preocupação foi manifestada pelo ministro da Saúde, Alexandre Padilha, que disse estar monitorando o cenário.

""Toda a guerra faz mal à saúde. Ela mata pessoas, mata inocentes, destrói unidades de saúde e ela pode afetar a cadeia de distribuição global, disse ele neste sábado (21) à Agência Brasil, durante visita ao Hospital Universitário de Brasília (HUB)

O ministro acompanhou o mutirão de exames e cirurgias voltado para mulheres pacientes do Sistema Único de Saúde. Ele disse que o ministério continua monitorando a distribuição de medicamentos e que, até este momento, não houve impacto em custos logísticos.

Desde o início da guerra, no fim de fevereiro, quando os EUA e Israel atacaram o Irã, o maior impacto tem sido no suprimento de petróleo, base da indústria de combustíveis, mas também de outros setores, incluindo medicamentos. O preço do barril de petróleo chegou ao pico de US$ 120 e momentos de maior volatilidade. Há análises de mercado que não descartam elevações superiores, especialmente por causa da dificuldade de transporte do petróleo no Estreito de Ormuz, controlado pelo Irã, e por onde são comercializados cerca de 25% do volume global da mercadoria.

Padilha afirmou ter conversado com autoridades da China e da Índia, em viagens recentes, sobre os impactos da guerra no Irã nas rotas de entrada e saída de insumos para medicamentos.

""Esse risco existe. A base inicial de muitos medicamentos é de produtos derivados do petróleo. Então, se você tem um aumento do preço do petróleo internacional, se você dificulta a chegada do petróleo nos países que mais fazem essas matérias-primas, como a China e a Índia, a guerra pode afetar isso"", observou.",2026-03-21 21:55:41+00:00,https://www.brasil247.com/saude/brasil-monitora-impacto-da-guerra-na-distribuicao-de-medicamentos,brasil247
Marina Silva defende multilateralismo na COP15 e pede união entre países além das fronteiras,"Ministra afirma que cooperação internacional é essencial para proteger espécies migratórias, enfrentar a crise climática e conter a perda de biodiversidade","247 – A ministra do Meio Ambiente e Mudança do Clima, Marina Silva, defendeu neste domingo (22) a união entre os países e a reafirmação do multilateralismo durante a abertura da sessão de alto nível que antecede a 15ª Conferência das Nações Unidas sobre Espécies Migratórias de Animais Silvestres, a COP15, em Campo Grande (MS). Segundo a Agência Brasil, a ministra sustentou que o encontro ocorre em um momento decisivo para a cooperação internacional, em meio a um cenário global tensionado por guerras bélicas e também por disputas tarifárias.

Ao destacar o significado político e ambiental da conferência, Marina afirmou que a COP15 pode representar uma resposta coletiva a um contexto internacional marcado por incertezas e medidas unilaterais. “Esses animais silvestres nos ensinam que, tal como a natureza não reconhece fronteiras, a cooperação e a solidariedade também têm o poder de flexibilizá-las em prol do bem comum”, declarou a ministra no discurso de abertura.

A COP15 reunirá representantes de 132 países e da União Europeia, signatários da Convenção sobre a Conservação das Espécies Migratórias de Animais Silvestres, conhecida pela sigla CMS, em inglês. O objetivo central é ampliar a cooperação internacional para enfrentar desafios relacionados à conservação da biodiversidade, especialmente das espécies que atravessam territórios nacionais em seus ciclos naturais de deslocamento.

Defesa do multilateralismo em meio à crise global

Na avaliação de Marina Silva, o encontro em Mato Grosso do Sul transcende a dimensão técnica e ambiental. Para a ministra, a conferência também deve ser compreendida como uma oportunidade política para reafirmar a importância da ação coletiva diante de desafios comuns que nenhum país conseguirá resolver isoladamente.

“Diante de tantas incertezas, a cada dia, agravadas em função de medidas unilaterais, façamos desta COP15 um verdadeiro momento de contundente defesa do multilateralismo, a única forma de resolvermos os nossos problemas”, a",2026-03-23 03:16:22+00:00,https://www.brasil247.com/meioambiente/marina-silva-defende-multilateralismo-na-cop15-e-pede-uniao-entre-paises-alem-das-fronteiras,brasil247
Jeffrey Sachs diz que Trump mente sobre negociações com o Irã e alerta para risco de catástrofe econômica global,Economista afirma que escalada militar impulsionada por Donald Trump e Benjamin Netanyahu pode lançar o mundo em uma crise sem precedentes,"247 – O economista Jeffrey Sachs fez um duro ataque ao presidente dos Estados Unidos, Donald Trump, e ao primeiro-ministro de Israel, Benjamin Netanyahu, ao analisar a escalada militar no Oriente Médio e seus possíveis efeitos sobre a economia mundial. Em entrevista concedida ao canal Judging Freedom, no YouTube, conduzida pelo juiz Andrew Napolitano, Sachs afirmou que Trump tem mentido sistematicamente sobre supostas negociações com o Irã e advertiu que a continuidade do conflito pode provocar uma crise energética e financeira de dimensão histórica.

Ao longo da entrevista, Sachs descreveu um cenário de “colapso de processo” dentro do governo dos Estados Unidos, criticou o comportamento de Trump diante da crise e sustentou que não há qualquer evidência de negociações reais em curso com Teerã. Para ele, a combinação entre improviso político, escalada militar e destruição de infraestrutura vital no Oriente Médio está empurrando o planeta para um ponto de não retorno.

Sachs acusa Trump de mentir e agir em pânico

Logo no início da conversa, Jeffrey Sachs foi questionado sobre a postura contraditória de Donald Trump, que em um momento fala em negociações produtivas e, em outro, ameaça destruir infraestrutura civil, energética e petrolífera. A resposta foi direta e devastadora.

“Trump está se debatendo porque ele e Netanyahu levaram o mundo à beira da maior crise econômica da história moderna”, afirmou Sachs. Em seguida, ampliou o tom da crítica: “Trump é em parte delirante, claro, um mentiroso compulsivo, mas também um homem preso por suas próprias absurdidades e crueldades. Ele é um psicopata, e Netanyahu também”.

Na avaliação do economista, os dois líderes impulsionaram uma escalada de violência que não produziu nenhum dos resultados políticos alegados e, ao contrário, apenas aprofundou a guerra e o caos. Sachs sustentou que o conflito já ameaça engolir o mundo inteiro, sobretudo porque a destruição não se limita mais a restrições de transporte ou bloqueios comerc",2026-03-31 09:37:37+00:00,https://www.brasil247.com/ideias/jeffrey-sachs-diz-que-trump-mente-sobre-negociacoes-com-o-ira-e-alerta-para-risco-de-catastrofe-economica-global,brasil247
Axia Energia aprova migração ao Novo Mercado da B3,"Decisão unifica ações, amplia governança e busca atrair investidores com maior liquidez e direitos iguais aos acionistas","247 - A Axia Energia aprovou, nesta quarta-feira (1), em assembleia extraordinária, a migração de suas ações para o Novo Mercado da B3, segmento que reúne companhias com os mais elevados padrões de governança corporativa no país. A decisão implica mudanças estruturais relevantes e busca fortalecer a atratividade da empresa no mercado de capitais.

Com a aprovação, a companhia deixará de manter em sua estrutura as ações preferenciais das classes PNA1 e PNB1, que serão convertidas em ações ordinárias com direito a voto. A relação de conversão definida é de 1,1 ação ordinária para cada ação preferencial, preservando, segundo a empresa, o tratamento econômico diferenciado atualmente concedido aos acionistas preferencialistas.

Esses investidores recebem hoje dividendos ao menos 10% superiores aos pagos aos detentores de ações ordinárias. A companhia avalia que a conversão proposta mantém esse equilíbrio econômico, ao mesmo tempo em que promove a unificação dos direitos entre os acionistas.

A migração ao Novo Mercado também permitirá que todos os investidores passem a ter direitos iguais, incluindo participação nas decisões da empresa e distribuição de dividendos em condições equivalentes. Além disso, a medida tende a ampliar a liquidez das ações, aumentar a flexibilidade na política de distribuição de resultados e contribuir para uma melhora nas classificações de risco da companhia.

O movimento faz parte de um planejamento iniciado em 2022 e retomado no fim do ano passado, após a conclusão de um processo de reestruturação decorrente da privatização. A empresa identificou, nesse contexto, uma oportunidade para avançar na adoção de práticas mais rigorosas de governança.

A estrutura acionária da Axia Energia continuará incluindo as ações PNC, criadas de forma temporária para viabilizar a bonificação de R$ 30 bilhões aprovada anteriormente. Também permanece a “golden share” detida pela União, que assegura ao governo poder de veto em decisões estratégicas específicas.",2026-04-01 20:51:54+00:00,https://www.brasil247.com/negocios/axia-energia-aprova-migracao-ao-novo-mercado-da-b3,brasil247
Todo apoio a Delcy Rodríguez e ao Itamaraty na crise venezuelana,A solidariedade com a presidenta interina da Venezuela e a ação do governo Lula refletem posições de princípios e correspondem aos interesses nacionais,"Todo apoio a Delcy Rodríguez e ao Itamaraty na crise venezuelana A solidariedade com a presidenta interina da Venezuela e a ação do governo Lula refletem posições de princípios e correspondem aos interesses nacionais

Diante do ataque mais flagrante e perigoso à ordem internacional na América Latina nas últimas décadas, promovido pelos Estados Unidos ao perpetrar uma ação militar contra a Venezuela e sequestrar o presidente Nicolás Maduro e a primeira-dama Cília Flores, a resposta da liderança venezuelana e a postura do Brasil destacam-se no cenário internacional contemporâneo como demonstrações de lucidez, defesa de valores e salvaguarda da norma fundamental do Direito Internacional: a soberania nacional.

A presidenta interina Delcy Rodríguez enfrenta a tarefa ciclópica de assegurar a estabilidade de uma nação sob agressão direta e, ao mesmo tempo, encarna, em suas primeiras medidas à frente da República Bolivariana, a resistência de um povo forjado na luta anti-imperialista. Seu alerta à comunidade internacional soou como um chamado à consciência global diante da persistência de práticas coloniais. No plano interno, a busca pela unidade nacional, pela paz e pela estabilidade assume caráter preventivo, com o objetivo de conter o caos almejado por forças regressivas que tentam justificar novas escaladas. No campo diplomático, sua estratégia revela eficácia ao mobilizar o apoio de países solidários e comprometidos com o Direito Internacional, ao mesmo tempo em que responde de forma pragmática ao aceno de cooperação dos Estados Unidos. Os gestos de Delcy Rodríguez em direção a esse país imperialista e agressor não representam fraqueza, capitulação ou traição, mas expressão de força soberana, baseada na compreensão de que a normalização das relações e a cooperação só são admissíveis dentro do marco inegociável da autodeterminação do povo venezuelano. Trata-se da postura de quem defende sua nação sem se fechar ao mundo, oferecendo diálogo onde antes houve apenas bombas",2026-01-11 05:11:42+00:00,https://www.brasil247.com/editoriais247/todo-apoio-a-delcy-rodriguez-e-ao-itamaraty-na-crise-venezuelana,brasil247
Jiang Xueqin diz que guerra contra o Irã expõe declínio dos Estados Unidos e acelera mudança na ordem mundial,"Professor afirma que conflito revela falta de estratégia de Donald Trump, amplia riscos econômicos globais e pode redesenhar o equilíbrio de poder global","247 – O professor Jiang Xueqin afirmou, em entrevista ao programa de Glenn Diesen no YouTube, que a guerra contra o Irã marca um ponto de inflexão na geopolítica global e pode acelerar o declínio da hegemonia dos Estados Unidos. Ao longo da conversa, ele sustentou que Donald Trump, atual presidente dos Estados Unidos, entrou em um conflito sem estratégia clara, sem narrativa consistente e sem um objetivo político bem definido.

Segundo Jiang, a principal fragilidade da Casa Branca está justamente na incapacidade de explicar à sociedade americana por que a guerra foi iniciada e qual seria sua finalidade. “Trump falhou em articular um propósito e uma estratégia para esta guerra”, disse. Para ele, a justificativa inicial, centrada no enriquecimento de urânio e no temor de que o Irã desenvolvesse uma arma nuclear, perdeu consistência diante de informações que, segundo relatou, indicariam disposição iraniana para aceitar enriquecimento zero até mesmo para fins civis.

Na avaliação do professor, o problema central para Washington não é apenas militar, mas político. Ele observou que diferentes versões foram apresentadas para justificar a ofensiva e que nenhuma delas conseguiu se consolidar. Em um dos trechos mais duros da entrevista, Jiang resumiu a confusão estratégica dos Estados Unidos: “Eles estão lutando por uma narrativa. Estão lutando para explicar ao povo americano por que isso está acontecendo.”

Falta de objetivo e escalada acelerada

Ao analisar os primeiros desdobramentos do conflito, Jiang afirmou que a guerra já produziu uma escalada acelerada e perigosa. Segundo ele, além dos bombardeios e da retaliação iraniana contra bases americanas no Golfo, começaram a circular relatos sobre possíveis mobilizações de tropas terrestres, discussões sobre ocupação de áreas estratégicas do Irã e até especulações sobre o uso de armas nucleares táticas.

Para o professor, esse quadro evidencia que o conflito saiu de controle. “Esta guerra está completamente fora de controle”,",2026-03-10 11:04:59+00:00,https://www.brasil247.com/ideias/jiang-xueqin-diz-que-guerra-contra-o-ira-expoe-declinio-dos-estados-unidos-e-acelera-mudanca-na-ordem-mundial,brasil247
"""Quem domina a tecnologia domina o futuro"", diz Alckmin no lançamento do caça supersônico F-39E Gripen",Vice-presidente destaca investimentos em inovação e papel da indústria de defesa no desenvolvimento econômico e na soberania nacional,"247 - O vice-presidente e ministro do Desenvolvimento, Indústria, Comércio e Serviços, Geraldo Alckmin (PSB), afirmou nesta quarta-feira (25) que o domínio tecnológico será determinante para o futuro do país, ao participar da cerimônia de apresentação do primeiro caça F-39E Gripen montado no Brasil, em Gavião Peixoto (SP). O evento marcou um novo avanço da indústria aeronáutica nacional.

O lançamento do caça integra o processo de modernização da Força Aérea Brasileira (FAB) e simboliza a consolidação do Brasil como participante na produção de aeronaves de alta tecnologia, em parceria com a empresa sueca Saab e a Embraer.

Durante o discurso, Alckmin destacou o papel estratégico da indústria de defesa dentro da política industrial do governo federal. “Hoje é um grande dia. O presidente Lula tem fortalecido a indústria brasileira, e a indústria da defesa está na vanguarda da inovação. É a Missão 6 da Nova Indústria Brasil”, afirmou.

O vice-presidente ressaltou o volume de investimentos públicos voltados à inovação. “O governo tem investido R$ 108 bilhões através do BNDES, Embrapii e Finep para inovação. E quem domina a tecnologia domina o futuro”, declarou. Para ele, o projeto do Gripen representa um exemplo concreto desse esforço de modernização industrial.

Alckmin também associou o avanço tecnológico à diversificação produtiva e à sustentabilidade. “Aqui está um grande exemplo da Nova Indústria Brasil, uma indústria inovadora, sustentável - aqui do lado está o eVTOL, o chamado ‘carro voador’, 100% elétrico”, disse, ao mencionar iniciativas paralelas no setor aeronáutico.

O ministro enfatizou ainda medidas econômicas que devem impulsionar o setor industrial, como incentivos à modernização do parque produtivo. “Aqui está uma indústria competitiva, depreciação acelerada, substituição de máquinas, modernização do parque industrial. A reforma tributária vai impulsionar investimentos no Brasil e exportação”, afirmou.

Ao abordar o desempenho da Embraer no cenário inte",2026-03-25 11:02:24+00:00,https://www.brasil247.com/industria/quem-domina-a-tecnologia-domina-o-futuro-diz-alckmin-no-lancamento-do-caca-supersonico-f-39e-gripen,brasil247
"""Trump está sem saída no Irã"", diz Pepe Escobar",Analista geopolítico afirma que escalada militar e crise no estreito de Ormuz aprofundam o caos econômico global e expõem o impasse de Washington,"247 – O analista geopolítico Pepe Escobar afirmou que o presidente dos Estados Unidos, Donald Trump, está “sem saída” diante da escalada militar contra o Irã, num cenário que combina impasse estratégico, turbulência nos mercados e risco de aprofundamento da crise global. A declaração foi feita em seu programa Pepe Café, publicado no YouTube, no qual ele analisa os efeitos militares, econômicos e geopolíticos do confronto no Golfo.

Ao longo da análise, Escobar sustenta que a Casa Branca perdeu margem de manobra. Segundo ele, o adiamento de cinco dias de um ultimato ao Irã não representou força, mas sinal de fraqueza diante da reação do mercado financeiro e das possíveis consequências de uma guerra de grandes proporções.

Impasse militar e pressão dos mercados

De acordo com Pepe Escobar, Trump recuou temporariamente porque foi confrontado com o impacto potencial de uma escalada total sobre a economia dos próprios Estados Unidos. Em sua leitura, a alta dos rendimentos dos títulos do Tesouro americano mostrou que Washington não teria condições de sustentar ao mesmo tempo o custo financeiro da dívida e uma guerra de grandes proporções no Oriente Médio.

O analista afirma que esse movimento revelou um ponto central da crise: qualquer passo mais agressivo contra o Irã pode produzir efeitos devastadores sobre os mercados globais, especialmente no petróleo, no gás, no câmbio e nas cadeias produtivas. Para ele, o problema de Trump é justamente esse: recuar enfraquece sua posição política, mas avançar militarmente pode acelerar uma convulsão econômica global.

Pepe Escobar vê blefe e ausência de negociação real

No programa Pepe Café, Escobar também afirma que não houve negociação direta real entre Washington e Teerã até aquele momento. Segundo ele, o discurso americano sobre supostas conversas em andamento foi desmentido por autoridades iranianas, enquanto os contatos efetivos estariam ocorrendo por canais indiretos, com mediação de países como Paquistão, Turquia e Egito.

",2026-03-27 10:43:17+00:00,https://www.brasil247.com/ideias/trump-esta-sem-saida-no-ira-diz-pepe-escobar,brasil247
Índia fortalece liderança global no setor farmacêutico,"Crescimento acelerado, liderança no fornecimento mundial e apoio governamental impulsionam a expansão da indústria","247 - A Índia consolidou-se como uma das principais potências da indústria farmacêutica global, ocupando a 3ª posição mundial em volume e a 11ª em valor, segundo dados oficiais recentes que evidenciam a rápida expansão do setor e sua crescente presença internacional, informa a IANS, parceira da TV BRICS.

O setor farmacêutico indiano reúne atualmente mais de 3 mil empresas e mais de 10,5 mil unidades de fabricação, formando um ecossistema altamente integrado, sustentado por reformas regulatórias, inovação e pelo aumento da demanda global.

O mercado interno, hoje estimado em cerca de US$ 60 bilhões (mais de R$ 312 bilhões), deve mais que dobrar e alcançar US$ 130 bilhões (aproximadamente R$ 676 bilhões) até 2030. Somente as exportações farmacêuticas somaram US$ 30,5 bilhões (cerca de R$ 159 bilhões) em 2024–2025, o que representa um aumento de quase 16 vezes em relação ao início dos anos 2000.

A Índia segue como o maior fornecedor mundial de medicamentos genéricos, respondendo por cerca de 20% da oferta global e produzindo dezenas de milhares de formulações em diversas categorias terapêuticas. O país também desempenha um papel estratégico nos esforços globais de vacinação, ao fornecer uma parcela relevante das vacinas essenciais utilizadas em programas internacionais de imunização apoiados por organizações como o Fundo das Nações Unidas para a Infância (Unicef) e a Organização Mundial da Saúde (OMS).

Além disso, o país mantém presença expressiva na produção de ingredientes farmacêuticos ativos, com participação de cerca de 8% da produção global. Acordos comerciais em andamento e em negociação com importantes parceiros internacionais devem ampliar o acesso a mercados e reforçar a posição da Índia nas cadeias globais de suprimento em saúde.",2026-03-26 17:50:37+00:00,https://www.brasil247.com/sul-global/india-fortalece-lideranca-global-no-setor-farmaceutico,brasil247
Influencers estão quebrando? Banco processa Gkay por dívida milionária em meio a boatos de falência,"De acordo com o processo, a ação foi protocolada em dezembro de 2025 e cobra uma dívida estimada em cerca de R$ 1,8 milhão","247 - A influenciadora Gessica Kayane, conhecida como Gkay, passou a figurar como ré em uma ação judicial movida pelo Banco do Brasil, em meio a especulações sobre sua situação financeira. As informações foram reveladas com exclusividade pela coluna de Fábia Oliveira.

De acordo com o processo, a ação foi protocolada em dezembro de 2025 e cobra uma dívida estimada em cerca de R$ 1,8 milhão. Segundo o banco, o débito está relacionado a um empréstimo contratado pela influenciadora no mesmo ano.

Na ação, a instituição financeira afirma que o valor foi liberado com a finalidade de quitar débitos anteriores da própria cliente junto ao banco. Em contrapartida, Gessica Kayane teria se comprometido a realizar o pagamento em 96 parcelas, o que, segundo a alegação, não teria sido cumprido.

Diante da inadimplência, o Banco do Brasil solicitou à Justiça a possibilidade de penhora e avaliação de bens da influenciadora, caso o débito não seja quitado após notificação judicial. Até a última atualização, não havia confirmação de que ela tenha sido formalmente intimada no processo.

O caso surge em um momento em que o nome da artista voltou ao centro de discussões nas redes sociais, impulsionado por rumores de dificuldades financeiras. Recentemente, ela também teria sido alvo de outra ação judicial de alto valor movida por uma casa de apostas, na qual buscou um acordo, o que intensificou especulações sobre uma possível crise.

Apesar da repercussão, não há, até o momento, confirmação oficial de insolvência ou falência por parte de Gessica Kayane. A situação segue em tramitação na Justiça e pode ter novos desdobramentos conforme o andamento do processo.",2026-03-31 08:22:26+00:00,https://www.brasil247.com/geral/influencers-estao-quebrando-banco-processa-gkay-por-divida-milionaria-em-meio-a-boatos-de-falencia,brasil247
