titulo,subtitulo,texto,data,url,portal
"Desemprego sobe para 5,8% no trimestre até fevereiro, diz IBGE","Taxa de subutilização fica em 14,1% e indica cenário ainda estável no mercado de trabalho; dados seguem próximos da mínima histórica","A taxa de desemprego no Brasil ficou em 5,8% no trimestre encerrado em fevereiro, uma leve alta em relação ao trimestre anterior, mas que mantém o indicador próximo dos menores níveis da série histórica iniciada em 2012, segundo dados divulgados pelo IBGE (Instituto Brasileiro de Geografia e Estatística).

Siga o Jornal GGN no Google e receba as principais notícias do Brasil e do Mundo Seguir no Google

O movimento recente do mercado de trabalho ocorre após o país registrar mínimos históricos ao longo de 2025, quando a taxa média anual de desocupação caiu para 5,6%, o menor patamar da série.

Apesar da leve alta no trimestre até fevereiro, o cenário segue de relativa estabilidade. Dados anteriores já indicavam que o desemprego havia atingido 5,4% no trimestre encerrado em janeiro, também próximo do piso histórico.

No trimestre encerrado em fevereiro, a população ocupada (102,1 milhões) registrou queda de 0,8% (menos 874 mil pessoas) e aumento de 1,5% frente ao mesmo trimestre do ano passado (mais 1,5 milhão de pessoas).

De acordo com o IBGE, houve forte redução de postos de trabalho no grupo Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais (menos 696 mil pessoas), e na Construção (menos 245 mil pessoas).

Redução no número de empregados do setor privado sem carteira

Estimativas da PNAD Contínua mostram que 39,2 milhões de pessoas eram empregados do setor privado com carteira de trabalho assinada, com estabilidade no trimestre encerrado em fevereiro de 2026 frente ao trimestre encerrado em novembro de 2025.

Também foi registrada estabilidade na categoria dos trabalhadores por conta própria, formada por 26,1 milhões de pessoas. O mesmo comportamento teve a categoria dos empregadores (4,2 milhões de pessoas), e de trabalhadores domésticos, estimada em 5,5 milhões de pessoas.

Por outro lado, a categoria dos empregados no setor privado sem carteira de trabalho assinada (13,3 milhões de pessoas) apresentou uma redução de 342",2026-03-27 20:58:20+00:00,https://jornalggn.com.br/economia/desemprego-sobe-para-58-no-trimestre-ate-fevereiro-diz-ibge/,jornal_ggn
"A taxa Selic e as eleições, por Ítalo de Aquino",Cabeças que não sabem ler planilhas não entendem que alguns indicadores aparentemente saudáveis mascaram uma situação febril.,"A taxa Selic e as eleições

Siga o Jornal GGN no Google e receba as principais notícias do Brasil e do Mundo Seguir no Google

por Ítalo de Aquino

Nunca na história deste país se gastou tanto com os juros da dívida pública – um trilhão de reais em 2025. E os cálculos apontam que também será esse o montante a ser desembolsado em 2026 e 2027.

A posse de Galípolo no Banco Central gerou uma expectativa de reversão da política monetária conduzida pelo seu antecessor, contudo ele atuou em direção oposta, ao invés de iniciar um relaxamento da taxa de juros, o movimento foi de crescente elevação. A decisão do Comitê de Política Monetária (Copom) do Banco Central do Brasil de reduzir a taxa Selic em 0,25%, de 15% para 14,75 ao ano, na reunião dos dias 17 e 18 de março de 2026, pouco impacta, visto que não altera as condições gerais da economia. A atual gestão do BC amplia: “(…) uma restrição monetária maior e por mais tempo do que outrora seria apropriado.” (9º parágrafo da ata da 277ª reunião).

Em seu segundo parágrafo a ata afirma que: “(…) o resultado do PIB no último trimestre de 2025 evidenciou a desaceleração esperada da atividade econômica, enquanto o mercado de trabalho segue resiliente”, avocando o objetivo de retrair a economia como forma de conter a demanda e por extensão conter a inflação. A realidade do país necessita de outra política, só para dar um exemplo: aquela que priorize a universalização do saneamento básico, pois 30 milhões de brasileiros vivem sem acesso a água tratada e 90 milhões sem coleta de esgoto, seria o suficiente para alavancar o PIB em sucessivos anos. Considerando isso, a defesa de uma desaceleração da economia é um despautério. A macroeconomia do Banco Central é um erro.

Quanto ao mercado de trabalho resiliente cabe um esclarecimento de ordem metodológica. O IBGE divulga a taxa de ocupação e não taxa de desemprego. Embora interlocutores do governo, a imprensa e o próprio BC tomem ambas as taxas como idênticas – elas não o são. O desem",2026-04-01 17:48:15+00:00,https://jornalggn.com.br/opiniao/a-taxa-selic-e-as-eleicoes-por-italo-de-aquino/,jornal_ggn
IA e a escala 6x1: a luta sindical para a redução da jornada de trabalho,,"ODTI

Este texto argumenta que se a Inteligência Artificial trouxer os benefícios que promete, os patrões vão utilizá-la contra os trabalhadores. Usarão o ganho na produtividade para cortar empregos e degradar os empregos. Para o autor, um organizador sindical, a resposta dos trabalhadores não deve ser apenas defensiva, a luta sindical deve avançar em busca da redução do tempo de trabalho.

Nesse sentido a luta contra o regime de trabalho 6X1 que os trabalhadores brasileiros travam neste momento toma uma nova dimensão e importância. Existe uma certa descrença no movimento sindical brasileiro quanto à possibilidade de conquistarmos a semana de 40 horas de trabalho, o texto também argumenta pela viabilidade dessa luta. Trata-se portanto de um tema atual e importante.

O Observatório dos Direitos Trabalhistas e Sociais Internacionais traduziu este texto da página da Labor Notes que “desde 1979 tem sido a voz dos ativistas sindicais que desejam reinserir movimento no movimento sindical.”.

Ponto de vista: A resposta do movimento sindical à IA?

Devolvam-nos o nosso tempo.

Vishal Reddy

Quando se trata de IA, existe uma grande discrepância de ambição entre as empresas e os trabalhadores.

Se a IA inaugurar um boom tecnológico, as corporações pretendem usá-la para travar uma guerra total contra os trabalhadores. Elas usarão os ganhos de eficiência para cortar empregos humanos, vigiar os trabalhadores e degradar o trabalho. Mesmo que a IA não alcance suas altas (e talvez infladas) expectativas, a classe trabalhadora ainda poderá sofrer graves consequências, já que nossa economia e aposentadoria dependem cada vez mais de investimentos em IA.

Os trabalhadores sentem que as corporações armaram uma cilada para eles. Uma pesquisa recente do Pew Research Center indicou que a maioria dos trabalhadores se sente preocupada com a IA em seus locais de trabalho, com a ansiedade sendo maior entre os trabalhadores de baixa renda. Apenas 17% dos americanos acreditam que a IA terá um im",2026-03-27 19:13:58+00:00,https://projetobrasil.jornalggn.com.br/artigos/ia-e-a-escala-6x1-a-luta-sindical-para-a-reducao-da-jornada-de-trabalho/,jornal_ggn
Lula critica guerra e diz que Brasil não deve sofrer com seus efeitos,"Segundo Lula, o governo seguirá atuando para evitar que o aumento do diesel prejudique a população.","O presidente Luiz Inácio Lula da Silva voltou a criticar a guerra envolvendo o Irã e os impactos do conflito na economia brasileira, especialmente no aumento do preço dos combustíveis. Em declaração feita nesta terça-feira (31), em São Paulo, Lula afirmou que o Brasil não deve ser penalizado por uma guerra que, segundo ele, não diz respeito ao país.

Siga o Jornal GGN no Google e receba as principais notícias do Brasil e do Mundo Seguir no Google

Durante evento em celebração ao Programa Universidade para Todos (Prouni) e à Lei de Cotas, o presidente destacou que o governo está adotando medidas para conter a alta do diesel, produto que tem forte influência na inflação. O Brasil importa cerca de 30% do diesel consumido internamente, o que torna o país vulnerável às oscilações do mercado internacional de petróleo.

Lula também criticou a estrutura de distribuição de combustíveis no país, afirmando que, mesmo quando há redução de preços pela Petrobras, o alívio nem sempre chega ao consumidor final devido à atuação de intermediários.

Ao comentar o cenário internacional, o presidente atribuiu a responsabilidade do conflito ao presidente dos Estados Unidos, Donald Trump, e reforçou que o Brasil não deve sofrer os efeitos da guerra. Segundo Lula, o governo seguirá atuando para evitar que o aumento do diesel prejudique a população.

“A guerra é do Trump, não é do povo brasileiro”, afirmou o presidente.

O governo federal informou ainda que conta com a atuação de órgãos como a Polícia Federal e o Ministério Público para fiscalizar o setor e impedir abusos na formação de preços dos combustíveis.

Com informações da Agência Brasil.",2026-04-01 12:34:43+00:00,https://jornalggn.com.br/noticia/lula-critica-guerra-e-diz-que-brasil-nao-deve-sofrer-com-seus-efeitos/,jornal_ggn
Brasil e Índia firmam memorando para cooperação acadêmica no âmbito do BRICS+,,"Foi celebrada, também, na ocasião, a cooperação institucional em tecnologia, dados e inteligência artificial

Paula Sampaio

O Fórum para Tecnologia Estratégica do Brics+, o Instituto para Cooperação Cultural e Econômica do Brics+ (IBrics+) e o United Service Institution of India (USI) assinaram um Memorando de Entendimento (MoU), em Brasília e Nova Delhi, para estabelecer uma base de cooperação acadêmica e institucional entre Brasil e Índia. O documento, cedido mediante requisição, registra a intenção das entidades de desenvolver iniciativas conjuntas voltadas ao fortalecimento da soberania digital, da segurança cibernética e da governança de dados entre países do chamado BRICS+ e do chamado Sul Global.

Segundo o documento, a proposta central é ampliar o diálogo estratégico e a cooperação em tecnologia, especialmente em temas considerados sensíveis para a segurança digital e a autonomia tecnológica dos países emergentes. No marco das tensões internacionais, essas iniciativas passam a ganhar peso crescente à medida que disputas geopolíticas se deslocam também para o campo da infraestrutura digital, da governança de dados e do desenvolvimento de tecnologias críticas.

Áreas prioritárias de cooperação

O acordo identifica algumas áreas consideradas estratégicas para colaboração entre as instituições. Uma delas é a soberania tecnológica, conceito que se refere à capacidade de um país controlar suas infraestruturas digitais, seus fluxos de dados e seus sistemas tecnológicos de acordo com suas próprias prioridades políticas e sociais.

No escopo da soberania tecnológica, a cibersegurança também emerge como uma área de destaque do memorando, voltada à proteção de sistemas digitais, redes e bases de dados contra acessos não autorizados, ataques ou manipulações que possam comprometer a estabilidade econômica e institucional.

O documento também prevê cooperação em governança de dados, que envolve a criação de políticas, estruturas e processos para garantir que informações ",2026-03-13 12:21:08+00:00,https://projetobrasil.jornalggn.com.br/artigos/brasil-e-india-firmam-memorando-para-cooperacao-academica-no-ambito-do-brics/,jornal_ggn
Armando Coelho: Trump e casas de apostas. Guerra não é game,Americanos ganham com apostas milhões de dólares sobre alvos iranianos.,"Trump e as casas de apostas. Guerra não é game nem Hollywood

Siga o Jornal GGN no Google e receba as principais notícias do Brasil e do Mundo Seguir no Google

por Armando Rodrigues Coelho Neto

O Irã não tinha planos nem motivos para atacar os EUA. Mesmo assim, Donald Trump quis impor essa ideia ao Congresso estadunidense, em que pese representantes do Pentágono terem afirmado não haver qualquer ameaça. Em síntese, não havia plano do Irã para atacar os EUA. Mas os iranianos estavam prontos para responder, com veemência, a qualquer agressão vinda dos EUA.

As informações acima são do ex-inspetor da ONU Scott Ritter*, crítico das intervenções militares dos EUA no Iraque e na Ucrânia. Mais recentemente, com o ataque ao Irã, Ritter não disfarça sua decepção com Trump, na medida em que “apostou” em seu discurso por “menos guerra e mais diplomacia”. Hoje, o vê como alguém cercado de pessoas belicistas e mentirosas que alimentam sua vaidade.

Permita o leitor fugir do assunto para lembrar a ironia deste colaborador oficioso do GGN, quanto à facada contra o ex-capitão. O episódio seria uma farsa que deu errado e terminou em tragédia. Trump, após sequestrar o presidente da Venezuela, fez um convescote para a imprensa. A farsa do Irã virou tragédia, seja com o assassinato de crianças, seja pela reação do Irã. Às pressas, suspendeu a coletiva.

Farsa em curso, sequer a ameaça nuclear tem suporte, outra mentira alimentada pelo vice-presidente J. D. Vance. A diretoria nacional de inteligência, segundo Ritter, informou ao Congresso não haver qualquer ameaça nesse sentido. Mas Trump está cercado de paranoicos belicistas, tão ignorantes quanto os assessores econômicos que o informaram sobre o Brasil durante o episódio do tarifaço já esvaziado.

Sob alegação de ter informações vindas de Israel, Trump aceitou o conto da “ameaça nuclear”. Mas, em 2004, Israel já teria sustentado essa versão com base em documentos comprovadamente falsos. Em 2018, os israelenses “reembalaram a mentira",2026-04-01 11:43:04+00:00,https://jornalggn.com.br/opiniao/armando-coelho-trump-e-casas-de-apostas-guerra-nao-e-game/,jornal_ggn
"O setor que intermedia o inexistente, por Henrique Morrone","Uma taxa que reage, um sistema que se organiza — e uma economia que já não precisa produzir para funcionar","O setor que intermedia o inexistente

Siga o Jornal GGN no Google e receba as principais notícias do Brasil e do Mundo Seguir no Google

por Henrique Morrone

O consultório tinha paredes desmaiadas — um bege que outrora fora neutro — agora apenas cansado. A luz desferia-se de forma irregular sobre o divã, indecisa quanto ao que deveria iluminar.

A taxa de juros chegou pontual.

Sentou-se com cuidado. Anunciou que ficaria pouco. Tinha compromissos.

— Podemos iniciar — disse o analista.

— Eu reajo. Reajo reativamente.

O analista anotou.

Reagia à inflação.

Reagia às expectativas.

Reagia ao clima.

Era o que dizia. E, por um tempo, parecia suficiente.

Havia ali um certo orgulho.

Diferentemente de alguns de seus primos estrangeiros — mais dados a antecipar, a sinalizar, a conduzir — a taxa insistia em sua natureza reativa. Não guiava. Acompanhava.

Mas, ao alinhar as reações com o que vinha ocorrendo, surgiu um descompasso discreto — não um erro, algo mais difícil de esquadrinhar.

Subia — mesmo quando o investimento fraquejava.

Subia — quando o crescimento desacelerava e a incerteza aumentava.

E, ao subir, não a debelava. No máximo, reorganizava seu semblante.

— Não produzo isso — disse.

— Apenas respondo.

— E, ao responder, o que acontece?

A pergunta pairou um tanto desamparada.

Do lado de fora — ou talvez a partir dali — ninguém identificou um ponto de início.

Não houve ruptura. Nem anúncio. Apenas continuidade.

Formou-se um setor.

Em economias como a brasileira, ganhou escala.

Não produzia bens.

Tampouco serviços, ao menos no sentido prosaico da palavra.

Sua função era outra: intermediar o que não existe.

Ou, por vezes, o que infelizmente existe — mas não produz.

Fluxos eram registrados antes de ocorrer.

Rendimentos, antecipados antes de serem gerados.

Expectativas circulavam como ativos líquidos — e, com o tempo, passaram a render.

Não havia fábrica. Nem máquina.

Nem trabalhador com rosto.

Ainda assim, havia lucros.

Robustos. E, sobretu",2026-04-01 13:27:24+00:00,https://jornalggn.com.br/cronica/o-setor-que-intermedia-o-inexistente-por-henrique-morrone/,jornal_ggn
Os Donos do Risco: o mapa dos gigantes do crédito privado global,O crédito privado — empréstimos fora do sistema bancário regulado — se tornou a fronteira mais lucrativa e mais arriscada da finança global.,"Como KKR, Apollo, Blackstone e Ares construíram um império paralelo ao sistema bancário — e por que isso muda tudo

Siga o Jornal GGN no Google e receba as principais notícias do Brasil e do Mundo Seguir no Google

Peça 1. Uma nova aristocracia financeira

Em 1976, Jerome Kohlberg, Henry Kravis e George Roberts fundaram, em Nova York, uma firma de investimentos com um modelo simples: comprar empresas com dinheiro emprestado, reestruturá-las e revendê-las com lucro. O nome da firma era KKR — Kohlberg Kravis Roberts.

A ideia não era nova. Mas a escala que atingiu sim.

Nos cinquenta anos seguintes, o modelo se multiplicou, se sofisticou e se transformou em algo que seus fundadores dificilmente reconheceriam. Hoje, KKR, Apollo, Blackstone e Ares não são apenas firmas de private equity. São conglomerados financeiros globais que administram, coletivamente, mais de 4 trilhões de dólares em ativos — mais do que o PIB da Alemanha.

E cada vez mais, seu negócio central não é comprar e vender empresas. É emprestar dinheiro.

O crédito privado — empréstimos diretos a empresas, fora do sistema bancário regulado — se tornou a fronteira mais lucrativa, mais opaca e mais arriscada da finança global. E os quatro grandes são seus arquitetos, seus beneficiários e, potencialmente, seus maiores problemas.

Peça 2. A arquitetura do poder

Para entender como esse sistema funciona, é preciso primeiro compreender quem são os players e como se relacionam entre si. O ecossistema tem uma estrutura clara, mas raramente visualizada de forma completa.

No topo estão as gestoras — as “alternativas” ou “alternativos” como são chamadas no jargão do setor. Abaixo delas, uma cadeia de fundos, veículos estruturados, bancos e, por fim, os investidores que colocam o dinheiro e as empresas que tomam emprestado.

Cada camada desse sistema tem sua lógica própria. E cada camada adiciona uma dose de opacidade ao que veio antes.

Peça 3. Os quatro cavaleiros

Blackstone: o maior de todos

Steve Schwarzman fu",2026-03-28 10:00:00+00:00,https://jornalggn.com.br/coluna-economica/os-donos-do-risco-o-mapa-dos-gigantes-do-credito-privado-global/,jornal_ggn
A estrutura e a dinâmica dos custos da aviação no Brasil,"No setor aéreo brasileiro, o desafio de conciliar expansão, controle de custos e rentabilidade é amplificado pela elevada exposição às condições macroeconômicas domésticas e ao cenário internacional","Luiz Gonzaga Belluzzo, André Luiz Passos Santos, Nathan Caixeta e Murilo Tambasco¹

O setor aéreo é, sabidamente, um relevante vetor de desenvolvimento econômico que movimenta uma complexa cadeia de atividades produtivas, desde a montagem e manutenção da infraestrutura urbana e aeroportuária, a indústria de aeronaves e o serviço de transporte aeroviário, elemento indispensável para a integração territorial e a logística produtiva do país.

Em todo o mundo, a dinâmica do setor apresenta uma natureza peculiar: por um lado, é altamente intensiva em capital, necessitando de pesados volumes de investimento e larga disponibilidade de capital de giro para suportar os custos de operação; por outro, a demanda por serviços de transporte aéreo é extremamente flexível às variações dos preços das tarifas, da renda disponível das famílias e da expectativa de demanda das empresas dependentes do transporte de cargas.

No setor aéreo brasileiro, o desafio de conciliar expansão, controle de custos e rentabilidade é amplificado pela elevada exposição às condições macroeconômicas domésticas e ao cenário internacional, que torna a estrutura de custos particularmente sensível às oscilações do câmbio, do preço internacional do combustível — em especial o Querosene de Aviação (QAV) — e das taxas de juros. Inserido em cadeias globais de suprimento e financiamento, o setor opera com insumos, contratos e obrigações amplamente dolarizados, enquanto parcela relevante das receitas permanece em moeda local, configurando uma assimetria estrutural que limita a sustentação de margens confortáveis em diferentes ciclos da economia.

Para analisar a dinâmica e os condicionantes estruturais dos custos da aviação no Brasil, utilizamos dados da ANAC entre 2009 e 2025, decompostos por fontes de custo e ponderados pela participação de cada uma das empresas na receita operacional líquida do setor, com o objetivo de avaliar sua composição, sensibilidade, defasagens de impacto e evolução ao longo do tempo.

Ta",2026-03-06 18:29:26+00:00,https://projetobrasil.jornalggn.com.br/artigos/a-estrutura-e-a-dinamica-dos-custos-da-aviacao-no-brasil/,jornal_ggn
Mídia no modo Lava Jato em apoio a Flávio Bolsonaro,"A orientação foi a de esquecer que é ligado a milícias, que tinha relações com o Escritório do Crime, e concentrar na sua postura educada","Conforme já havia alertado, começou o jogo do lavajatismo midiático, com vistas às eleições. Por exemplo, o caso de Lulinha com o tal “careca do INSS”. Lulinha tem relações de amizade com uma aventureira, Roberta Luchesinger, que se apresentava como herdeira do Credit Suisse. Roberta se apresenta aos lobistas como amiga da família e se especializou em vender vento. Convenceu o careca de que Lulinha poderia facilitar a venda de cannabis para o Ministério da Saúde.

Siga o Jornal GGN no Google e receba as principais notícias do Brasil e do Mundo Seguir no Google

Levou Lulinha para Portugal, para mostrar um galpão onde, segundo ele, está preparando a plantação de cannabis. Lulinha foi, voltou, e não fechou nenhum negócio. Primeiro, porque não teria entrada alguma no Ministério da Saúde. Segundo, por ser gato escaldado e não se expor em nenhum contrato. Acabou a história.

Aí a CPI do INSS convoca Lulinha e a Polícia Federal pede a quebra de seu sigilo. O resultado é uma enxurrada de manchetes ligando o nome de Lulinha ao careca. E, perdido no meio das manchetes, a reportagem com a secretária do careca afirmando não ter feito qualquer pagamento a Lulinha.

É assim o jogo. Por exemplo, repórteres devem ter investigado se em algum momento Lulinha estava no Ministério da Saúde. Se investigaram nada encontraram, se nada encontraram, seria notícia. Foi mau jornalismo não apurarem se as visitas ocorreram ou não noticiarem, se apuraram e nada encontraram.

Pouco importa, nas redes sociais e para a maioria dos leitores o que importa é a manchete, a associação do nome Lulinha ao do careca.

O caso Flávio Bolsonaro

Na outra ponta, Letícia Caetano dos Reis, que vem a ser administradora do escritório de advocacia do Zero Um desde sua fundação, em 2022, é “irmã de Alexandre Caetano dos Reis, sócio do Careca do INSS na empresa sediada nas Ilhas Virgens Britânicas e alvo de uma operação da PF por suspeita de lavagem no exterior do dinheiro das fraudes praticadas contra os aposentado",2026-03-03 16:43:38+00:00,https://jornalggn.com.br/midia/luis-nassif-midia-no-modo-lava-jato-em-apoio-a-flavio-bolsonaro/,jornal_ggn
"Uma República Islâmica Lutando por Todos, por Naile Manjarrés","A característica fundamental da Revolução Iraniana é sua natureza ideológica e islâmica, mas também sua herança cultural.","no Globetrotter

Siga o Jornal GGN no Google e receba as principais notícias do Brasil e do Mundo Seguir no Google

por Naile Manjarrés

Em 23 de junho de 2025 — data correspondente ao dia 2 de Tir de 1404 no calendário persa — foi anunciado um cessar-fogo entre o Irã e Israel. Essa “noite do decreto” alterou o rumo da política internacional; embora o mundo possa parecer inalterado à primeira vista, ainda não compreendemos plenamente seu impacto.

Nem Israel nem os Estados Unidos conseguiram derrotar o Irã: a Operação “True Promise III” (Wa’deh Sadegh III) foi executada em 20 ondas ao longo de uma guerra de 12 dias imposta ao Irã.

Pelo menos 150 alvos vitais e estratégicos dentro do estado fictício de Israel foram reduzidos a escombros: a sede da Mossad, o Ministério da Guerra, o Centro de Pesquisa Nuclear e o Centro de Inteligência Militar Aman (o centro de planejamento de assassinatos da Mossad), o Instituto Weizmann, a Base Aérea de Nevatim, a usina de Ashdod, a refinaria de Haifa, as indústrias militares Rafael, o prédio da Bolsa de Valores do regime assassino de crianças e dezenas de outros alvos militares e econômicos sensíveis em Tel Aviv, Haifa, Bat Yam, Rishon LeZion, Be’er Sheva e outras cidades do regime sionista.

Como testemunhas dessa vitória, é nossa responsabilidade contar a história com precisão. Esse marco é mais do que apenas um slogan; não quero chamá-lo de “guerra de 12 dias”, é o cumprimento da Verdadeira Promessa do Irã.

O Irã esperou um tempo razoável antes de responder de forma ética a Israel em abril de 2024 (Verdadeira Promessa I) e voltou a esperar em outubro de 2024 (Verdadeira Promessa II). O Irã foi criticado por isso — por não ser reativo, por se recusar a participar de massacres ou agir como Israel, por ter seu próprio calendário, seu próprio ritmo e seus próprios códigos. Mas, desta vez, Israel havia ultrapassado os limites: Said Ohadi, chefe da Fundação para Assuntos de Mártires e Veteranos, declarou que, entre 13 e 24 de junho d",2026-04-01 14:09:04+00:00,https://jornalggn.com.br/noticia/uma-republica-islamica-lutando-por-todos-por-naile-manjarres/,jornal_ggn
Datafolha indica empate entre Lula e Flávio Bolsonaro no 2º turno,"Contra outros possíveis adversários de direita e centro-direita, Lula mantém vantagem, mas também dentro ou no limite da margem de erro, de acordo com a pesquisa","Levantamento do Datafolha divulgado neste sábado (7) pela Folha de S.Paulo mostra que, em um eventual segundo turno, o presidente Luiz Inácio Lula da Silva (PT) teria 46% das intenções de voto contra 43% do senador Flávio Bolsonaro (PL-RJ), uma diferença de três pontos dentro da margem de erro de dois pontos percentuais, configurando empate técnico.

Siga o Jornal GGN no Google e receba as principais notícias do Brasil e do Mundo Seguir no Google

A mudança em relação à pesquisa de dezembro é significativa. Naquele levantamento, Lula aparecia com 51% e Flávio com 36%, uma vantagem de 15 pontos que, em menos de três meses, praticamente desapareceu. Em julho de 2025, a diferença era de 11 pontos.

O instituto ouviu 2.004 eleitores com 16 anos ou mais entre os dias 3 e 5 de março, em 137 municípios. O nível de confiança é de 95%.

Margem estreita

Contra outros possíveis adversários de direita e centro-direita, Lula mantém vantagem, mas também dentro ou no limite da margem de erro. Diante do governador de São Paulo, Tarcísio de Freitas (Republicanos), que confirmou candidatura à reeleição ao governo paulista, o presidente aparece com 45% contra 42%, estabilidade em relação a dezembro, quando os números eram 47% a 42%.

Já contra o governador do Paraná, Ratinho Jr. (PSD), Lula tem 45% ante 41%, praticamente o mesmo cenário registrado em dezembro (47% a 41%) e em julho (45% a 40%).

Os maiores recuos do oposicionismo aparecem nos cenários com os governadores Ronaldo Caiado (PSD-GO) e Eduardo Leite (PSD-RS). Caiado, que em dezembro marcava 41%, caiu para 36%, enquanto Leite recuou de 41% para 34% no mesmo período.

Em ambos os casos, o crescimento dos votos brancos, nulos e “nenhum”, que saltou de 11% para 16% e 18%, respectivamente, sugere rejeição crescente ao nome petista sem conversão automática ao adversário.

Plano B

O Datafolha testou também dois cenários com o ministro da Fazenda, Fernando Haddad (PT), como candidato do campo governista. Os resultados indicam pos",2026-03-07 19:53:57+00:00,https://jornalggn.com.br/eleicoes/2026/datafolha-indica-empate-entre-lula-e-flavio-bolsonaro-no-2o-turno/,jornal_ggn
"Sonhando o sonho alheio, por Aquiles Rique Reis","Um Piano em Cada Canto, álbum da cantora Ana Paula Moreti (Melhor Artista MPB do Sudeste – Prêmio Profissionais da Música 2025)","Sonhando o sonho alheio

Siga o Jornal GGN no Google e receba as principais notícias do Brasil e do Mundo Seguir no Google

por Aquiles Rique Reis

Uma noite eu sonhei que a música invadia meu corpo – ela soava como uma sinfonia que mesclava uma linda voz feminina com as teclas de um piano. Eu percebia nitidamente a cena: dela brotavam sons que pareciam sobrenaturais, tamanha era a sua envergadura – impressionava-me tamanha beleza. Era, enfim, a música tornando real a ancestral ilusão de ser a salvação de nossa vida, agora reafirmada por teclas pretas e brancas, como se fossem estrelas cadentes acabadas de vir do céu. A principio, pensei que havia muitos pianistas ao lado do piano. Sim, havia! Logo pude notar que uma moça estava recostada naquele belo instrumento. Sim, ela estava ali! Pra não acordar, aquietei-me, e o sonho seguiu… eu gostava dele – muito! Eis que um dos pianistas assume o banco do piano, olha para a moça, sorriem entre si, e a música toma conta do ambiente onírico. Meu Deus, a voz dela soava como um instrumento delirante, enquanto as teclas viravam acordes humanos a se espalhar pelo ar. Não, eu não podia acordar naquele momento tão sublime. Não acordei! Um segundo pianista se aproximou do piano e também fez valer o seu dom de criar música, aquela que nos dá certeza de que tudo vale a pena. As teclas se encontravam com a voz da moça e amavam-se intensamente, como feitas umas para a outra. E eram mesmo! Àquela altura, eu achava que delirava… e assim era. A música me possuía, como possuía a moça de voz bonita e cada um dos pianistas que se valiam do instrumento – e a moça a cantar o seu sonho que, naquele instante, era meu também. Intrometido, compartilhei da fantasia que regozijava a todos os que ali sentiam a música se transformar na chance de uma vida melhor para criadores e criaturas. Acordei!

PS1. Um Piano em Cada Canto, álbum da cantora Ana Paula Moreti (Melhor Artista MPB do Sudeste – Prêmio Profissionais da Música 2025), seguiu o formato de g",2026-03-31 21:13:01+00:00,https://jornalggn.com.br/opiniao/sonhando-o-sonho-alheio-por-aquiles-rique-reis/,jornal_ggn
Crise do gás na Europa: Argélia pode substituir Catar?,"Crise energética global força Europa a buscar gás na Argélia, que não consegue compensar totalmente a perda do Catar","O fechamento do Estreito de Ormuz pelo Irã desencadeou a busca global por fontes alternativas de fornecimento de energia – e colocou a Argélia no centro dos planos europeus para evitar uma crise.

Siga o Jornal GGN no Google e receba as principais notícias do Brasil e do Mundo Seguir no Google

Reportagem da Euronews destaca os esforços da Europa para diversificar suas fontes de energia, e a Argélia se coloca como um parceiro estratégico por diversos fatores, como proximidade geográfica, relativa estabilidade e capacidade de fornecimento via gasodutos, uma alternativa menos exposta a riscos geopolíticos.

A ex-colônia francesa desempenhava papel estratégico no abastecimento do mercado europeu desde a invasão da Ucrânia pela Rússia em 2022. Em 2025, a Argélia foi responsável por fornecer cerca de 13% a 14% das importações de gás da União Europeia, com volumes entre 39 e 40 bilhões de metros cúbicos.

Boa parte desse fornecimento ocorre por meio de gasodutos como o TransMed, que abastece a Itália, e o Medgaz, que liga à Espanha. Em comparação, o Catar representava uma fatia menor, com cerca de 3,8% das importações europeias.

Contudo, analistas alertam que limitações estruturais impedem que o gás fornecido pela Argélia substitua totalmente o gás vindo do Catar: enquanto a produção argelina já opera próxima do limite, enquanto a demanda interna cresce entre 3% e 4% ao ano.

Além disso, parte dos campos mais antigos está em declínio, o que restringe a expansão da oferta, apesar de novos projetos em desenvolvimento. A expectativa é que o aumento no fornecimento argelino em 2026 varie entre 4 e 8 bilhões de metros cúbicos — montante insuficiente para compensar a falta do gás do Catar.",2026-03-31 21:14:53+00:00,https://jornalggn.com.br/economia/crise-gas-europa-argelia-estreito-ormuz/,jornal_ggn
Jornal GGN,,"Assine a nossa Newsletter e fique atualizado!

Assinar",Data Indisponível,https://jornalggn.com.br/categoria/video/,jornal_ggn
