titulo,subtitulo,texto,data,url,portal
Diesel caro e escasso pressiona safra e pode elevar preço dos alimentos,"Alta do petróleo após conflito internacional afeta transporte, colheita e plantio, com impacto direto no agronegócio brasileiro","247 - A escalada nos preços internacionais do petróleo em razão das agressões militares de Estados Unidos e Israel ao Irã começou a provocar efeitos diretos no abastecimento de diesel no Brasil, afetando regiões produtoras e gerando preocupação no setor agropecuário. A escassez e o encarecimento do combustível já impactam o transporte de grãos e o funcionamento de máquinas agrícolas, em um momento crucial entre a colheita e o plantio da segunda safra, informa o jornal O Globo.

O problema atinge diversas regiões do país, do Sul ao Centro-Oeste, e já levanta alertas dentro do governo sobre possíveis reflexos nos preços dos alimentos, especialmente do milho, insumo essencial na ração animal, o que pode pressionar o custo das carnes. Entre as medidas em análise estão a redução de tributos sobre combustíveis, maior fiscalização de reajustes e a possibilidade de criação de uma linha emergencial de crédito.

Impacto no campo e na logística

O diesel é essencial tanto para o transporte da produção agrícola quanto para o funcionamento de tratores, colheitadeiras e plantadeiras. Com o aumento dos preços, produtores enfrentam custos mais elevados em toda a cadeia produtiva.

Segundo a Agência Nacional do Petróleo (ANP), o preço do diesel nas bombas já acumula alta de 19,4% desde o início do conflito internacional. Esse movimento tem gerado efeito cascata sobre o frete, que subiu entre 10% e 12%, conforme explica José Vicente Caixeta, diretor da cAIxeta Inteligência Logística:

“O impacto não acontece apenas nos produtos que estão sendo colhidos, mas também naqueles que estão sendo plantados já que as plantadeiras e outras máquinas também usam o diesel”.

A pressão sobre o abastecimento também tem levado a um aumento na demanda antecipada. James Thorp, presidente da Fecombustíveis, afirmou que as distribuidoras estão limitando o fornecimento:

“As distribuidoras vêm atendendo os pedidos de acordo com a média do consumo dos postos. Pedidos extras não vêm sendo atendidos”

Regiõ",2026-03-24 06:15:33+00:00,https://www.brasil247.com/agro/diesel-caro-e-escasso-pressiona-safra-e-pode-elevar-preco-dos-alimentos,brasil247
Abiquim afirma que não há risco de desabastecimento no setor químico brasileiro,"A estrutura de oferta internacional é ampla, diversificada e concentrada em países que não apresentam risco","247 - A escalada do conflito militar no Oriente Médio e as incertezas globais quanto aos seus desdobramentos econômicos e geopolíticos de curto, médio e longo prazo reafirmam a importância estratégica da indústria química brasileira para a soberania produtiva nacional, garantindo abastecimento em quantidade e qualidade suficientes para as mais variadas e complexas cadeias de valor, confirmando o compromisso histórico do setor químico nacional com toda a sociedade brasileira, disse a Associação Brasileira da Indústria Química (Abiquim), em nota nesta sexta-feira (13).

A Abiquim disse que permanece à disposição para prestar todos os esclarecimentos que se fizerem necessários aos setores das cadeias produtivas demandantes de produtos químicos, reafirmando seu compromisso permanente com o diálogo, a transparência e a segurança do abastecimento nacional.

Nos principais grupos de produtos químicos fabricados no Brasil não há risco estrutural nem sequer conjuntural de desabastecimento, segundo a Abiquim. Atualmente, essa indústria opera no País com uma ociosidade de cerca de 40%, o que representa uma reserva estratégica de disponibilidade imediata com garantia de fornecimento para toda a indústria de transformação, em complemento ou até mesmo em substituição aos produtos importados, cujos principais mercados fornecedores são Estados Unidos, China e até mesmo países da nossa região como México, Colômbia e Argentina, todos bastante distantes geograficamente da zona de conflito do Oriente Médio, os quais mantêm oferta abundante e sem perspectivas de rupturas operacionais e, em muitos casos, até mesmo predatória ao mercado brasileiro.

A estrutura de oferta internacional é ampla, diversificada e concentrada em países que não apresentam risco de interrupção logística capaz de gerar escassez de curto prazo, de acordo com o documento. A isso se soma a oferta diversificadado produto químico brasileiro, particularmente para a indústria do plástico, possibilita garantia operaciona",2026-03-13 18:03:53+00:00,https://www.brasil247.com/industria/abiquim-afirma-que-nao-ha-risco-de-desabastecimento-no-setor-quimico-brasileiro,brasil247
"Galípolo, Haddad e Lula fizeram a coisa certa no caso Master","Os três agiram como se espera de autoridades responsáveis: com prudência, respeito às regras e absoluta independência diante de interesses privados","Galípolo, Haddad e Lula fizeram a coisa certa no caso Master Os três agiram como se espera de autoridades responsáveis: com prudência, respeito às regras e absoluta independência diante de interesses privados

Poucos escândalos na história das ligações entre o sistema financeiro e personalidades da política no Brasil são tão elucidadores como o chamado ""Caso Master"", que tanto consome, justificadamente, as atenções, muitas vezes mal-intencionadas, dos meios de comunicação.

Neste caso, porém, o que salta aos olhos de imediato, pelo que vem sendo exibido pelas exaustivas e sôfregas investigações, é a atuação absolutamente correta das maiores autoridades do governo, nomeadamente o presidente Luiz Inácio Lula da Silva, o presidente do Banco Central, Gabriel Galípolo, e o ministro da Fazenda, Fernando Haddad.

Em dezembro de 2024, em reunião no Palácio do Planalto, Lula e Galípolo foram assediados pelo controlador do banco Master, Daniel Vorcaro, já então em busca de um sinal verde das autoridades para que seu banco pudesse adotar medidas que, na verdade, relaxavam limites para ampliar ainda mais a pirâmide de bilionárias transações ilegais contra seus investidores, atraídos por retornos milagrosos oferecidos pelo banco.

Obviamente, àquela altura, ninguém, inclusive o presidente e seus auxiliares, tinha conhecimento da trama.

Diante de todos, porém, o presidente, na própria reunião, determinou a Galípolo, de maneira cabal, que o pleito de Vorcaro fosse examinado de forma técnica e concedido se, e apenas se, obedecesse às leis e controles que regulam o apetite, já de si insaciável, do sistema financeiro nacional.

Os balizamentos estabelecidos por Lula foram seguidos à risca. Em ocasiões distintas, o pedido para que o Banco de Brasília (BRB), por gestões do próprio governador Ibaneis, adquirisse o Master recebeu resposta negativa do Banco Central. Em 28 de março o BRB anunciou que iria comprar o Master, que já estava em dificuldades. O próprio Conselho Administrativo d",2026-03-07 19:45:06+00:00,https://www.brasil247.com/editoriais247/galipolo-haddad-e-lula-fizeram-a-coisa-certa-no-caso-master,brasil247
Tarcísio jogou Kassab no colo de Lula,E Leite virou favorito,"Ao tirar Kassab do governo, Tarcísio o joga no colo de Lula. O presidente do PSD tinha um pé na canoa do governador e outro na do presidente. Ontem, ele ficou com um pé só, ao deixar o governo de São Paulo.

É claro que ele foi forçado a sair. Esperou pacientemente Tarcísio atender seu pleito de colocá-lo como seu vice na reeleição. Mas, para atender a Bolsonaro, o governador o vetou, num ato que fortalece tanto Lula quanto Haddad.

É público e notório que, se Tarcísio era um poste eleito pelo bolsonarismo, seu mentor político foi, desde o início, o presidente do PSD. Também não é exagero atribuir a Kassab a eleição de mais de 70% dos prefeitos do estado de São Paulo, fiéis a Tarcísio, na última eleição.

Tarcísio parece estar seguro de que as alianças que teceu serão suficientes para garantir sua reeleição, mas não é impossível que os prefeitos do PSD pulem fora do barco do governador, em homenagem a Kassab.

Agora que só tem uma canoa para os dois pés, a estratégia da escolha do presidenciável também muda. Escolher Caiado seria ajudar o bolsonarismo a eleger Flávio, o que não interessa a Kassab. Por esse motivo, o lógico seria optar por Eduardo Leite, que, se não se alinha com Lula, também não se alinha a Bolsonaro.

Nem Caiado nem Leite têm votos para chegar ao segundo turno, ao menos por ora, mas optar por Caiado é a pior opção para Kassab, que não goza de simpatia na extrema-direita e não terá nada a ganhar caso Flávio tire Lula da presidência.

A vitória de Lula vai implicar na conservação dos ministérios no próximo governo; a de Flávio deixará Kassab órfão de ministérios.",2026-03-26 05:33:35+00:00,https://www.brasil247.com/blog/tarcisio-jogou-kassab-no-colo-de-lula,brasil247
"JBS fecha 2025 com receita recorde de US$ 86,2 bilhões",Companhia amplia resultados globais com avanço de 12% na receita e crescimento consistente do lucro,"247 - A JBS encerrou 2025 com resultados históricos, consolidando receita líquida de US$ 86,2 bilhões, o que representa crescimento de 12% em relação ao ano anterior. O desempenho reforça a expansão global da companhia e a consolidação de sua estratégia operacional em diferentes mercados.

O lucro líquido alcançou US$ 2 bilhões no período, avanço de 15% frente a 2024. O resultado reflete a combinação de disciplina financeira, eficiência operacional e diversificação geográfica e de proteínas, pilares centrais da atuação da empresa.

O EBITDA ajustado IFRS somou US$ 6,8 bilhões, com margem de 7,9%, enquanto o retorno sobre o patrimônio líquido (ROE) atingiu 25% nos últimos 12 meses, registrando evolução de 3,2 pontos percentuais. O lucro por ação (EPS) também cresceu 15%, chegando a US$ 1,89.

O CEO global da companhia, Gilberto Tomazoni, destacou a robustez dos resultados. “Encerrar 2025 com um crescimento de 15% na receita — o maior da nossa história — comprova a força e a resiliência da nossa plataforma diversificada, tanto em proteínas quanto em geografias. Ao mesmo tempo, o avanço de 15% no lucro reforça a consistência da nossa execução, sustentando margens robustas e a nossa capacidade de continuar gerando crescimento e valor para os acionistas”, afirmou.

A estrutura financeira permaneceu sólida ao longo do ano. A alavancagem encerrou 2025 em 2,39 vezes, dentro da faixa considerada adequada pela companhia, entre 2x e 3x. O perfil da dívida segue alongado, sem vencimentos relevantes até 2031, o que garante maior previsibilidade e liquidez.

O CFO global, Guilherme Cavalcanti, ressaltou a consistência da estratégia. “Nossa estratégia permitiu manter nossa alavancagem entre 2x e 3x, e trabalhar com um perfil de dívida extremamente alongado. Isso nos traz segurança financeira e liquidez necessárias para atravessar a volatilidade dos ciclos e continuar entregando retornos sólidos aos nossos investidores.”

O fluxo de caixa livre no ano totalizou US$ 400 milhões, ref",2026-03-25 20:16:35+00:00,https://www.brasil247.com/negocios/jbs-fecha-2025-com-receita-recorde-de-us-86-2-bilhoes,brasil247
Gleisi cobra responsabilidade da imprensa no caso Master e cita Lava Jato,"“Todo dia tinha uma manchete mentirosa, um PowerPoint apontando para o presidente Lula”, lembra a ministra, em meio a novas manipulações da mídia","247 - A ministra da Secretaria de Relações Institucionais, Gleisi Hoffmann (PT), criticou a atuação de setores da imprensa na cobertura do escândalo envolvendo o Banco Master e alertou para o risco de repetição de práticas vistas durante a Operação Lava Jato. Em vídeo publicado nas redes sociais na segunda-feira (23), a ministra afirmou que há distorções ""deliberadas"" na forma como o caso vem sendo apresentado ao público.

A declaração foi divulgada em publicação no Instagram da própria ministra e ocorre em meio à repercussão de um episódio envolvendo a GloboNews, que exibiu um material posteriormente reconhecido como incompleto e incorreto sobre o caso Master. A jornalista Andréia Sadi pediu desculpas ao público após a veiculação de um PowerPoint que associava, sem provas, integrantes do governo do presidente Luiz Inácio Lula da Silva (PT) ao escândalo.

No vídeo, Gleisi afirmou que a cobertura tem priorizado nomes que, segundo ela, não estão diretamente ligados às irregularidades investigadas. “Todo dia tem manchetes escandalosas, vazamentos ilegais e direcionados de investigações, procurando inverter as responsabilidades no escândalo do Banco Master”, declarou. A ministra listou uma série de personagens que, em sua avaliação, deveriam ser o foco das investigações e que estão ligados ao campo político de Jair Bolsonaro (PL).

Ela mencionou o ex-presidente do Banco Central Roberto Campos Neto, os governadores Ibaneis Rocha (Distrito Federal), Cláudio Castro (Rio de Janeiro) e Tarcísio de Freitas (São Paulo), além do próprio Bolsonaro, apontando relações financeiras e políticas com pessoas envolvidas no caso. Segundo Gleisi, esses nomes não têm recebido a mesma atenção da cobertura jornalística recente.

A ministra criticou o que classificou como “manipulações deliberadas” para desviar o foco das investigações. “Mas não são estes os nomes que a gente vê com mais frequência na maior parte das manchetes dos jornais e nos comentários da TV nos últimos dias”, afirmou.

",2026-03-24 09:50:58+00:00,https://www.brasil247.com/midia/gleisi-cobra-responsabilidade-da-imprensa-no-caso-master-e-cita-lava-jato,brasil247
"Decisão de Dino contra supersalários é aprovada por 72,1% dos brasileiros, aponta pesquisa",Levantamento AtlasIntel mostra amplo apoio à suspensão de penduricalhos no serviço público e reforça pressão contra verbas que burlam o teto constitucional,"247 – A decisão do ministro do Supremo Tribunal Federal (STF) Flávio Dino que suspendeu o pagamento de penduricalhos não previstos em lei a servidores dos três Poderes é aprovada por 72,1% dos brasileiros, segundo pesquisa AtlasIntel divulgada em parceria com o jornal Estado de S. Paulo. O levantamento revela rejeição de apenas 15,7%, enquanto 12,2% dos entrevistados disseram não saber opinar sobre a medida.

Os dados reforçam o forte respaldo social a uma iniciativa que atinge um dos temas mais sensíveis da administração pública brasileira: os chamados supersalários. A pesquisa foi realizada entre os dias 16 e 19 de março, com 2.090 entrevistas virtuais feitas com brasileiros de 16 anos ou mais. A margem de erro é de dois pontos percentuais, com nível de confiança de 95%.

Os penduricalhos são verbas classificadas como indenizatórias e que, justamente por não serem submetidas ao teto constitucional do funcionalismo público, acabam ampliando de forma artificial a remuneração de servidores. Na prática, esses adicionais permitem que vencimentos ultrapassem o limite mensal de R$ 46,3 mil. Em diversos casos, essas vantagens não têm previsão legal expressa e são instituídas por meio de resoluções administrativas ou portarias internas.

Foi contra esse mecanismo que Dino decidiu agir. Em 5 de fevereiro, o ministro suspendeu o pagamento de verbas indenizatórias que extrapolam o teto e não estejam previstas em lei. Duas semanas depois, ampliou o alcance da intervenção ao proibir também a criação de novas vantagens desse tipo. A medida entrou no centro do debate nacional por confrontar uma prática historicamente tolerada em setores do Judiciário, do Legislativo e do Executivo.

A decisão tem impacto político e institucional relevante porque mexe com estruturas de privilégios consolidadas ao longo do tempo. Ao atacar os pagamentos que funcionam como atalhos para driblar o teto remuneratório, Dino atinge uma engrenagem que sustenta distorções salariais em carreiras públicas, s",2026-03-21 04:40:50+00:00,https://www.brasil247.com/poder/decisao-de-dino-contra-supersalarios-e-aprovada-por-72-1-dos-brasileiros-aponta-pesquisa,brasil247
"Parceria entre China e Vale é essencial para o Brasil e para a transição energética, diz Kennedy Alencar","Diretor global de Relações Institucionais da Vale destaca cooperação com a China, papel na descarbonização e importância estratégica da relação bilateral","247 – O diretor global de Relações Institucionais da Vale, Kennedy Alencar, afirmou na manhã desta quarta-feira (18), em Brasília, que a parceria entre a China e a mineradora brasileira é estratégica não apenas para o Brasil, mas também para o processo global de transição energética. A declaração foi feita durante o evento “Desenvolvimento da China, Oportunidades para o Mundo”, organizado pela China Media Group.

Kennedy destacou a importância histórica da relação com a China e o papel do país asiático no desenvolvimento econômico global nas últimas décadas. “Todo mundo sabe como a China é importante para a Vale e como a China, nas últimas décadas, criou esse ambiente de negócios e de desenvolvimento internacional da economia global”, afirmou.

Segundo ele, a empresa tem orgulho de participar desse processo e mantém uma relação de mais de 50 anos com parceiros chineses, acompanhando de perto a transformação econômica e social do país. “A gente está há mais de 50 anos trabalhando de uma maneira muito próxima com as empresas chinesas e presenciou esse processo de transformação social e econômica da China”, disse.

O executivo ressaltou que a China não é apenas a principal parceira comercial do Brasil, mas também o principal destino das exportações da Vale. “Ela não é apenas a maior parceira comercial do Brasil, é a maior parceira comercial da Vale”, declarou, acrescentando que mais de 50% do minério de ferro da empresa é destinado ao país asiático, que respondeu por 63% das vendas no último ano.

Kennedy também destacou o papel do minério brasileiro na transição energética global, especialmente pela qualidade do produto fornecido pela Vale. “O minério da Vale é um minério que ajuda a descarbonizar a cadeia siderúrgica pela alta qualidade que ele possui”, afirmou.

Ele explicou que a empresa busca construir uma “ponte de cooperação” com a China, incluindo parcerias em mais de 20 portos chineses para a mistura e distribuição de minério de ferro, além de manter escritóri",2026-03-18 12:14:11+00:00,https://www.brasil247.com/sul-global/parceria-entre-china-e-vale-e-essencial-para-o-brasil-e-para-a-transicao-energetica-diz-kennedy-alencar,brasil247
Wang Yi reafirma compromisso da China com mediação e cessar-fogo no Oriente Médio,China defende evitar novas perdas na guerra no Oriente Médio,"247 - A China voltou a defender a redução imediata da violência no Oriente Médio e reforçou sua disposição de atuar como mediadora para alcançar um cessar-fogo na região. A posição foi apresentada pelo ministro das Relações Exteriores chinês, Wang Yi, durante reunião oficial em Pequim.As informações foram divulgadas pelo jornal Global Times, que relatou o encontro entre Wang Yi e Khaldoon Khalifa Al Mubarak, enviado especial do presidente dos Emirados Árabes Unidos (EAU) à China.

Durante a reunião realizada na capital chinesa, Wang Yi enfatizou a necessidade de evitar novas baixas e perdas humanas no conflito que atinge o Oriente Médio. O diplomata destacou que a China continuará empenhada em promover esforços diplomáticos para interromper as hostilidades.

Wang ocupa posições centrais na política externa chinesa, sendo membro do Birô Político do Comitê Central do Partido Comunista da China e diretor do Gabinete da Comissão Central de Relações Exteriores. No encontro com o representante dos Emirados Árabes Unidos, ele reiterou o compromisso de Pequim com soluções negociadas e com a estabilidade regional.

A conversa com Khaldoon Khalifa Al Mubarak ocorreu em um momento de crescente preocupação internacional com a escalada do conflito no Oriente Médio, reforçando o papel da China como um ator ativo na busca por diálogo e contenção da violência.",2026-03-19 04:54:41+00:00,https://www.brasil247.com/globaltimes/wang-yi-reafirma-compromisso-da-china-com-mediacao-e-cessar-fogo-no-oriente-medio,brasil247
"Planos de saúde têm lucro recorde de R$ 24,4 bilhões em 2025",Setor cresce com reajustes acima dos custos médicos e ganhos financeiros impulsionados por juros elevados,"247 - O setor de planos de saúde no Brasil alcançou em 2025 o maior lucro de sua série histórica, impulsionado por reajustes nas mensalidades acima da evolução dos custos assistenciais e por ganhos financeiros em um cenário de juros elevados. Dados divulgados pela Agência Nacional de Saúde Suplementar (ANS) indicam que as operadoras registraram receita total de R$ 391,6 bilhões e lucro líquido de R$ 24,4 bilhões no período, informa a Folha de São Paulo.

O resultado representa cerca de 6,2% da receita total do setor, indicando que, a cada R$ 100 arrecadados, aproximadamente R$ 6,20 foram convertidos em lucro. O desempenho supera inclusive os níveis observados durante a pandemia de Covid-19 e reflete uma recuperação consistente da rentabilidade das operadoras.

Lucro recorde e concentração no setor

Os dados revelam ainda uma forte concentração dos ganhos: três das maiores operadoras foram responsáveis por 49% de todo o lucro registrado em 2025. Ao mesmo tempo, houve melhora generalizada no desempenho, com aumento do número de empresas no azul. Ao todo, 73,5% das operadoras — equivalente a 731 empresas — encerraram o ano com resultados positivos, avanço de 3,7 pontos percentuais em relação a 2024.

A rentabilidade também cresceu. O retorno sobre o patrimônio líquido (ROE) atingiu 16,4%, superando os níveis anteriores à crise sanitária.

Queda da sinistralidade impulsiona resultados

Um dos principais fatores para o avanço dos lucros foi a redução da sinistralidade, indicador que mede a proporção da receita destinada ao pagamento de despesas médicas. Em 2025, a taxa caiu para 81,7%, o menor patamar desde 2020.

Segundo a ANS, essa queda reflete um movimento de recomposição dos preços dos planos, que passaram a crescer acima dos custos médicos — tendência observada desde 2023. Na prática, as operadoras reduziram o peso das despesas assistenciais em relação ao que arrecadam.

O segmento médico-hospitalar, principal do setor, concentrou praticamente todo o lucro, com R$ ",2026-03-18 10:22:17+00:00,https://www.brasil247.com/saude/planos-de-saude-tem-lucro-recorde-de-r-24-4-bilhoes-em-2025-n3cxmwfu,brasil247
"Lula reforça equipe de campanha e cobra gabinete de ""pronta-resposta"" a Flávio Bolsonaro",Núcleo político é reforçado com aliados históricos para embate eleitoral mais duro,"247 - O presidente Luiz Inácio Lula da Silva (PT) intensificou a articulação política para a disputa eleitoral e convocou aliados históricos para integrar o núcleo central de sua campanha. Em reunião no Palácio da Alvorada, segundo o jornal O Estado de São Paulo, Lula classificou o cenário como desafiador e defendeu a criação de um gabinete de ""pronta-resposta"" para enfrentar diretamente o senador Flávio Bolsonaro (PL-RJ).

O movimento ocorre em meio à preocupação do governo com o desempenho nas pesquisas de opinião, que apontam aprovação entre 32% e 33%, abaixo do patamar considerado ideal para uma reeleição competitiva.

Núcleo da campanha reúne nomes históricos

A coordenação da campanha ficará sob responsabilidade do presidente do PT, Edinho Silva, e contará com figuras que já acompanharam Lula em disputas anteriores. Entre os nomes estão Gilberto Carvalho, Wellington Dias, Aloizio Mercadante, Mônica Valente, José Sérgio Gabrielli e José de Filippi Júnior.

O grupo ainda deve ser ampliado, com a possível inclusão de Guilherme Boulos. A estratégia também inclui padronização na comunicação, orientando aliados a se referirem ao adversário sempre como ""Flávio Bolsonaro"".

Estratégia mira avanço de Flávio Bolsonaro

A mudança de postura ocorre após o crescimento do senador nas pesquisas. Antes, havia cautela em atacá-lo diretamente, diante do risco de surgimento de outro candidato mais competitivo.

Agora, o PT pretende intensificar críticas e associar Flávio Bolsonaro a temas como o escândalo da ""rachadinha"" e posições políticas atribuídas ao bolsonarismo. A campanha também deve explorar possíveis impactos de uma eventual vitória da oposição, incluindo mudanças em políticas sociais e alinhamentos internacionais, como a relação com o governo de Donald Trump, presidente dos Estados Unidos.

Desafios de popularidade preocupam Planalto

Apesar de indicadores econômicos positivos, como inflação controlada e queda no desemprego, o governo enfrenta dificuldades para amplia",2026-03-22 07:21:32+00:00,https://www.brasil247.com/poder/lula-reforca-equipe-de-campanha-e-cobra-gabinete-de-pronta-resposta-a-flavio-bolsonaro,brasil247
"Guerra no Irã expõe crise do poder dos EUA e pode redefinir a ordem global, diz Pepe Escobar",Analista afirma que ofensiva contra Teerã fracassou em seu objetivo inicial e abriu uma fase de desestabilização global,"247 – Em vídeo publicado no Pepe Café, o jornalista e analista Pepe Escobar traça um quadro dramático da escalada militar no Oeste da Ásia e sustenta que a guerra contra o Irã ultrapassa em muito o confronto direto entre Teerã, Israel e os Estados Unidos. Para ele, o embate em curso representa uma disputa estratégica de proporções históricas, envolvendo também Rússia, China, BRICS e o chamado Sul Global.

Gravado em Bangcoc, no histórico hotel Mandarin Oriental, Escobar afirma que a ofensiva já vinha sendo preparada há meses e que o ataque lançado contra o Irã teria como objetivo central provocar um colapso imediato da estrutura de poder iraniana. Segundo ele, porém, esse plano fracassou logo nas primeiras horas. “Tudo, absolutamente tudo”, disse, ao resumir o que considera a desintegração da estratégia inicial de guerra e de mudança de regime.

Escobar vê plano de mudança de regime frustrado

Na avaliação do analista, a guerra foi concebida para durar poucos dias e produzir uma rápida desorganização do Estado iraniano, inclusive por meio da eliminação de lideranças políticas, militares e religiosas. Ele sustenta, no entanto, que o governo iraniano já havia se preparado para esse cenário com antecedência.

Segundo Escobar, a continuidade do poder em Teerã foi preservada por uma estrutura prévia de substituição de comando. Em um dos trechos centrais do comentário, ele afirma que os iranianos já haviam deixado prontos vários escalões de reposição. “Toda essas lideranças foram imediatamente substituídas porque já havia quatro escalões de substitutos prontos”, declarou.

Ele também descreve o sistema defensivo iraniano como um “mosaico descentralizado de defesa”, capaz de permitir respostas rápidas sem dependência exclusiva de um comando central. Na leitura do jornalista, isso explicaria por que a reação de Teerã teria começado pouco tempo após os ataques iniciais.

Resposta iraniana e regionalização do conflito

Escobar argumenta que a reação iraniana não se limitou ao",2026-03-07 03:38:36+00:00,https://www.brasil247.com/ideias/guerra-no-ira-expoe-crise-do-poder-dos-eua-e-pode-redefinir-a-ordem-global-diz-pepe-escobar,brasil247
"Galípolo diz que Brasil está em posição melhor diante da crise petróleo, mas é preciso cautela","Para o presidente do Banco Central, alta do petróleo e guerra elevam incerteza, pressionam inflação e exigem análise cuidadosa dos próximos passos da Selic","247 - O presidente do Banco Central do Brasil, Gabriel Galípolo, afirmou que a postura conservadora adotada pelo Comitê de Política Monetária (Copom) na condução da taxa básica de juros, a Selic, colocou o país em uma posição mais confortável para enfrentar os impactos econômicos da guerra no Oriente Médio. A avaliação ocorre em meio à escalada das tensões geopolíticas e seus reflexos sobre o mercado global de energia.

Segundo Galípolo, o fato de o Brasil ser exportador líquido de petróleo também contribui para ampliar a margem de análise do BC diante dos efeitos do conflito sobre a economia doméstica. Ainda assim, ele alertou para o risco de pressões inflacionárias mais persistentes.

""No caso do Brasil, o que aconteceu ao longo de 2025, o conservadorismo que a gente adotou reservou uma posição melhor do que se a gente não tivesse sido conservador. Nos permite ter uma gordura para analisar o desdobramento sobre a economia"", disse.

O presidente do BC ponderou que o mercado já começa a antecipar efeitos mais duradouros da guerra, especialmente em função das restrições de oferta de petróleo e de outros insumos afetados pelos ataques. Nesse cenário, destacou a importância de acompanhar os chamados efeitos de segunda ordem, quando o aumento dos custos de energia se espalha para outros preços.

""A posição que o BC do Brasil está hoje tem alguns benefícios por ser exportador líquido de petróleo e por conservadorismo dos juros. Por outro lado, é muito importante prestar efeitos de segunda ordem, em especial em economia que tem mostrado tanta resiliência"", completou.

Sequência de choques pressiona inflação

Galípolo ressaltou que a repetição de choques globais nos últimos anos tem dificultado a avaliação de que esses eventos sejam apenas temporários. Desde 2020, a economia mundial enfrenta sucessivas crises, como a pandemia de covid-19, a guerra entre Rússia e Ucrânia, medidas comerciais adotadas pelos Estados Unidos e, mais recentemente, o conflito no Oriente Médio.

""É",2026-03-26 15:12:40+00:00,https://www.brasil247.com/economia/galipolo-diz-que-brasil-esta-em-posicao-melhor-diante-da-crise-petroleo-mas-e-preciso-cautela,brasil247
Brasil supera meta de alfabetização na idade certa e atinge 66% em 2025,Índice avançou 10 pontos percentuais em relação a 2023 e reforça a meta de levar 80% das crianças à alfabetização até 2030,"247 – O Brasil superou a meta nacional de alfabetização na idade certa prevista para 2025 e alcançou 66% das crianças alfabetizadas até o 2º ano do ensino fundamental na rede pública. O resultado foi anunciado nesta segunda-feira (23) pelo ministro da Educação, Camilo Santana, durante a cerimônia de entrega da 2ª edição do Selo Nacional Compromisso com a Alfabetização, em Brasília.

📚🇧🇷 Lula: Brasil pode bater meta de alfabetização antes do prazo



👉 O presidente Luiz Inácio Lula da Silva afirmou, nesta segunda-feira (23), que o Brasil tem avançado em ritmo acelerado nas metas de alfabetização e pode atingir antes de 2030 o objetivo de alfabetizar 80% das… https://t.co/ptZjSRWwA2 pic.twitter.com/aKL36xpn35 March 23, 2026

Segundo informações da Agência Gov, via Inep, o índice ficou acima da meta pactuada entre União, estados e municípios, que era de 64% para este ano. Em 2023, o indicador nacional estava em 56%, o que representa um avanço de 10 pontos percentuais em apenas dois anos. Na comparação com 2021, quando o percentual medido pelo Sistema de Avaliação da Educação Básica (Saeb) era de 36%, o crescimento chega a 30 pontos percentuais.

Ao anunciar o resultado, Camilo Santana ressaltou o caráter federativo da política de alfabetização e destacou a adesão integral de estados e municípios ao Compromisso Nacional Criança Alfabetizada (CNCA). “Quando reunimos os governadores do Brasil para falar sobre o compromisso, nós pactuamos metas. Cada estado e cada prefeito pactuou suas metas de 2023 até 2030. Com isso, hoje, 100% dos estados e municípios participam do Compromisso Criança Alfabetizada. Essa vitória é também de cada diretor e professor deste país”, afirmou o ministro.

O dado representa um marco relevante para a política educacional brasileira, especialmente num país historicamente marcado por desigualdades regionais e sociais no acesso à aprendizagem. O Indicador Criança Alfabetizada mede, anualmente, o percentual de estudantes do 2º ano do ensino fundament",2026-03-24 05:20:47+00:00,https://www.brasil247.com/poder/brasil-supera-meta-de-alfabetizacao-na-idade-certa-e-atinge-66-em-2025-pd2zdece,brasil247
