titulo,subtitulo,texto,data,url,portal
"Ex-diretores do Banco Central receberam R$ 12 milhões em propina, aponta investigação","Investigação aponta pagamento de propinas a ex-dirigentes do Banco Central ligados ao Banco Master, alvo da PF e da CGU","247 - O ex-diretor de Fiscalização do Banco Central, Paulo Sérgio Neves de Souza, é apontado em investigações como beneficiário de cerca de R$ 8 milhões em pagamentos ilícitos relacionados ao Banco Master. No mesmo caso, o ex-chefe do Departamento de Supervisão Bancária (Desup), Belline Santana, teria recebido ao menos R$ 4 milhões, elevando o total sob suspeita a aproximadamente R$ 12 milhões.

As informações foram divulgadas pelo jornal O Estado de S. Paulo. Segundo a apuração, os dois ex-dirigentes teriam atuado paralelamente às suas funções institucionais, prestando suporte informal ao Banco Master dentro da própria autoridade monetária.

De acordo com os elementos reunidos, a diferença nos valores recebidos estaria relacionada ao nível hierárquico e ao tempo de participação de cada um no suposto esquema. Paulo Sérgio, por ocupar um cargo mais elevado e ter ingressado antes nas tratativas, teria recebido montante superior.

As investigações indicam que ambos teriam repassado informações internas e participado da elaboração de pareceres que, posteriormente, seriam analisados por eles próprios no âmbito do Banco Central, o que levanta suspeitas de favorecimento indevido à instituição financeira.

Um dos pontos centrais da apuração envolve a suposta simulação da venda de um sítio por Paulo Sérgio a um fundo ligado ao banqueiro Daniel Vorcaro. Já no caso de Belline Santana, foi identificada a criação de uma empresa voltada à capacitação de jovens em situação de vulnerabilidade, registrada em julho de 2025 — poucos meses antes da liquidação do Banco Master, decretada em novembro do mesmo ano.

A empresa foi aberta no endereço residencial declarado por Belline, em São Paulo, e apresentou inconsistências cadastrais, como a indicação de um telefone inexistente. Em depoimento no âmbito de sindicância interna, ele afirmou ter recebido inicialmente uma proposta de R$ 2 milhões para prestação de serviços, além de pagamentos iniciais de R$ 500 mil em 2023. O montante total r",2026-04-10 17:36:29+00:00,https://brasil247.com/brasil/ex-diretores-do-banco-central-receberam-r-12-milhoes-em-propina-aponta-investigacao-531po13t,brasil247
União Brasileira de Mulheres cobra R$ 100 milhões do TikTok por vídeos misóginos,Ação acusa plataforma de omissão diante de conteúdos violentos contra mulheres e pede remoção imediata de vídeos ligados à trend “caso ela diga não”,"247 - A União Brasileira de Mulheres (UBM) entrou na Justiça com uma ação civil pública contra o TikTok, exigindo indenização de R$ 100 milhões por danos morais coletivos. A entidade acusa a plataforma de permitir a circulação de conteúdos misóginos e violentos, associados à trend “caso ela diga não”, que simula agressões contra mulheres em situações de rejeição afetiva.

De acordo com informações publicadas pela coluna de Mônica Bergamo, da Folha de S.Paulo, o valor solicitado deverá ser destinado, caso a ação seja aceita, a projetos e iniciativas voltados à proteção dos direitos das mulheres ao longo de dez anos consecutivos.

No processo, a UBM também pede a concessão de tutela de urgência para que o TikTok remova integralmente todos os vídeos relacionados à tendência. Os conteúdos mostram homens encenando reações com tiros, facadas e socos após serem rejeitados, o que, segundo a entidade, reforça a violência de gênero.

Embora esse tipo de vídeo circule na plataforma desde 2023, a repercussão ganhou força às vésperas do Dia Internacional da Mulher, em 8 de março, levando a Polícia Federal a abrir um inquérito para investigar o caso. Em resposta à pressão pública, o TikTok anunciou, em 9 de março, a remoção dos conteúdos ligados à trend.

A UBM, no entanto, sustenta que as medidas adotadas foram insuficientes. Segundo a entidade, “alguns materiais ainda estão ativos nas redes e não há qualquer sinal de desativação das contas dos autores dos vídeos ou qualquer responsabilização com medidas efetivas para impedir a reiteração da violência contra as mulheres no âmbito da sua plataforma, evidenciando um cenário de omissão da parte ré [TikTok] diante da massiva divulgação e repercussão dos vídeos que ferem diretamente os direitos das mulheres”.

Procurado, o TikTok afirmou, por meio de sua assessoria, que ainda não foi oficialmente notificado sobre a ação. A empresa também declarou que remove conteúdos que violam suas diretrizes assim que são identificados. “Nosso time",2026-03-30 04:23:04+00:00,https://brasil247.com/brasil/uniao-brasileira-de-mulheres-cobra-r-100-milhoes-do-tiktok-por-videos-misoginos,brasil247
PF deflagra nova fase de operação contra vazamento de dados de ministros do STF e familiares,Ação cumpre prisão e buscas por ordem de Moraes em investigação sobre acessos na Receita Federal,"247 - A Polícia Federal (PF) deflagrou, nesta quarta-feira (1º), uma nova fase da Operação Exfil, que investiga possíveis vazamentos de dados da Receita Federal envolvendo ministros do Supremo Tribunal Federal (STF) e seus familiares. Nesta etapa, os agentes cumprem um mandado de prisão preventiva e seis mandados de busca e apreensão nos estados do Rio de Janeiro e de São Paulo. As ordens foram expedidas pelo STF, segundo o jornal Folha de São Paulo.

A investigação foi instaurada por determinação do ministro Alexandre de Moraes, a partir de representação da Procuradoria-Geral da República (PGR). A primeira etapa da Operação Exfil ocorreu em 17 de fevereiro deste ano, quando a PF executou quatro mandados de busca e apreensão nos estados de São Paulo, Rio de Janeiro e Bahia.

Na ocasião, os alvos da ação estavam ligados à Receita Federal. Entre eles estavam Luiz Antônio Martins Nunes, servidor do Serpro cedido ao órgão, além de Luciano Pery Santos Nascimento, Ruth Machado dos Santos e Ricardo Mansano de Moraes.

De acordo com informações da investigação, há indícios de acessos a dados sem justificativa funcional. A análise inicial aponta a existência de um conjunto de registros cuja utilização não foi devidamente explicada pelas áreas responsáveis.",2026-04-01 14:36:18+00:00,https://brasil247.com/brasil/pf-deflagra-nova-fase-de-operacao-contra-vazamento-de-dados-de-ministros-do-stf-e-familiares,brasil247
"""Não tem governo que dê certo sem diálogo com o Congresso"", diz José Guimarães",Deputado tomou posse nesta terça-feira a Secretaria de Relações Institucionais da Presidência da República,"247 - O deputado federal José Guimarães (PT) afirmou que “não tem governo que dê certo sem diálogo com o Congresso”, ao assumir nesta terça-feira (14) o comando da Secretaria de Relações Institucionais da Presidência da República. Em seu discurso de posse, o novo ministro destacou a importância da articulação política com o Legislativo como elemento central para a governabilidade e o fortalecimento da democracia no país.

As declarações foram feitas durante cerimônia oficial de posse, em que Guimarães também relembrou sua trajetória política e a relação histórica com o presidente Luiz Inácio Lula da Silva. O ministro ressaltou que sua missão será contribuir para a construção de pontes entre o governo e o Congresso Nacional.

Guimarães enfatizou sua experiência no Parlamento ao longo de cinco mandatos e afirmou estar preparado para o desafio. “Estou na Câmara no quinto mandato, e nesses anos todos só não fui presidente da Câmara. Tudo mais eu fui”, declarou. Ele também recordou sua participação na campanha presidencial de Lula em 1989 e disse se sentir honrado com o convite para integrar o governo.

Ao comentar o papel do atual governo, o novo ministro destacou o legado de inclusão social e projetou novos avanços. “O seu governo, presidente, foi o governo da inclusão. Todo mundo reconhece isso, apesar da polarização política”, afirmou. Em seguida, acrescentou que pretende ajudar a consolidar um novo ciclo político, voltado à “soberania, da democracia, da indústria”.

Um dos principais pontos do discurso foi a defesa do diálogo institucional. “Não tem governo que dê certo sem diálogo com o Congresso Nacional, porque o Congresso Nacional faz parte da construção da democracia do Brasil”, disse. Guimarães também afirmou que deseja ser “um instrumento dessa construção política com o Congresso”.

O ministro relatou que já iniciou conversas com lideranças do Legislativo, incluindo os presidentes da Câmara e do Senado. “Você não constrói democracia se não tiver diálogo com t",2026-04-14 13:49:47+00:00,https://brasil247.com/brasil/nao-tem-governo-que-de-certo-sem-dialogo-com-o-congresso-diz-jose-guimaraes,brasil247
"Lula tem 51% de desaprovação e 45% de aprovação, aponta Meio/ideia","Para 46,4%, a gestão de Lula é classificada como “ruim” ou “péssima”, enquanto 32,2% consideram o governo “bom” ou “ótimo”","247 - O presidente Luiz Inácio Lula da Silva (PT) é desaprovado por 51% dos brasileiros, enquanto 45% aprovam sua atuação à frente do governo federal, segundo levantamento Meio/Ideia. A pesquisa também mostra que a avaliação negativa da gestão supera a positiva entre os entrevistados.

O levantamento foi divulgado nesta quarta-feira (8) e ainda indica que 4% dos entrevistados não souberam ou preferiram não responder.

Além da aprovação e desaprovação, a pesquisa avaliou a percepção dos brasileiros sobre o desempenho do governo. Para 46,4% dos entrevistados, a gestão de Lula é classificada como “ruim” ou “péssima”, enquanto 32,2% consideram o governo “bom” ou “ótimo”. Outros 19% avaliam como “regular”, e 2,4% não souberam opinar.

Os números reforçam um cenário de maior peso das avaliações negativas em relação às positivas, mantendo uma diferença significativa entre os dois grupos.

O levantamento ouviu 1.500 pessoas entre os dias 3 e 7 de abril, por meio de entrevistas telefônicas. A margem de erro é de 2,5 pontos percentuais, para mais ou para menos, com nível de confiança de 95%. A pesquisa está registrada no Tribunal Superior Eleitoral (TSE) sob o protocolo BR-00605/2026",2026-04-08 08:41:18+00:00,https://brasil247.com/brasil/lula-tem-51-de-desaprovacao-e-45-de-aprovacao-aponta-meio-ideia,brasil247
Gilmar entrega à PGR representação que pede investigação contra relator de CPI,Magistrado aponta desvio de finalidade em relatório da CPI do Crime Organizado que pediu o indiciamento de ministros do STF,"247 - O ministro Gilmar Mendes, do Supremo Tribunal Federal (STF), encaminhou à Procuradoria-Geral da República (PGR) um pedido de investigação contra o senador Alessandro Vieira (MDB-SE), relator da CPI do Crime Organizado, ao apontar desvio de finalidade em relatório da comissão e questionar a tentativa de indiciamento de autoridades. As informações são do jornal O Globo.

A iniciativa ocorre após a apresentação do relatório final da CPI que propunha o indiciamento de ministros do STF, incluindo o próprio Gilmar Mendes, além de Alexandre de Moraes, Dias Toffoli e do procurador-geral da República, Paulo Gonet. O texto acabou rejeitado pela comissão por 6 votos a 4.

Questionamento sobre os limites da CPI

No ofício encaminhado à PGR, Gilmar Mendes afirma que houve ""desvio de finalidade"" na condução dos trabalhos da CPI. Ele sustenta que a conduta do relator pode se enquadrar em dispositivos da Lei de Abuso de Autoridade (Lei 13.869/2019), além de outros tipos penais.

De acordo com o ministro, a proposta de indiciamento não se baseia em elementos concretos e foge do escopo original da comissão, criada para investigar organizações criminosas, como milícias, tráfico de drogas e lavagem de dinheiro.

Críticas à fundamentação do relatório

Gilmar também aponta inconsistências na construção do relatório. Segundo ele, o texto recorre a um ""jogo de palavras"" ao tentar justificar enquadramentos por crime de responsabilidade, categoria que, na sua avaliação, não se confunde com ilícitos penais e não poderia ser alvo de apuração por uma CPI.

Outro ponto destacado pelo ministro é a competência para o indiciamento. Ele afirma que essa atribuição é privativa de autoridades policiais no âmbito de investigações criminais, e não de comissões parlamentares.

Alegação de invasão de competências

O ministro ainda sustenta que o relator teria avançado sobre atribuições do Poder Judiciário ao questionar decisões tomadas no STF, especialmente concessões de habeas corpus. ""Porquanto a p",2026-04-15 19:49:12+00:00,https://brasil247.com/brasil/gilmar-entrega-a-pgr-representacao-que-pede-investigacao-contra-relator-de-cpi,brasil247
CadÚnico sustenta geração de empregos formais em janeiro,"Dados do Caged mostram saldo positivo de 112,48 mil vagas entre inscritos, enquanto mercado geral registra leve queda no início de 2026","247 - As pessoas inscritas no Cadastro Único tiveram desempenho superior na ocupação de vagas formais no início de 2026, com maior permanência nos postos de trabalho e menor rotatividade. Dados divulgados pela Agência Gov, com base no Cadastro Geral de Empregados e Desempregados (Caged), revelam que esse público registrou saldo positivo de empregos em janeiro, mesmo em um cenário geral de estabilidade no mercado.

Segundo as informações, foram contabilizadas 790.581 admissões e 678.101 desligamentos entre os inscritos no CadÚnico, resultando em um saldo positivo de 112.480 vagas com carteira assinada. No mesmo período, o saldo geral de empregos no país ficou praticamente estável, com leve resultado negativo de 146 postos. O cruzamento das bases de dados é realizado pela Secretaria de Inclusão Socioeconômica (Sisec), vinculada ao Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome (MDS).

Para o economista Saumíneo Nascimento, o desempenho do grupo está diretamente relacionado à maior permanência no emprego. “A diferença ocorre porque o grupo do CadÚnico conseguiu se fixar nas oportunidades de emprego e apresentou menor rotatividade”, analisou. Ele também destacou o impacto positivo para as empresas: “As informações apresentadas demonstram que as admissões do público do Cadastro Único são importantes para a redução da variável turnover nas empresas”.

Entre os beneficiários do Bolsa Família, o resultado também foi expressivo. Foram registradas 332.022 admissões e 247.426 desligamentos, gerando um saldo positivo de 85.596 empregos formais. A participação desse grupo nas contratações foi de 15,1%, enquanto nos desligamentos ficou em 11,8%, evidenciando maior estabilidade no vínculo empregatício.

Além disso, os beneficiários do programa responderam por 76% do saldo total de empregos entre os inscritos no Cadastro Único, reforçando o papel do Bolsa Família como instrumento de inclusão produtiva e porta de entrada para o mercado formal de trabalh",2026-03-30 16:25:43+00:00,https://brasil247.com/brasil/cadunico-sustenta-geracao-de-empregos-formais-em-janeiro,brasil247
Alcolumbre marca data para Congresso votar veto de Lula ao PL da Dosimetria,"Sessão marcada para 30 de abril pode alterar penas e beneficiar condenados pelo atos golpistas do 8/1, incluindo Jair Bolsonaro e militares","247 - O Congresso Nacional deve decidir, no próximo dia 30 de abril, sobre o veto ao projeto conhecido como PL da dosimetria, cuja análise pode alterar as penas de condenados por atos golpistas, incluindo os envolvidos nos atos de vandalismo e ataques à democracia registrados no dia 8 de janeiro de 2023. As informações são do G1.

A sessão foi marcada pelo presidente do Senado e do Congresso, Davi Alcolumbre (União Brasil-AP). O projeto havia sido vetado integralmente pelo presidente Luiz Inácio Lula da Silva (PT) em 8 de janeiro deste ano, mas a decisão ainda poderá ser revista pelos parlamentares em sessão conjunta.

Sessão pode redefinir punições

O projeto trata da redução de penas relacionadas a dois crimes atribuídos a condenados por tentativa de golpe de Estado. Caso o veto seja derrubado, a medida poderá beneficiar réus apontados como integrantes do chamado “núcleo crucial” da trama golpista, além de outros envolvidos nos atos de vandalismo de 8 de janeiro de 2023. Para que o veto presidencial seja rejeitado, são necessários os votos de, no mínimo, 257 deputados federais e 41 senadores.

Impacto sobre condenados

Entre os condenados está o ex-presidente Jair Bolsonaro (PL), que cumpre pena superior a 27 anos de prisão na Superintendência da Polícia Federal, em Brasília, e que atualmente está em regime domiciliar por questões de saúde.Também foram condenados no mesmo processo o ex-ministro e general Walter Braga Netto, o ex-ministro Anderson Torres, o ex-comandante da Marinha Almir Garnier, além do ex-ministro da Defesa e general Paulo Sérgio Nogueira.

A eventual derrubada do veto pode resultar na redução das punições impostas a esses réus, alterando significativamente o cenário jurídico do caso.

Disputa política no Congresso

A análise do veto ocorre em um contexto de forte mobilização política e tende a dividir parlamentares. A decisão final caberá ao Congresso, que poderá manter a posição do Executivo ou optar por modificar o alcance das penas previstas ",2026-04-09 17:21:31+00:00,https://brasil247.com/brasil/alcolumbre-marca-data-para-congresso-votar-veto-de-lula-ao-pl-da-dosimetria,brasil247
Vieira se reunirá com Alcolumbre para discutir prorrogação da CPI do Crime Organizado,Encontro entre os senadores está previsto para ocorrer na tarde desta terça-feira,"247 - O senador Alessandro Vieira (MDB-SE) afirmou nesta terça-feira (7) que se reunirá com o presidente do Senado, Davi Alcolumbre (União-AP), para tratar da prorrogação dos trabalhos da Comissão Parlamentar de Inquérito (CPI) do Crime Organizado. O encontro está previsto para ocorrer na tarde do mesmo dia, segundo o SBT News.

Sem a ampliação do prazo, a comissão deve encerrar suas atividades no dia 14 de abril, após completar 120 dias de funcionamento. Vieira defende a extensão por mais 60 dias, com o objetivo de dar continuidade às audiências sem interferir no calendário eleitoral.

Pedido de prorrogação

O pedido de prorrogação foi protocolado na segunda-feira (6) e conta com o apoio de 28 senadores, número superior ao mínimo exigido para tramitação. Segundo o relator, não é necessária autorização do presidente do Senado para que a medida tenha efeito. ""Não é preciso que o Alcolumbre autorize, nem que faça leitura em plenário. Basta publicar o pedido e a CPI é prorrogada"", declarou.

Durante a sessão desta terça-feira (7), Vieira afirmou que o colegiado concluirá os trabalhos com relatório final, caso não haja prorrogação. ""Se for encerrada na próxima semana, será com relatório completo, atribuindo responsabilidades e apresentando indiciamentos. Ninguém veio pra brincar em Brasília"", disse.

Críticas a decisões do STF

Na mesma sessão, o senador criticou decisão do ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), que restringiu o compartilhamento de dados do Conselho de Controle de Atividades Financeiras. Vieira afirmou que a medida dificulta o acesso a informações necessárias às investigações.

""O que tem de tão grave que tem de esconder? São os voos nos aviões do Vorcaro? Os contratos multimilionários? Não dá mais pra esconder, a imprensa mostrou, a CPI comprovou"", declarou.

O relator também mencionou decisões do Supremo que, segundo ele, impactam o funcionamento de comissões parlamentares de inquérito. Ele citou medida do ministro André Mend",2026-04-07 11:57:38+00:00,https://brasil247.com/brasil/vieira-se-reunira-com-alcolumbre-para-discutir-prorrogacao-da-cpi-do-crime-organizado,brasil247
"Preso pela PF, advogado do Master, recebeu R$ 79 milhões em apenas 2 anos",Valores foram pagos entre 2022 e 2025 a dois escritórios com mesmo nome e CNPJs distintos,"247 - O advogado Daniel Monteiro, ligado ao Banco Master e preso pela Polícia Federal nesta quinta-feira (16), recebeu R$ 79 milhões entre 2022 e 2025 por meio de repasses destinados a dois escritórios de advocacia com o mesmo nome, mas com registros distintos. Os dados constam em informações da Receita Federal encaminhadas à CPI do Crime Organizado.

Segundo a coluna do jornalista Tácío Lorran, do Metrópoles, os pagamentos foram realizados ao escritório Monteiro, Rusu, Cameirão e Bercht Advogados, que aparece nas planilhas do Banco Master sob dois CNPJs diferentes.

Pagamentos cresceram ao longo dos anos

Os valores repassados aumentaram de forma significativa no período analisado. Em 2022, o montante pago foi de R$ 2,5 milhões. Em 2023, subiu para R$ 14,1 milhões. Já em 2024, os repasses chegaram a R$ 23,8 milhões, alcançando R$ 38,7 milhões em 2025.

Operação investiga esquema financeiro

A prisão de Monteiro ocorreu em São Paulo e integra uma nova fase da Operação Compliance Zero, conduzida pela Polícia Federal. A investigação apura um esquema de emissão e negociação de títulos de crédito falsos envolvendo instituições do Sistema Financeiro Nacional, entre elas o Banco de Brasília (BRB).

Segundo a Polícia Federal, o advogado seria responsável pela administração de fundos utilizados em operações financeiras com o objetivo de dificultar o rastreamento de recursos de origem ilícita ligados ao Banco Master.

Ligação com ex-presidente do BRB

A operação também levou à prisão, em Brasília, do ex-presidente do BRB Paulo Henrique Costa. As investigações apontam que Daniel Monteiro teria ligação direta com o ex-dirigente e participação nas negociações investigadas.

De acordo com a Polícia Federal, o pagamento de vantagens indevidas teria sido realizado por meio da compra de imóveis, mecanismo que estaria sendo utilizado para ocultar a origem dos recursos.",2026-04-16 14:51:34+00:00,https://brasil247.com/brasil/preso-pela-pf-advogado-do-master-recebeu-r-79-milhoes-em-apenas-2-anos,brasil247
Rogério Carvalho critica CPI do Crime Organizado: “virou instrumento de vingança”,Líder do PT critica pedidos de indiciamento de ministros do STF e de Paulo Gonet,"247 - O líder do PT no Senado, Rogério Carvalho, criticou o relatório da CPI do Crime Organizado, que foi derrubado na terça-feira (14) por 6 votos a quatro. O documento propunha o indiciamento de ministros do Supremo Tribunal Federal (STF), como Gilmar Mendes, Alexandre de Moraes e Dias Toffoli, além do procurador-geral da República, Paulo Gonet, mas deixava de fora membros de facções criminosas e o banqueiro preso Daniel Vorcaro, do Banco Master.

O relator, senador Alessandro Vieira, explicou que os indiciamentos ocorreram devido a supostos crimes de responsabilidade, e não por supostos crimes comuns. Contudo, a explicação não convenceu a bancada do PT na CPI, que fechou questão contra o relatório.

""Como é que você faz uma CPI do Crime Organizado e não tem um indiciamento de um membro de organização criminosa?"", disse Carvalho a jornalistas. ""Essa foi uma CPI em que os criminosos que eram objeto da investigação não foram indiciados"", acrescentou.

Segundo o senador, a CPI foi transformada em um ""instrumento de vingança"".

""Não posso colocar como indiciado um ministro do STF porque ele deu uma liminar a uma pessoa em uma convocação, por isso colocaram o Gilmar Mendes. O Gonet tem a ver o quê com o Banco Master?"", finalizou.",2026-04-15 07:20:37+00:00,https://brasil247.com/brasil/rogerio-carvalho-critica-cpi-do-crime-organizado-virou-instrumento-de-vinganca,brasil247
Kássio Nunes Marques deve ser eleito presidente do TSE nesta terça,Ministro vai comandar organização das eleições de 2026,"247 - O Tribunal Superior Eleitoral (TSE) realiza nesta terça-feira (14) a eleição que deve confirmar o ministro Kássio Nunes Marques como novo presidente da Corte, em um processo que segue o critério de antiguidade e tem caráter simbólico.

A nova gestão terá a responsabilidade de coordenar todas as etapas das eleições de 2026, incluindo o planejamento, fiscalização e organização do pleito em nível nacional, destaca reportagem da CNN.

O ministro André Mendonça assumirá a vice-presidência do tribunal, compondo uma chapa formada pelos dois representantes do Supremo Tribunal Federal (STF) na Corte eleitoral, ambos indicados pelo ex-presidente Jair Bolsonaro (PL).

Será a primeira vez que um magistrado indicado por Bolsonaro ocupará o comando do TSE. A eleição marca também o início do processo de transição administrativa, que envolve o compartilhamento de dados e o planejamento logístico com os tribunais regionais eleitorais, etapa considerada essencial para a preparação do próximo ciclo eleitoral.

As normas que irão reger as eleições de 2026 já foram aprovadas em março, com relatoria de Nunes Marques. Entre as principais mudanças estão regras mais rígidas para o uso de inteligência artificial nas campanhas eleitorais, a exigência de distribuição proporcional de recursos para candidaturas indígenas e a previsão de transporte especial no dia da votação para pessoas com deficiência ou indígenas.

A atual presidente do TSE, ministra Cármen Lúcia, poderia permanecer no cargo até 3 de junho, conforme o regimento interno da Corte, mas optou por antecipar a saída. Ao justificar a decisão, afirmou que a troca de comando próxima ao período eleitoral pode comprometer a “tranquilidade administrativa” necessária para a condução do processo.

Ela destacou ainda que a chegada de novos dirigentes implica a formação de equipes próprias e a definição de diretrizes para áreas sensíveis da administração eleitoral, o que demanda tempo e organização para garantir a estabilidade instituci",2026-04-14 04:12:46+00:00,https://brasil247.com/brasil/kassio-nunes-marques-deve-ser-eleito-presidente-do-tse-nesta-terca,brasil247
Meio político volta a debater eventual candidatura de Haddad à presidência,Declaração de Lula reabre discussão sobre sucessão e fortalece nome de Haddad como alternativa eleitoral competitiva em 2026,"247 - A possibilidade de Fernando Haddad emergir como alternativa eleitoral dentro do campo governista ganhou destaque após o presidente Luiz Inácio Lula da Silva admitir, em entrevista nesta quarta-feira (8), que ainda não decidiu se disputará a reeleição em outubro. A declaração abriu espaço para discussões sobre sucessão e fortaleceu a hipótese de Haddad como um nome competitivo, especialmente por seu perfil moderado e potencial de diálogo com eleitores de centro.

A fala do presidente retirou o tema do campo das especulações e o trouxe ao debate público. Embora tenha afirmado que “todo mundo sabe que dificilmente” deixará de concorrer, o cenário de eventual desistência passou a ser considerado, sobretudo em um contexto de queda de popularidade e aumento da rejeição.

Caso Lula não dispute a eleição, Haddad surge como principal herdeiro político dentro do PT. Ex-ministro da Fazenda e candidato presidencial em 2018, ele é visto como capaz de manter a base eleitoral lulista e, ao mesmo tempo, ampliar apoios em setores mais moderados. A avaliação é de que a maioria dos eleitores de Lula migraria para Haddad, enquanto o ex-ministro teria maior facilidade de atrair eleitores que rejeitam tanto o bolsonarismo quanto o próprio Lula.

A ausência de um movimento consolidado de rejeição a Haddad também é apontada como diferencial. Enquanto o antilulismo segue sendo uma força relevante na política brasileira, não há um “anti-Haddad” estruturado, o que poderia reduzir resistências em um eventual segundo turno. Além disso, sua imagem menos associada a polêmicas judiciais é considerada um ativo eleitoral.

Outro ponto destacado é a capacidade de Haddad de enfrentar adversários com menor vulnerabilidade em temas sensíveis, como escândalos recentes envolvendo o INSS e o Banco Master. Diferentemente de Lula, ele não estaria diretamente ligado a episódios que possam ser explorados pela oposição durante a campanha.

O histórico eleitoral do ex-ministro também reforça sua viabilidad",2026-04-08 19:40:09+00:00,https://brasil247.com/brasil/meio-politico-volta-a-debater-eventual-candidatura-de-haddad-a-presidencia,brasil247
"""Quem defende ditadura não devia nem ser candidato"", diz Alckmin em indireta a Flávio Bolsonaro",Vice-presidente afirma que eleições permitirão comparar democracia e autoritarismo no Brasil,"247 - O vice-presidente Geraldo Alckmin criticou a defesa de regimes autoritários ao comentar o cenário das eleições de 2026 e afirmou que o processo eleitoral permitirá comparar democracia e autoritarismo no Brasil. A declaração foi feita durante encontro com jornalistas, em meio à sua saída do Ministério do Desenvolvimento, Indústria, Comércio e Serviços (MDIC).

De acordo com o G1, Alckmin relacionou a crítica ao pré-candidato do PL à Presidência, Flávio Bolsonaro, e destacou que o debate eleitoral deve evidenciar diferenças entre modelos de governo. “O que vai valer mesmo é depois que começa a campanha eleitoral. Vai poder comparar governos. Democracia, nós salvamos a democracia, versus ditadura, autoritarismo. Quem defende ditadura não devia nem ser candidato. Se não acreditar no povo, por que disputar?”, afirmou.

Pesquisas e cenário eleitoral

Ao comentar levantamentos que indicam vantagem de adversários sobre o presidente Luiz Inácio Lula da Silva (PT), Alckmin relativizou os dados e afirmou que “pesquisa é momento"". Segundo ele, o cenário tende a mudar com o início da campanha, quando os eleitores poderão comparar gestões e propostas de forma mais ampla.

Multipartidarismo e governabilidade

O vice-presidente também avaliou a pré-candidatura de Ronaldo Caiado à Presidência pelo PSD, classificando como natural o grande número de candidatos no país. Ele destacou, porém, que o excesso de partidos dificulta a governabilidade.

“Diferente de outros países, que têm cinco ou seis partidos, temos mais de 30. É natural que tenha mais candidatos, não vejo problema nisso. É natural que, no futuro, venhamos reduzindo o número de partidos. Há um multipartidarismo exagerado, com a cláusula de barreira, ir limitando um pouco o número de partidos. Dificulta a governabilidade, tem de ter menos partidos”, disse.

Pré-candidatura com Lula

Alckmin afirmou que ficou honrado com o anúncio feito por Lula sobre sua pré-candidatura à Vice-Presidência, durante reunião ministerial. ",2026-04-02 15:18:16+00:00,https://brasil247.com/brasil/quem-defende-ditadura-nao-devia-nem-ser-candidato-diz-alckmin-em-indireta-a-flavio-bolsonaro,brasil247
Belém decreta emergência após chuva intensa e alagamentos generalizados,O cenário de crise levou a prefeitura a acionar medidas emergenciais para minimizar os impactos à população,"247- A cidade de Belém decretou estado de emergência após ser atingida por fortes chuvas que provocaram alagamentos em diversos bairros. De acordo com informações divulgadas pela Rádio Itatiaia, o volume ultrapassou 150 milímetros em menos de 24 horas — quase metade de toda a média prevista para o mês de abril.

O cenário de crise levou a prefeitura a acionar medidas emergenciais para minimizar os impactos à população. Segundo o prefeito Igor Normando, equipes já foram mobilizadas para atuar nas áreas mais atingidas. “uma força-tarefa já está nas ruas para ajudar as famílias atingidas pelos alagamentos”.

O alto volume de chuva foi agravado por fatores naturais que dificultaram o escoamento da água. A maré chegou a atingir 3,6 metros no domingo (19), o que contribuiu para o acúmulo de água em diferentes pontos da cidade e ampliou o nível de alerta, conforme informou a administração municipal.

Entre as regiões mais afetadas está o bairro Terra Firme, que concentrou parte significativa dos transtornos.

Outros bairros também registraram ocorrências relevantes, como Condor, Jurunas, Icoaraci, Tapanã, Parque Verde e Cabanagem, evidenciando a extensão dos impactos na capital paraense.Diante da situação, a população foi orientada a evitar áreas de risco e a seguir as recomendações da Defesa Civil, especialmente em locais com histórico de alagamentos e vulnerabilidade estrutural.

Além das ações emergenciais, a prefeitura iniciou uma campanha de arrecadação para auxiliar moradores que perderam bens durante o temporal. Estão sendo recebidas doações de colchões, roupas, alimentos não perecíveis, itens de higiene pessoal e cestas básicas.

Os donativos podem ser entregues na Aldeia Amazônica, localizada na Avenida Pedro Miranda, no bairro da Pedreira, que funciona como ponto oficial de coleta para atender as famílias atingidas.",2026-04-20 10:21:19+00:00,https://brasil247.com/brasil/belem-decreta-emergencia-apos-chuva-intensa-e-alagamentos-generalizados,brasil247
